date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.980,7.990,8.000,407183,8.000
2017-10-11 09:35:00,8.000,8.000,8.020,381800,8.000
2017-10-11 09:40:00,7.950,8.010,8.010,646800,7.960
2017-10-11 09:45:00,7.950,7.960,7.980,285192,7.970
2017-10-11 09:50:00,7.960,7.960,7.980,188700,7.960
2017-10-11 09:55:00,7.960,7.970,7.980,432107,7.970
2017-10-11 10:00:00,7.970,7.980,8.050,655159,8.050
2017-10-11 10:05:00,8.030,8.050,8.050,449641,8.040
2017-10-11 10:10:00,8.030,8.040,8.070,498309,8.060
2017-10-11 10:15:00,8.040,8.050,8.060,191800,8.040
2017-10-11 10:20:00,8.030,8.040,8.050,164300,8.030
2017-10-11 10:25:00,8.020,8.030,8.040,145300,8.030
2017-10-11 10:30:00,8.030,8.030,8.120,1074550,8.110
2017-10-11 10:35:00,8.080,8.110,8.110,528190,8.090
2017-10-11 10:40:00,8.090,8.100,8.100,305200,8.090
2017-10-11 10:45:00,8.080,8.090,8.100,268975,8.100
2017-10-11 10:50:00,8.080,8.100,8.100,115826,8.090
2017-10-11 10:55:00,8.070,8.090,8.090,165009,8.080
2017-10-11 11:00:00,8.060,8.080,8.080,166200,8.070
2017-10-11 11:05:00,8.050,8.070,8.080,209700,8.060
2017-10-11 11:10:00,8.040,8.060,8.070,261400,8.060
2017-10-11 11:15:00,8.040,8.060,8.070,179800,8.050
2017-10-11 11:20:00,8.040,8.050,8.060,136600,8.060
2017-10-11 11:25:00,8.050,8.060,8.060,96700,8.060
2017-10-11 11:30:00,8.050,8.060,8.070,122841,8.070
2017-10-11 13:05:00,8.070,8.070,8.090,102100,8.080
2017-10-11 13:10:00,8.060,8.080,8.080,110900,8.070
2017-10-11 13:15:00,8.060,8.070,8.080,88900,8.060
2017-10-11 13:20:00,8.050,8.070,8.070,206377,8.050
2017-10-11 13:25:00,8.040,8.050,8.060,140877,8.050
2017-10-11 13:30:00,8.040,8.060,8.060,51144,8.050
2017-10-11 13:35:00,8.050,8.050,8.060,112748,8.050
2017-10-11 13:40:00,8.040,8.050,8.060,152422,8.050
2017-10-11 13:45:00,8.050,8.060,8.060,45400,8.050
2017-10-11 13:50:00,8.050,8.060,8.060,70500,8.060
2017-10-11 13:55:00,8.050,8.060,8.070,51251,8.070
2017-10-11 14:00:00,8.050,8.060,8.070,50749,8.060
2017-10-11 14:05:00,8.040,8.050,8.060,115400,8.050
2017-10-11 14:10:00,8.040,8.050,8.050,42275,8.050
2017-10-11 14:15:00,8.040,8.040,8.050,66800,8.050
2017-10-11 14:20:00,8.050,8.050,8.060,95400,8.050
2017-10-11 14:25:00,8.050,8.060,8.060,167200,8.060
2017-10-11 14:30:00,8.040,8.060,8.060,107400,8.050
2017-10-11 14:35:00,8.040,8.050,8.050,95500,8.050
2017-10-11 14:40:00,8.040,8.060,8.060,141101,8.040
2017-10-11 14:45:00,8.020,8.050,8.050,328978,8.030
2017-10-11 14:50:00,8.010,8.020,8.030,216400,8.020
2017-10-11 14:55:00,8.010,8.020,8.030,195000,8.030
2017-10-11 15:00:00,8.020,8.030,8.040,259200,8.030
