date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.560,7.570,7.580,1031300,7.570
2017-10-11 09:35:00,7.510,7.520,7.570,602800,7.550
2017-10-11 09:40:00,7.550,7.550,7.570,402800,7.550
2017-10-11 09:45:00,7.540,7.550,7.560,560400,7.560
2017-10-11 09:50:00,7.560,7.560,7.610,891100,7.600
2017-10-11 09:55:00,7.590,7.600,7.610,457301,7.610
2017-10-11 10:00:00,7.590,7.610,7.610,866900,7.600
2017-10-11 10:05:00,7.590,7.600,7.600,570800,7.590
2017-10-11 10:10:00,7.560,7.580,7.590,449600,7.570
2017-10-11 10:15:00,7.560,7.560,7.580,273100,7.580
2017-10-11 10:20:00,7.570,7.580,7.600,666700,7.580
2017-10-11 10:25:00,7.530,7.570,7.580,984300,7.550
2017-10-11 10:30:00,7.530,7.550,7.550,267900,7.540
2017-10-11 10:35:00,7.530,7.540,7.580,327700,7.570
2017-10-11 10:40:00,7.540,7.560,7.570,512800,7.550
2017-10-11 10:45:00,7.540,7.540,7.550,310800,7.540
2017-10-11 10:50:00,7.540,7.540,7.550,181500,7.540
2017-10-11 10:55:00,7.530,7.550,7.550,123200,7.530
2017-10-11 11:00:00,7.520,7.530,7.540,610800,7.520
2017-10-11 11:05:00,7.500,7.530,7.530,1169900,7.510
2017-10-11 11:10:00,7.470,7.520,7.520,1825888,7.480
2017-10-11 11:15:00,7.470,7.480,7.500,424700,7.500
2017-10-11 11:20:00,7.480,7.490,7.500,300900,7.500
2017-10-11 11:25:00,7.480,7.490,7.500,194600,7.490
2017-10-11 11:30:00,7.480,7.480,7.500,367200,7.490
2017-10-11 13:05:00,7.470,7.490,7.490,394200,7.480
2017-10-11 13:10:00,7.470,7.480,7.490,228900,7.480
2017-10-11 13:15:00,7.470,7.480,7.490,251323,7.470
2017-10-11 13:20:00,7.470,7.480,7.490,271300,7.480
2017-10-11 13:25:00,7.440,7.470,7.480,1571677,7.450
2017-10-11 13:30:00,7.440,7.450,7.460,487700,7.460
2017-10-11 13:35:00,7.440,7.450,7.460,659000,7.450
2017-10-11 13:40:00,7.430,7.440,7.450,744815,7.450
2017-10-11 13:45:00,7.440,7.450,7.460,386400,7.450
2017-10-11 13:50:00,7.440,7.460,7.460,303300,7.460
2017-10-11 13:55:00,7.450,7.450,7.470,250200,7.460
2017-10-11 14:00:00,7.450,7.460,7.470,268500,7.460
2017-10-11 14:05:00,7.440,7.460,7.470,276300,7.440
2017-10-11 14:10:00,7.420,7.450,7.450,630001,7.430
2017-10-11 14:15:00,7.410,7.420,7.430,1068200,7.410
2017-10-11 14:20:00,7.410,7.410,7.420,496600,7.420
2017-10-11 14:25:00,7.410,7.410,7.430,400953,7.430
2017-10-11 14:30:00,7.420,7.430,7.440,308900,7.430
2017-10-11 14:35:00,7.400,7.430,7.430,789400,7.420
2017-10-11 14:40:00,7.420,7.420,7.430,283400,7.420
2017-10-11 14:45:00,7.380,7.420,7.420,1287243,7.390
2017-10-11 14:50:00,7.350,7.380,7.390,1412200,7.380
2017-10-11 14:55:00,7.370,7.380,7.400,761300,7.390
2017-10-11 15:00:00,7.370,7.390,7.400,852300,7.380
