date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,13.840,13.860,13.860,49700,13.860
2017-10-11 09:35:00,13.790,13.860,13.890,41400,13.790
2017-10-11 09:40:00,13.790,13.800,13.830,31600,13.800
2017-10-11 09:45:00,13.800,13.810,13.830,46100,13.820
2017-10-11 09:50:00,13.800,13.820,13.840,49300,13.820
2017-10-11 09:55:00,13.820,13.820,13.840,8600,13.820
2017-10-11 10:00:00,13.820,13.820,13.880,28800,13.850
2017-10-11 10:05:00,13.850,13.850,13.920,23000,13.880
2017-10-11 10:10:00,13.900,13.900,13.910,29300,13.900
2017-10-11 10:15:00,13.850,13.900,13.900,14200,13.860
2017-10-11 10:20:00,13.830,13.850,13.850,29000,13.830
2017-10-11 10:25:00,13.840,13.850,13.880,11900,13.870
2017-10-11 10:30:00,13.850,13.860,13.860,28000,13.860
2017-10-11 10:35:00,13.860,13.860,13.870,6600,13.860
2017-10-11 10:40:00,13.860,13.860,13.910,19600,13.910
2017-10-11 10:45:00,13.890,13.910,13.910,3100,13.890
2017-10-11 10:50:00,13.890,13.890,13.890,3100,13.890
2017-10-11 10:55:00,13.850,13.890,13.890,21500,13.850
2017-10-11 11:00:00,13.850,13.850,13.880,13900,13.880
2017-10-11 11:05:00,13.860,13.860,13.860,7800,13.860
2017-10-11 11:10:00,13.840,13.870,13.870,14400,13.840
2017-10-11 11:15:00,13.840,13.840,13.860,5500,13.840
2017-10-11 11:20:00,13.840,13.850,13.870,20000,13.860
2017-10-11 11:25:00,13.860,13.860,13.880,7900,13.880
2017-10-11 11:30:00,13.860,13.880,13.880,11600,13.870
2017-10-11 13:05:00,13.850,13.860,13.870,41300,13.850
2017-10-11 13:10:00,13.840,13.850,13.860,15100,13.840
2017-10-11 13:15:00,13.840,13.840,13.850,13700,13.840
2017-10-11 13:20:00,13.840,13.840,13.850,14900,13.850
2017-10-11 13:25:00,13.840,13.850,13.860,13800,13.840
2017-10-11 13:30:00,13.850,13.850,13.870,13600,13.870
2017-10-11 13:35:00,13.850,13.860,13.860,16800,13.860
2017-10-11 13:40:00,13.850,13.860,13.860,17100,13.860
2017-10-11 13:45:00,13.850,13.860,13.860,21500,13.850
2017-10-11 13:50:00,13.840,13.850,13.860,15300,13.840
2017-10-11 13:55:00,13.830,13.840,13.840,16700,13.830
2017-10-11 14:00:00,13.830,13.830,13.840,24370,13.840
2017-10-11 14:05:00,13.820,13.830,13.830,26430,13.820
2017-10-11 14:10:00,13.780,13.820,13.830,47400,13.790
2017-10-11 14:15:00,13.770,13.790,13.810,18201,13.800
2017-10-11 14:20:00,13.790,13.800,13.800,5299,13.790
2017-10-11 14:25:00,13.790,13.800,13.810,13101,13.810
2017-10-11 14:30:00,13.790,13.800,13.800,14700,13.790
2017-10-11 14:35:00,13.780,13.790,13.800,33900,13.780
2017-10-11 14:40:00,13.780,13.780,13.790,8700,13.790
2017-10-11 14:45:00,13.700,13.780,13.780,103271,13.710
2017-10-11 14:50:00,13.700,13.730,13.750,89870,13.720
2017-10-11 14:55:00,13.700,13.720,13.740,72301,13.700
2017-10-11 15:00:00,13.730,13.770,13.770,62400,13.770
