date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,8.380,8.390,8.400,450600,8.400
2017-10-11 09:35:00,8.360,8.380,8.390,401700,8.360
2017-10-11 09:40:00,8.360,8.360,8.380,236700,8.370
2017-10-11 09:45:00,8.370,8.380,8.400,190100,8.400
2017-10-11 09:50:00,8.390,8.400,8.420,240700,8.420
2017-10-11 09:55:00,8.400,8.420,8.420,278000,8.410
2017-10-11 10:00:00,8.410,8.410,8.470,1075301,8.450
2017-10-11 10:05:00,8.430,8.440,8.450,257900,8.430
2017-10-11 10:10:00,8.430,8.440,8.470,538190,8.450
2017-10-11 10:15:00,8.440,8.450,8.510,1319800,8.500
2017-10-11 10:20:00,8.460,8.500,8.510,1225800,8.490
2017-10-11 10:25:00,8.470,8.500,8.500,422900,8.480
2017-10-11 10:30:00,8.480,8.480,8.490,275100,8.490
2017-10-11 10:35:00,8.480,8.490,8.500,907771,8.490
2017-10-11 10:40:00,8.470,8.490,8.500,328129,8.480
2017-10-11 10:45:00,8.450,8.470,8.480,386671,8.460
2017-10-11 10:50:00,8.450,8.460,8.470,231300,8.460
2017-10-11 10:55:00,8.460,8.460,8.480,252300,8.460
2017-10-11 11:00:00,8.440,8.460,8.460,374600,8.460
2017-10-11 11:05:00,8.430,8.460,8.460,171000,8.440
2017-10-11 11:10:00,8.430,8.440,8.440,184600,8.440
2017-10-11 11:15:00,8.440,8.450,8.450,76100,8.450
2017-10-11 11:20:00,8.460,8.470,8.480,217500,8.470
2017-10-11 11:25:00,8.460,8.470,8.480,176700,8.470
2017-10-11 11:30:00,8.460,8.470,8.470,84900,8.470
2017-10-11 13:05:00,8.460,8.460,8.470,242700,8.470
2017-10-11 13:10:00,8.440,8.470,8.480,316700,8.450
2017-10-11 13:15:00,8.440,8.450,8.460,192000,8.450
2017-10-11 13:20:00,8.440,8.460,8.460,251200,8.460
2017-10-11 13:25:00,8.450,8.450,8.470,155000,8.460
2017-10-11 13:30:00,8.450,8.450,8.470,309500,8.460
2017-10-11 13:35:00,8.440,8.460,8.460,212100,8.460
2017-10-11 13:40:00,8.450,8.450,8.460,81100,8.450
2017-10-11 13:45:00,8.450,8.450,8.460,58600,8.460
2017-10-11 13:50:00,8.450,8.460,8.470,245600,8.460
2017-10-11 13:55:00,8.450,8.460,8.460,106000,8.450
2017-10-11 14:00:00,8.440,8.460,8.460,282300,8.440
2017-10-11 14:05:00,8.420,8.440,8.440,348900,8.420
2017-10-11 14:10:00,8.420,8.420,8.430,168600,8.430
2017-10-11 14:15:00,8.410,8.430,8.430,294000,8.420
2017-10-11 14:20:00,8.420,8.420,8.440,160900,8.440
2017-10-11 14:25:00,8.430,8.440,8.440,84800,8.430
2017-10-11 14:30:00,8.420,8.430,8.440,263400,8.420
2017-10-11 14:35:00,8.420,8.420,8.460,371700,8.460
2017-10-11 14:40:00,8.440,8.450,8.460,182800,8.450
2017-10-11 14:45:00,8.430,8.440,8.450,155500,8.430
2017-10-11 14:50:00,8.420,8.430,8.440,132100,8.440
2017-10-11 14:55:00,8.430,8.440,8.440,203000,8.440
2017-10-11 15:00:00,8.430,8.440,8.440,301500,8.430
