date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,10.120,10.150,10.200,2213800,10.150
2017-10-11 09:35:00,10.020,10.150,10.200,979200,10.100
2017-10-11 09:40:00,10.000,10.100,10.140,1324046,10.050
2017-10-11 09:45:00,9.960,10.030,10.070,755454,10.050
2017-10-11 09:50:00,10.020,10.050,10.050,487000,10.040
2017-10-11 09:55:00,9.980,10.040,10.050,925042,9.980
2017-10-11 10:00:00,9.980,9.980,10.120,453820,10.120
2017-10-11 10:05:00,10.070,10.090,10.250,1341678,10.230
2017-10-11 10:10:00,10.230,10.230,10.420,2407200,10.370
2017-10-11 10:15:00,10.360,10.360,10.650,4420500,10.520
2017-10-11 10:20:00,10.410,10.510,10.550,1517300,10.430
2017-10-11 10:25:00,10.420,10.420,10.520,1702306,10.460
2017-10-11 10:30:00,10.400,10.470,10.480,1480708,10.420
2017-10-11 10:35:00,10.410,10.420,10.460,1253300,10.440
2017-10-11 10:40:00,10.350,10.440,10.440,1003300,10.350
2017-10-11 10:45:00,10.340,10.350,10.460,603300,10.400
2017-10-11 10:50:00,10.390,10.400,10.440,493500,10.400
2017-10-11 10:55:00,10.350,10.400,10.410,603000,10.360
2017-10-11 11:00:00,10.210,10.350,10.350,1149500,10.240
2017-10-11 11:05:00,10.170,10.250,10.280,1328300,10.260
2017-10-11 11:10:00,10.150,10.270,10.280,1218300,10.180
2017-10-11 11:15:00,10.170,10.180,10.220,1218519,10.190
2017-10-11 11:20:00,10.180,10.190,10.220,329581,10.180
2017-10-11 11:25:00,10.160,10.180,10.190,552400,10.170
2017-10-11 11:30:00,10.160,10.180,10.210,468600,10.210
2017-10-11 13:05:00,10.210,10.210,10.290,290400,10.250
2017-10-11 13:10:00,10.290,10.290,10.440,351800,10.380
2017-10-11 13:15:00,10.230,10.370,10.380,390000,10.230
2017-10-11 13:20:00,10.230,10.230,10.370,299700,10.320
2017-10-11 13:25:00,10.280,10.320,10.360,208003,10.280
2017-10-11 13:30:00,10.260,10.280,10.310,195500,10.300
2017-10-11 13:35:00,10.250,10.300,10.300,124000,10.260
2017-10-11 13:40:00,10.190,10.260,10.270,1154100,10.220
2017-10-11 13:45:00,10.200,10.220,10.280,173002,10.280
2017-10-11 13:50:00,10.270,10.290,10.310,341200,10.270
2017-10-11 13:55:00,10.220,10.270,10.270,221200,10.230
2017-10-11 14:00:00,10.230,10.240,10.260,132600,10.250
2017-10-11 14:05:00,10.230,10.260,10.260,174900,10.240
2017-10-11 14:10:00,10.240,10.240,10.280,351500,10.280
2017-10-11 14:15:00,10.250,10.280,10.290,389700,10.250
2017-10-11 14:20:00,10.240,10.250,10.260,158000,10.240
2017-10-11 14:25:00,10.230,10.240,10.250,238800,10.230
2017-10-11 14:30:00,10.220,10.230,10.240,354400,10.230
2017-10-11 14:35:00,10.220,10.230,10.240,193000,10.230
2017-10-11 14:40:00,10.200,10.220,10.230,546700,10.200
2017-10-11 14:45:00,10.160,10.200,10.210,1152100,10.160
2017-10-11 14:50:00,10.150,10.160,10.210,1324200,10.180
2017-10-11 14:55:00,10.180,10.180,10.230,1111786,10.220
2017-10-11 15:00:00,10.220,10.220,10.260,986100,10.230
