date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.520,7.520,7.540,5199800,7.530
2017-10-11 09:35:00,7.420,7.460,7.460,6557249,7.430
2017-10-11 09:40:00,7.310,7.440,7.440,11047196,7.360
2017-10-11 09:45:00,7.330,7.360,7.380,6270400,7.340
2017-10-11 09:50:00,7.260,7.330,7.340,11367536,7.270
2017-10-11 09:55:00,7.260,7.270,7.290,9859362,7.290
2017-10-11 10:00:00,7.280,7.280,7.310,6347916,7.280
2017-10-11 10:05:00,7.260,7.280,7.300,7070684,7.260
2017-10-11 10:10:00,7.230,7.270,7.270,7801044,7.240
2017-10-11 10:15:00,7.180,7.240,7.240,15740430,7.190
2017-10-11 10:20:00,6.960,7.190,7.200,21377964,6.970
2017-10-11 10:25:00,6.960,6.960,7.120,13522500,7.080
2017-10-11 10:30:00,7.080,7.080,7.150,6078664,7.150
2017-10-11 10:35:00,7.150,7.150,7.180,4197280,7.160
2017-10-11 10:40:00,7.150,7.160,7.170,2202700,7.160
2017-10-11 10:45:00,7.160,7.170,7.220,2370600,7.220
2017-10-11 10:50:00,7.210,7.220,7.260,3441900,7.220
2017-10-11 10:55:00,7.200,7.230,7.230,1894100,7.200
2017-10-11 11:00:00,7.180,7.200,7.210,1567400,7.180
2017-10-11 11:05:00,7.170,7.190,7.190,1716700,7.170
2017-10-11 11:10:00,7.150,7.180,7.180,1948650,7.160
2017-10-11 11:15:00,7.150,7.160,7.190,1922734,7.190
2017-10-11 11:20:00,7.170,7.170,7.200,1309800,7.170
2017-10-11 11:25:00,7.170,7.170,7.190,982800,7.180
2017-10-11 11:30:00,7.160,7.180,7.180,1610100,7.170
2017-10-11 13:05:00,7.170,7.180,7.220,2069500,7.220
2017-10-11 13:10:00,7.220,7.220,7.270,3497500,7.250
2017-10-11 13:15:00,7.240,7.240,7.260,1303300,7.260
2017-10-11 13:20:00,7.240,7.250,7.260,1900000,7.250
2017-10-11 13:25:00,7.250,7.250,7.270,1597400,7.260
2017-10-11 13:30:00,7.240,7.270,7.270,1084000,7.250
2017-10-11 13:35:00,7.210,7.240,7.250,1608388,7.210
2017-10-11 13:40:00,7.220,7.220,7.240,996500,7.240
2017-10-11 13:45:00,7.240,7.240,7.370,5579200,7.370
2017-10-11 13:50:00,7.330,7.370,7.370,3292800,7.340
2017-10-11 13:55:00,7.290,7.340,7.350,3034100,7.300
2017-10-11 14:00:00,7.290,7.290,7.300,1039000,7.300
2017-10-11 14:05:00,7.270,7.300,7.310,1782000,7.280
2017-10-11 14:10:00,7.270,7.290,7.320,2294600,7.310
2017-10-11 14:15:00,7.290,7.310,7.350,2860200,7.350
2017-10-11 14:20:00,7.330,7.350,7.370,4232500,7.350
2017-10-11 14:25:00,7.320,7.340,7.350,1327273,7.330
2017-10-11 14:30:00,7.300,7.330,7.330,1227036,7.310
2017-10-11 14:35:00,7.310,7.320,7.340,1209600,7.330
2017-10-11 14:40:00,7.290,7.330,7.340,2450691,7.290
2017-10-11 14:45:00,7.270,7.290,7.300,2796201,7.290
2017-10-11 14:50:00,7.270,7.290,7.300,1686000,7.280
2017-10-11 14:55:00,7.270,7.280,7.290,2107188,7.290
2017-10-11 15:00:00,7.280,7.290,7.290,4022312,7.280
