date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,3.600,3.600,3.620,2404140,3.620
2017-10-11 09:35:00,3.610,3.610,3.620,376100,3.620
2017-10-11 09:40:00,3.600,3.620,3.620,594800,3.600
2017-10-11 09:45:00,3.600,3.610,3.620,570800,3.620
2017-10-11 09:50:00,3.600,3.610,3.620,438100,3.610
2017-10-11 09:55:00,3.600,3.600,3.610,466140,3.600
2017-10-11 10:00:00,3.600,3.600,3.610,977285,3.610
2017-10-11 10:05:00,3.610,3.610,3.620,425800,3.610
2017-10-11 10:10:00,3.610,3.610,3.620,577600,3.610
2017-10-11 10:15:00,3.610,3.620,3.620,344100,3.620
2017-10-11 10:20:00,3.610,3.610,3.620,422250,3.610
2017-10-11 10:25:00,3.610,3.620,3.620,221700,3.610
2017-10-11 10:30:00,3.610,3.610,3.620,226800,3.610
2017-10-11 10:35:00,3.610,3.610,3.620,213300,3.610
2017-10-11 10:40:00,3.610,3.620,3.620,201100,3.610
2017-10-11 10:45:00,3.610,3.620,3.620,255442,3.610
2017-10-11 10:50:00,3.610,3.620,3.620,345600,3.610
2017-10-11 10:55:00,3.610,3.610,3.620,386800,3.610
2017-10-11 11:00:00,3.610,3.610,3.620,112400,3.610
2017-10-11 11:05:00,3.610,3.610,3.620,294858,3.610
2017-10-11 11:10:00,3.600,3.610,3.620,210100,3.610
2017-10-11 11:15:00,3.600,3.610,3.610,176642,3.610
2017-10-11 11:20:00,3.610,3.610,3.620,293150,3.610
2017-10-11 11:25:00,3.610,3.620,3.620,86800,3.620
2017-10-11 11:30:00,3.610,3.610,3.620,67700,3.620
2017-10-11 13:05:00,3.610,3.620,3.620,123900,3.620
2017-10-11 13:10:00,3.610,3.610,3.620,53800,3.620
2017-10-11 13:15:00,3.610,3.620,3.620,82100,3.620
2017-10-11 13:20:00,3.610,3.620,3.620,58050,3.610
2017-10-11 13:25:00,3.610,3.610,3.620,616700,3.620
2017-10-11 13:30:00,3.620,3.620,3.630,1540200,3.620
2017-10-11 13:35:00,3.620,3.630,3.630,411600,3.630
2017-10-11 13:40:00,3.620,3.630,3.630,103500,3.630
2017-10-11 13:45:00,3.620,3.630,3.650,1736800,3.640
2017-10-11 13:50:00,3.640,3.640,3.650,633192,3.640
2017-10-11 13:55:00,3.640,3.640,3.650,660808,3.640
2017-10-11 14:00:00,3.630,3.640,3.640,169700,3.640
2017-10-11 14:05:00,3.630,3.630,3.640,236802,3.640
2017-10-11 14:10:00,3.620,3.630,3.640,786598,3.630
2017-10-11 14:15:00,3.620,3.630,3.630,285800,3.620
2017-10-11 14:20:00,3.620,3.630,3.640,269900,3.630
2017-10-11 14:25:00,3.620,3.630,3.630,132300,3.630
2017-10-11 14:30:00,3.620,3.630,3.630,520600,3.620
2017-10-11 14:35:00,3.620,3.620,3.640,393100,3.640
2017-10-11 14:40:00,3.620,3.640,3.640,441900,3.630
2017-10-11 14:45:00,3.620,3.630,3.630,240700,3.630
2017-10-11 14:50:00,3.620,3.630,3.630,507950,3.620
2017-10-11 14:55:00,3.620,3.620,3.630,386300,3.620
2017-10-11 15:00:00,3.620,3.620,3.630,583300,3.630
