date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,12.280,12.290,12.300,137900,12.290
2017-10-11 09:35:00,12.310,12.300,12.400,175200,12.370
2017-10-11 09:40:00,12.310,12.370,12.370,104800,12.310
2017-10-11 09:45:00,12.280,12.310,12.310,139400,12.290
2017-10-11 09:50:00,12.280,12.290,12.300,58200,12.280
2017-10-11 09:55:00,12.260,12.280,12.300,64500,12.290
2017-10-11 10:00:00,12.250,12.290,12.320,171100,12.320
2017-10-11 10:05:00,12.300,12.330,12.340,69200,12.300
2017-10-11 10:10:00,12.290,12.320,12.320,54800,12.290
2017-10-11 10:15:00,12.270,12.300,12.310,92900,12.280
2017-10-11 10:20:00,12.260,12.280,12.280,86900,12.260
2017-10-11 10:25:00,12.240,12.260,12.270,107300,12.250
2017-10-11 10:30:00,12.230,12.250,12.250,80400,12.250
2017-10-11 10:35:00,12.240,12.250,12.270,51000,12.270
2017-10-11 10:40:00,12.240,12.270,12.270,43600,12.250
2017-10-11 10:45:00,12.240,12.260,12.260,35500,12.260
2017-10-11 10:50:00,12.260,12.270,12.280,59000,12.280
2017-10-11 10:55:00,12.270,12.280,12.300,70800,12.290
2017-10-11 11:00:00,12.290,12.290,12.300,62000,12.290
2017-10-11 11:05:00,12.260,12.290,12.290,62100,12.260
2017-10-11 11:10:00,12.240,12.260,12.260,41000,12.250
2017-10-11 11:15:00,12.260,12.260,12.260,35900,12.260
2017-10-11 11:20:00,12.250,12.260,12.260,30900,12.250
2017-10-11 11:25:00,12.260,12.260,12.280,39500,12.270
2017-10-11 11:30:00,12.260,12.270,12.280,29200,12.280
2017-10-11 13:05:00,12.270,12.270,12.300,58910,12.300
2017-10-11 13:10:00,12.280,12.290,12.300,21100,12.300
2017-10-11 13:15:00,12.280,12.300,12.310,84290,12.310
2017-10-11 13:20:00,12.300,12.310,12.310,60510,12.310
2017-10-11 13:25:00,12.300,12.310,12.320,29900,12.310
2017-10-11 13:30:00,12.300,12.320,12.320,81490,12.300
2017-10-11 13:35:00,12.290,12.300,12.300,14600,12.290
2017-10-11 13:40:00,12.270,12.290,12.290,31800,12.270
2017-10-11 13:45:00,12.260,12.270,12.280,76901,12.280
2017-10-11 13:50:00,12.280,12.280,12.290,24300,12.290
2017-10-11 13:55:00,12.290,12.300,12.300,12300,12.290
2017-10-11 14:00:00,12.280,12.290,12.290,11500,12.280
2017-10-11 14:05:00,12.260,12.290,12.290,71500,12.270
2017-10-11 14:10:00,12.260,12.270,12.270,11600,12.270
2017-10-11 14:15:00,12.260,12.270,12.290,63100,12.290
2017-10-11 14:20:00,12.280,12.280,12.300,43300,12.290
2017-10-11 14:25:00,12.280,12.300,12.300,18200,12.280
2017-10-11 14:30:00,12.270,12.290,12.290,56600,12.270
2017-10-11 14:35:00,12.270,12.270,12.280,32600,12.270
2017-10-11 14:40:00,12.270,12.280,12.290,28700,12.290
2017-10-11 14:45:00,12.270,12.290,12.290,46900,12.270
2017-10-11 14:50:00,12.260,12.280,12.280,40000,12.260
2017-10-11 14:55:00,12.260,12.270,12.280,49000,12.260
2017-10-11 15:00:00,12.250,12.270,12.270,160000,12.270
