date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.140,9.140,9.200,448510,9.180
2017-10-11 09:35:00,9.130,9.220,9.220,82800,9.140
2017-10-11 09:40:00,9.130,9.140,9.160,86100,9.130
2017-10-11 09:45:00,9.100,9.130,9.140,181100,9.110
2017-10-11 09:50:00,9.110,9.120,9.150,104100,9.150
2017-10-11 09:55:00,9.110,9.150,9.150,42300,9.140
2017-10-11 10:00:00,9.120,9.140,9.140,86700,9.140
2017-10-11 10:05:00,9.100,9.140,9.150,213400,9.100
2017-10-11 10:10:00,9.100,9.100,9.120,84400,9.100
2017-10-11 10:15:00,9.100,9.100,9.110,38500,9.100
2017-10-11 10:20:00,9.070,9.100,9.100,110100,9.080
2017-10-11 10:25:00,9.080,9.080,9.100,46800,9.100
2017-10-11 10:30:00,9.080,9.100,9.100,13800,9.080
2017-10-11 10:35:00,9.080,9.080,9.100,11200,9.090
2017-10-11 10:40:00,9.090,9.100,9.110,134400,9.110
2017-10-11 10:45:00,9.100,9.100,9.110,11600,9.100
2017-10-11 10:50:00,9.100,9.100,9.110,12000,9.100
2017-10-11 10:55:00,9.100,9.100,9.110,11700,9.110
2017-10-11 11:00:00,9.100,9.100,9.110,23200,9.110
2017-10-11 11:05:00,9.100,9.110,9.110,25700,9.100
2017-10-11 11:10:00,9.080,9.100,9.100,34900,9.090
2017-10-11 11:15:00,9.090,9.090,9.100,60900,9.100
2017-10-11 11:20:00,9.080,9.090,9.100,69210,9.090
2017-10-11 11:25:00,9.090,9.090,9.120,7300,9.120
2017-10-11 11:30:00,9.110,9.120,9.140,115300,9.130
2017-10-11 13:05:00,9.100,9.130,9.130,78100,9.110
2017-10-11 13:10:00,9.090,9.100,9.100,55700,9.100
2017-10-11 13:15:00,9.100,9.100,9.120,41100,9.100
2017-10-11 13:20:00,9.090,9.100,9.100,23800,9.100
2017-10-11 13:25:00,9.090,9.100,9.100,34700,9.090
2017-10-11 13:30:00,9.080,9.090,9.100,111568,9.090
2017-10-11 13:35:00,9.070,9.090,9.100,208800,9.070
2017-10-11 13:40:00,9.070,9.100,9.100,42600,9.080
2017-10-11 13:45:00,9.070,9.090,9.090,62000,9.090
2017-10-11 13:50:00,9.100,9.100,9.110,100700,9.100
2017-10-11 13:55:00,9.080,9.100,9.100,16500,9.090
2017-10-11 14:00:00,9.080,9.090,9.090,27800,9.090
2017-10-11 14:05:00,9.070,9.090,9.090,113900,9.070
2017-10-11 14:10:00,9.070,9.070,9.080,17400,9.080
2017-10-11 14:15:00,9.070,9.080,9.080,40200,9.070
2017-10-11 14:20:00,9.070,9.070,9.080,45100,9.080
2017-10-11 14:25:00,9.070,9.070,9.080,11500,9.080
2017-10-11 14:30:00,9.070,9.080,9.080,18300,9.080
2017-10-11 14:35:00,9.060,9.070,9.080,72300,9.070
2017-10-11 14:40:00,9.070,9.070,9.090,18400,9.080
2017-10-11 14:45:00,9.060,9.080,9.080,130600,9.060
2017-10-11 14:50:00,9.020,9.060,9.060,188600,9.030
2017-10-11 14:55:00,9.030,9.030,9.070,172611,9.070
2017-10-11 15:00:00,9.050,9.070,9.110,180000,9.090
