date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-03-05 15:00:00,18.320,18.370,18.400,462088,18.370
2012-03-06 09:35:00,18.260,18.530,18.530,434196,18.370
2012-03-06 09:40:00,18.330,18.350,18.410,245365,18.380
2012-03-06 09:45:00,18.220,18.390,18.390,233333,18.280
2012-03-06 09:50:00,18.150,18.250,18.250,307348,18.220
2012-03-06 09:55:00,18.210,18.210,18.290,140240,18.280
2012-03-06 10:00:00,18.250,18.290,18.350,149200,18.290
2012-03-06 10:05:00,18.250,18.300,18.340,111029,18.280
2012-03-06 10:10:00,18.160,18.300,18.300,275671,18.160
2012-03-06 10:15:00,18.140,18.160,18.210,112100,18.160
2012-03-06 10:20:00,18.130,18.170,18.180,110931,18.160
2012-03-06 10:25:00,18.150,18.160,18.190,86870,18.180
2012-03-06 10:30:00,18.170,18.180,18.230,89610,18.200
2012-03-06 10:35:00,18.080,18.190,18.200,116730,18.080
2012-03-06 10:40:00,17.890,18.070,18.110,248280,17.970
2012-03-06 10:45:00,17.910,17.910,18.000,208394,17.990
2012-03-06 10:50:00,17.870,18.000,18.000,168080,17.900
2012-03-06 10:55:00,17.900,17.900,17.970,107669,17.970
2012-03-06 11:00:00,17.940,17.940,18.000,108431,17.980
2012-03-06 11:05:00,17.970,17.990,18.040,275732,18.010
2012-03-06 11:10:00,18.010,18.050,18.100,63680,18.010
2012-03-06 11:15:00,17.970,18.040,18.090,166826,18.020
2012-03-06 11:20:00,18.010,18.020,18.090,53560,18.060
2012-03-06 11:25:00,18.010,18.060,18.090,69410,18.070
2012-03-06 11:30:00,17.990,18.070,18.070,77296,17.990
2012-03-06 13:05:00,17.960,18.000,18.000,210286,17.970
2012-03-06 13:10:00,17.950,17.980,18.000,137600,17.950
2012-03-06 13:15:00,17.950,17.980,17.990,71900,17.970
2012-03-06 13:20:00,17.960,17.970,18.000,58002,17.960
2012-03-06 13:25:00,17.930,17.960,17.990,110602,17.930
2012-03-06 13:30:00,17.890,17.900,17.910,241565,17.900
2012-03-06 13:35:00,17.890,17.900,17.910,155036,17.890
2012-03-06 13:40:00,17.820,17.880,17.890,193009,17.820
2012-03-06 13:45:00,17.750,17.800,17.820,212325,17.810
2012-03-06 13:50:00,17.810,17.820,17.980,265886,17.900
2012-03-06 13:55:00,17.880,17.890,17.900,163214,17.880
2012-03-06 14:00:00,17.870,17.880,17.910,149474,17.900
2012-03-06 14:05:00,17.900,17.930,17.950,242423,17.930
2012-03-06 14:10:00,17.930,17.950,17.980,159157,17.970
2012-03-06 14:15:00,18.000,18.000,18.100,820287,18.000
2012-03-06 14:20:00,18.040,18.050,18.070,37012,18.070
2012-03-06 14:25:00,18.040,18.050,18.180,197129,18.170
2012-03-06 14:30:00,18.070,18.180,18.180,191475,18.100
2012-03-06 14:35:00,18.000,18.080,18.100,191700,18.000
2012-03-06 14:40:00,17.950,18.050,18.050,241429,18.000
2012-03-06 14:45:00,17.950,18.000,18.000,257300,17.950
2012-03-06 14:50:00,17.880,17.950,17.950,326400,17.910
2012-03-06 14:55:00,17.810,17.910,17.940,358500,17.860
2012-03-06 15:00:00,17.810,17.820,17.870,983047,17.820
