date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.720,7.730,7.730,42360,7.720
2017-10-11 09:35:00,7.680,7.760,7.760,142900,7.690
2017-10-11 09:40:00,7.670,7.690,7.700,111700,7.690
2017-10-11 09:45:00,7.690,7.690,7.730,83800,7.710
2017-10-11 09:50:00,7.690,7.710,7.790,192976,7.790
2017-10-11 09:55:00,7.740,7.790,7.790,118724,7.740
2017-10-11 10:00:00,7.720,7.730,7.780,71376,7.760
2017-10-11 10:05:00,7.760,7.770,7.780,79300,7.770
2017-10-11 10:10:00,7.760,7.760,7.780,71000,7.780
2017-10-11 10:15:00,7.770,7.780,7.780,144000,7.770
2017-10-11 10:20:00,7.720,7.770,7.770,135144,7.740
2017-10-11 10:25:00,7.720,7.740,7.740,53300,7.740
2017-10-11 10:30:00,7.730,7.730,7.770,45856,7.760
2017-10-11 10:35:00,7.750,7.760,7.770,63000,7.760
2017-10-11 10:40:00,7.730,7.760,7.760,20800,7.750
2017-10-11 10:45:00,7.730,7.750,7.760,48000,7.750
2017-10-11 10:50:00,7.750,7.750,7.760,8400,7.750
2017-10-11 10:55:00,7.750,7.750,7.760,35600,7.750
2017-10-11 11:00:00,7.720,7.740,7.750,71700,7.730
2017-10-11 11:05:00,7.720,7.730,7.730,29132,7.720
2017-10-11 11:10:00,7.720,7.730,7.740,14300,7.730
2017-10-11 11:15:00,7.730,7.740,7.750,11500,7.730
2017-10-11 11:20:00,7.730,7.730,7.750,37700,7.740
2017-10-11 11:25:00,7.730,7.740,7.740,15460,7.730
2017-10-11 11:30:00,7.730,7.740,7.740,18800,7.730
2017-10-11 13:05:00,7.730,7.730,7.740,30800,7.740
2017-10-11 13:10:00,7.720,7.730,7.730,25000,7.730
2017-10-11 13:15:00,7.730,7.730,7.740,17000,7.730
2017-10-11 13:20:00,7.730,7.730,7.740,22800,7.740
2017-10-11 13:25:00,7.740,7.740,7.750,31300,7.740
2017-10-11 13:30:00,7.740,7.750,7.750,34280,7.740
2017-10-11 13:35:00,7.740,7.740,7.750,13500,7.740
2017-10-11 13:40:00,7.740,7.740,7.770,52400,7.760
2017-10-11 13:45:00,7.770,7.770,7.790,109600,7.780
2017-10-11 13:50:00,7.770,7.780,7.790,42800,7.780
2017-10-11 13:55:00,7.780,7.780,7.790,39900,7.790
2017-10-11 14:00:00,7.780,7.780,7.790,35200,7.790
2017-10-11 14:05:00,7.750,7.780,7.780,76000,7.750
2017-10-11 14:10:00,7.750,7.750,7.770,45900,7.770
2017-10-11 14:15:00,7.750,7.760,7.760,38800,7.760
2017-10-11 14:20:00,7.760,7.770,7.780,44600,7.780
2017-10-11 14:25:00,7.770,7.780,7.780,42000,7.780
2017-10-11 14:30:00,7.760,7.780,7.790,33900,7.770
2017-10-11 14:35:00,7.760,7.770,7.770,41100,7.760
2017-10-11 14:40:00,7.740,7.760,7.770,141500,7.760
2017-10-11 14:45:00,7.750,7.750,7.770,70200,7.750
2017-10-11 14:50:00,7.740,7.760,7.770,55040,7.750
2017-10-11 14:55:00,7.730,7.750,7.760,84760,7.750
2017-10-11 15:00:00,7.730,7.750,7.760,82540,7.730
