date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,4.990,4.990,5.000,104901,4.990
2017-10-11 09:35:00,4.980,5.000,5.000,150100,4.980
2017-10-11 09:40:00,4.980,4.980,4.990,271800,4.990
2017-10-11 09:45:00,4.970,4.990,4.990,158400,4.980
2017-10-11 09:50:00,4.980,4.990,4.990,43525,4.990
2017-10-11 09:55:00,4.980,4.980,4.990,53000,4.980
2017-10-11 10:00:00,4.980,4.980,5.000,262600,5.000
2017-10-11 10:05:00,4.980,5.000,5.000,232600,4.980
2017-10-11 10:10:00,4.980,4.990,4.990,202100,4.990
2017-10-11 10:15:00,4.990,4.990,4.990,81200,4.990
2017-10-11 10:20:00,4.990,4.990,5.000,108400,4.990
2017-10-11 10:25:00,4.990,4.990,5.000,47300,5.000
2017-10-11 10:30:00,4.990,4.990,5.000,251800,5.000
2017-10-11 10:35:00,4.990,5.000,5.010,357900,5.000
2017-10-11 10:40:00,5.000,5.000,5.010,147300,5.010
2017-10-11 10:45:00,5.000,5.000,5.010,93400,5.010
2017-10-11 10:50:00,5.000,5.010,5.010,193500,5.010
2017-10-11 10:55:00,5.000,5.010,5.010,38200,5.010
2017-10-11 11:00:00,5.000,5.000,5.010,78000,5.000
2017-10-11 11:05:00,5.000,5.010,5.010,90000,5.010
2017-10-11 11:10:00,4.990,5.000,5.040,971140,5.040
2017-10-11 11:15:00,5.030,5.040,5.050,967100,5.030
2017-10-11 11:20:00,5.030,5.030,5.040,320300,5.040
2017-10-11 11:25:00,5.030,5.040,5.040,107500,5.030
2017-10-11 11:30:00,5.030,5.040,5.050,344000,5.050
2017-10-11 13:05:00,5.030,5.050,5.050,319900,5.040
2017-10-11 13:10:00,5.030,5.040,5.040,55300,5.030
2017-10-11 13:15:00,5.030,5.030,5.040,400800,5.030
2017-10-11 13:20:00,5.030,5.040,5.040,59400,5.030
2017-10-11 13:25:00,5.030,5.030,5.040,186400,5.030
2017-10-11 13:30:00,5.020,5.030,5.040,98800,5.030
2017-10-11 13:35:00,5.020,5.030,5.030,272600,5.020
2017-10-11 13:40:00,5.020,5.030,5.030,20000,5.020
2017-10-11 13:45:00,5.020,5.020,5.030,100301,5.020
2017-10-11 13:50:00,5.020,5.030,5.030,31000,5.020
2017-10-11 13:55:00,5.020,5.030,5.030,85800,5.030
2017-10-11 14:00:00,5.020,5.030,5.030,186380,5.030
2017-10-11 14:05:00,5.020,5.030,5.030,53900,5.020
2017-10-11 14:10:00,5.020,5.020,5.030,184700,5.020
2017-10-11 14:15:00,5.010,5.020,5.020,239800,5.020
2017-10-11 14:20:00,5.010,5.010,5.030,80700,5.030
2017-10-11 14:25:00,5.020,5.030,5.030,29400,5.030
2017-10-11 14:30:00,5.020,5.030,5.030,52300,5.020
2017-10-11 14:35:00,5.020,5.030,5.030,211400,5.020
2017-10-11 14:40:00,5.020,5.030,5.030,153800,5.020
2017-10-11 14:45:00,5.020,5.030,5.030,41600,5.030
2017-10-11 14:50:00,5.020,5.030,5.030,115700,5.020
2017-10-11 14:55:00,5.020,5.020,5.030,288600,5.020
2017-10-11 15:00:00,5.020,5.020,5.030,329400,5.030
