date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,102.500,102.800,102.990,28202,102.990
2017-10-11 09:35:00,100.920,102.900,102.740,202800,102.090
2017-10-11 09:40:00,101.600,101.930,102.880,123700,102.510
2017-10-11 09:45:00,102.300,102.520,102.800,209700,102.800
2017-10-11 09:50:00,102.790,102.840,103.070,157000,102.940
2017-10-11 09:55:00,102.700,102.940,102.940,125700,102.890
2017-10-11 10:00:00,102.810,102.900,103.490,198000,103.490
2017-10-11 10:05:00,103.450,103.500,103.900,279900,103.610
2017-10-11 10:10:00,103.610,103.800,104.440,246000,104.200
2017-10-11 10:15:00,103.900,104.200,104.330,191900,104.240
2017-10-11 10:20:00,103.370,104.250,104.250,122200,103.900
2017-10-11 10:25:00,103.680,103.900,103.900,79100,103.880
2017-10-11 10:30:00,103.790,103.790,104.750,179380,104.750
2017-10-11 10:35:00,104.700,104.700,105.790,326400,105.700
2017-10-11 10:40:00,105.600,105.660,106.010,296200,105.700
2017-10-11 10:45:00,105.680,105.680,107.000,394307,106.700
2017-10-11 10:50:00,106.300,106.600,106.850,167385,106.480
2017-10-11 10:55:00,106.150,106.460,106.630,118575,106.620
2017-10-11 11:00:00,106.390,106.620,106.700,181600,106.500
2017-10-11 11:05:00,106.500,106.500,106.800,187993,106.700
2017-10-11 11:10:00,106.020,106.700,106.780,147668,106.400
2017-10-11 11:15:00,106.260,106.260,106.550,63400,106.490
2017-10-11 11:20:00,106.470,106.500,107.000,207513,106.940
2017-10-11 11:25:00,106.510,106.970,107.000,176700,106.950
2017-10-11 11:30:00,106.660,106.930,107.000,59300,106.660
2017-10-11 13:05:00,106.510,106.660,106.980,73000,106.510
2017-10-11 13:10:00,105.910,106.610,106.670,86828,105.910
2017-10-11 13:15:00,105.300,105.910,106.010,75533,105.580
2017-10-11 13:20:00,105.500,105.600,105.930,95610,105.510
2017-10-11 13:25:00,105.630,105.630,106.480,96672,106.320
2017-10-11 13:30:00,105.820,106.490,106.660,96600,105.900
2017-10-11 13:35:00,105.800,105.900,106.000,71800,106.000
2017-10-11 13:40:00,105.650,105.940,106.000,61176,105.690
2017-10-11 13:45:00,105.650,105.680,105.820,70884,105.820
2017-10-11 13:50:00,105.760,105.840,106.000,55320,105.930
2017-10-11 13:55:00,105.950,106.000,106.600,64300,106.330
2017-10-11 14:00:00,106.440,106.500,106.770,89773,106.770
2017-10-11 14:05:00,106.220,106.790,106.950,90300,106.410
2017-10-11 14:10:00,106.260,106.410,106.470,58900,106.470
2017-10-11 14:15:00,106.420,106.480,106.790,49300,106.660
2017-10-11 14:20:00,106.580,106.650,106.950,65459,106.860
2017-10-11 14:25:00,106.340,106.870,106.890,62741,106.370
2017-10-11 14:30:00,106.770,106.770,107.480,414265,107.300
2017-10-11 14:35:00,107.080,107.390,107.470,123800,107.380
2017-10-11 14:40:00,107.360,107.400,107.980,320791,107.800
2017-10-11 14:45:00,107.750,107.780,107.890,105600,107.820
2017-10-11 14:50:00,107.250,107.820,107.840,112590,107.630
2017-10-11 14:55:00,107.600,107.600,107.990,200732,107.990
2017-10-11 15:00:00,107.710,107.900,108.000,133500,108.000
