date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.670,6.680,6.680,122600,6.670
2017-10-11 09:35:00,6.670,6.680,6.710,177200,6.680
2017-10-11 09:40:00,6.680,6.680,6.690,62500,6.690
2017-10-11 09:45:00,6.680,6.690,6.700,93001,6.700
2017-10-11 09:50:00,6.690,6.700,6.700,94399,6.700
2017-10-11 09:55:00,6.680,6.690,6.700,102500,6.690
2017-10-11 10:00:00,6.680,6.690,6.710,157400,6.700
2017-10-11 10:05:00,6.700,6.710,6.720,61400,6.700
2017-10-11 10:10:00,6.700,6.700,6.710,43400,6.710
2017-10-11 10:15:00,6.690,6.710,6.710,67100,6.690
2017-10-11 10:20:00,6.690,6.690,6.700,97000,6.700
2017-10-11 10:25:00,6.680,6.690,6.690,7100,6.690
2017-10-11 10:30:00,6.680,6.680,6.700,143500,6.700
2017-10-11 10:35:00,6.680,6.690,6.700,36600,6.690
2017-10-11 10:40:00,6.690,6.700,6.700,66200,6.690
2017-10-11 10:45:00,6.680,6.690,6.700,109000,6.680
2017-10-11 10:50:00,6.650,6.690,6.690,825800,6.650
2017-10-11 10:55:00,6.660,6.660,6.670,87700,6.660
2017-10-11 11:00:00,6.640,6.660,6.660,180500,6.640
2017-10-11 11:05:00,6.630,6.640,6.650,134900,6.640
2017-10-11 11:10:00,6.630,6.640,6.650,113100,6.650
2017-10-11 11:15:00,6.640,6.650,6.670,105900,6.670
2017-10-11 11:20:00,6.650,6.650,6.670,36800,6.670
2017-10-11 11:25:00,6.650,6.650,6.660,316200,6.650
2017-10-11 11:30:00,6.650,6.660,6.660,25600,6.660
2017-10-11 13:05:00,6.650,6.650,6.670,43500,6.660
2017-10-11 13:10:00,6.660,6.660,6.660,27000,6.660
2017-10-11 13:15:00,6.650,6.660,6.660,43500,6.660
2017-10-11 13:20:00,6.650,6.660,6.670,94000,6.660
2017-10-11 13:25:00,6.650,6.660,6.660,20600,6.660
2017-10-11 13:30:00,6.660,6.660,6.670,120500,6.660
2017-10-11 13:35:00,6.660,6.660,6.670,32900,6.670
2017-10-11 13:40:00,6.660,6.660,6.670,8500,6.670
2017-10-11 13:45:00,6.650,6.670,6.670,99000,6.660
2017-10-11 13:50:00,6.650,6.660,6.660,30200,6.650
2017-10-11 13:55:00,6.650,6.660,6.670,54200,6.660
2017-10-11 14:00:00,6.660,6.660,6.670,26900,6.670
2017-10-11 14:05:00,6.660,6.660,6.670,16600,6.670
2017-10-11 14:10:00,6.660,6.660,6.670,31300,6.660
2017-10-11 14:15:00,6.650,6.660,6.670,64300,6.660
2017-10-11 14:20:00,6.660,6.660,6.670,31500,6.660
2017-10-11 14:25:00,6.660,6.660,6.670,66400,6.660
2017-10-11 14:30:00,6.660,6.660,6.670,16000,6.660
2017-10-11 14:35:00,6.660,6.660,6.680,76300,6.680
2017-10-11 14:40:00,6.660,6.680,6.680,89541,6.660
2017-10-11 14:45:00,6.660,6.670,6.680,111300,6.670
2017-10-11 14:50:00,6.660,6.670,6.680,122300,6.660
2017-10-11 14:55:00,6.660,6.660,6.680,71400,6.670
2017-10-11 15:00:00,6.670,6.670,6.680,116900,6.680
