date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,10.710,10.710,10.730,470900,10.720
2017-10-11 09:35:00,10.660,10.660,10.740,518052,10.670
2017-10-11 09:40:00,10.640,10.670,10.690,330500,10.650
2017-10-11 09:45:00,10.560,10.650,10.650,740500,10.570
2017-10-11 09:50:00,10.540,10.560,10.580,1162800,10.560
2017-10-11 09:55:00,10.530,10.560,10.570,775200,10.540
2017-10-11 10:00:00,10.490,10.540,10.590,2098350,10.570
2017-10-11 10:05:00,10.530,10.560,10.580,265400,10.550
2017-10-11 10:10:00,10.540,10.560,10.570,303700,10.550
2017-10-11 10:15:00,10.490,10.540,10.550,752500,10.510
2017-10-11 10:20:00,10.490,10.510,10.520,576200,10.500
2017-10-11 10:25:00,10.490,10.500,10.590,465700,10.570
2017-10-11 10:30:00,10.560,10.560,10.620,325904,10.620
2017-10-11 10:35:00,10.600,10.610,10.620,203196,10.600
2017-10-11 10:40:00,10.550,10.610,10.620,161500,10.560
2017-10-11 10:45:00,10.550,10.560,10.580,179300,10.550
2017-10-11 10:50:00,10.520,10.550,10.560,360900,10.530
2017-10-11 10:55:00,10.510,10.520,10.520,289000,10.520
2017-10-11 11:00:00,10.510,10.520,10.540,238400,10.520
2017-10-11 11:05:00,10.510,10.520,10.560,82400,10.550
2017-10-11 11:10:00,10.520,10.560,10.560,91900,10.520
2017-10-11 11:15:00,10.510,10.520,10.540,181300,10.530
2017-10-11 11:20:00,10.520,10.530,10.540,43155,10.540
2017-10-11 11:25:00,10.530,10.540,10.550,47600,10.550
2017-10-11 11:30:00,10.540,10.550,10.560,79600,10.560
2017-10-11 13:05:00,10.550,10.560,10.570,95600,10.560
2017-10-11 13:10:00,10.550,10.550,10.560,46100,10.550
2017-10-11 13:15:00,10.540,10.550,10.560,74500,10.540
2017-10-11 13:20:00,10.540,10.550,10.570,64400,10.550
2017-10-11 13:25:00,10.530,10.550,10.550,111700,10.530
2017-10-11 13:30:00,10.520,10.540,10.540,223800,10.520
2017-10-11 13:35:00,10.510,10.530,10.530,160400,10.530
2017-10-11 13:40:00,10.510,10.520,10.530,107221,10.520
2017-10-11 13:45:00,10.510,10.520,10.540,188500,10.540
2017-10-11 13:50:00,10.530,10.530,10.570,91300,10.550
2017-10-11 13:55:00,10.550,10.550,10.570,103500,10.550
2017-10-11 14:00:00,10.520,10.540,10.540,172900,10.530
2017-10-11 14:05:00,10.520,10.530,10.540,70600,10.520
2017-10-11 14:10:00,10.490,10.520,10.530,790300,10.510
2017-10-11 14:15:00,10.480,10.500,10.530,489900,10.530
2017-10-11 14:20:00,10.510,10.540,10.540,84200,10.520
2017-10-11 14:25:00,10.510,10.520,10.520,128500,10.510
2017-10-11 14:30:00,10.490,10.510,10.520,299279,10.500
2017-10-11 14:35:00,10.480,10.490,10.500,576600,10.490
2017-10-11 14:40:00,10.490,10.500,10.510,198401,10.490
2017-10-11 14:45:00,10.480,10.490,10.510,289000,10.490
2017-10-11 14:50:00,10.450,10.490,10.490,693918,10.460
2017-10-11 14:55:00,10.450,10.460,10.480,378500,10.460
2017-10-11 15:00:00,10.450,10.470,10.470,330600,10.460
