date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,32.100,32.100,32.180,176400,32.170
2017-10-11 09:35:00,31.860,32.000,32.200,234883,32.200
2017-10-11 09:40:00,32.180,32.200,32.310,330000,32.180
2017-10-11 09:45:00,32.080,32.140,32.290,227100,32.290
2017-10-11 09:50:00,32.280,32.280,32.430,443700,32.350
2017-10-11 09:55:00,32.290,32.350,32.360,211100,32.340
2017-10-11 10:00:00,32.330,32.330,32.480,300700,32.450
2017-10-11 10:05:00,32.330,32.460,32.480,206200,32.330
2017-10-11 10:10:00,32.180,32.320,32.330,248300,32.180
2017-10-11 10:15:00,32.000,32.170,32.170,273400,32.040
2017-10-11 10:20:00,31.950,32.050,32.060,222900,31.960
2017-10-11 10:25:00,31.950,31.950,32.000,161500,31.980
2017-10-11 10:30:00,31.910,31.970,31.980,165201,31.930
2017-10-11 10:35:00,31.630,31.930,31.940,409299,31.760
2017-10-11 10:40:00,31.750,31.750,31.830,187354,31.800
2017-10-11 10:45:00,31.810,31.810,31.880,90700,31.850
2017-10-11 10:50:00,31.720,31.850,31.850,192200,31.750
2017-10-11 10:55:00,31.710,31.770,31.770,129000,31.750
2017-10-11 11:00:00,31.660,31.750,31.750,187246,31.660
2017-10-11 11:05:00,31.630,31.670,31.680,164100,31.660
2017-10-11 11:10:00,31.630,31.660,31.700,94000,31.700
2017-10-11 11:15:00,31.720,31.720,31.780,24400,31.770
2017-10-11 11:20:00,31.750,31.760,31.770,53400,31.760
2017-10-11 11:25:00,31.740,31.750,31.780,67100,31.760
2017-10-11 11:30:00,31.610,31.770,31.780,184300,31.610
2017-10-11 13:05:00,31.550,31.650,31.700,185600,31.560
2017-10-11 13:10:00,31.550,31.550,31.710,58900,31.710
2017-10-11 13:15:00,31.580,31.600,31.690,87300,31.600
2017-10-11 13:20:00,31.580,31.600,31.600,51800,31.590
2017-10-11 13:25:00,31.510,31.590,31.590,136101,31.540
2017-10-11 13:30:00,31.530,31.540,31.680,36800,31.620
2017-10-11 13:35:00,31.620,31.620,31.650,40200,31.630
2017-10-11 13:40:00,31.560,31.620,31.630,42500,31.580
2017-10-11 13:45:00,31.560,31.560,31.630,65800,31.630
2017-10-11 13:50:00,31.600,31.610,31.650,38700,31.640
2017-10-11 13:55:00,31.640,31.640,31.700,37703,31.690
2017-10-11 14:00:00,31.700,31.700,31.780,52800,31.750
2017-10-11 14:05:00,31.670,31.760,31.760,55800,31.670
2017-10-11 14:10:00,31.620,31.670,31.670,44300,31.620
2017-10-11 14:15:00,31.620,31.620,31.650,42200,31.650
2017-10-11 14:20:00,31.600,31.650,31.650,75500,31.630
2017-10-11 14:25:00,31.610,31.610,31.660,33200,31.640
2017-10-11 14:30:00,31.590,31.630,31.650,81700,31.590
2017-10-11 14:35:00,31.560,31.590,31.590,108600,31.590
2017-10-11 14:40:00,31.590,31.590,31.610,127900,31.600
2017-10-11 14:45:00,31.480,31.600,31.620,228299,31.480
2017-10-11 14:50:00,31.260,31.480,31.480,409055,31.350
2017-10-11 14:55:00,31.310,31.350,31.410,185200,31.320
2017-10-11 15:00:00,31.300,31.320,31.330,226100,31.320
