date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.920,6.920,6.930,210600,6.930
2017-10-11 09:35:00,6.900,6.930,6.950,107400,6.920
2017-10-11 09:40:00,6.910,6.920,6.930,82900,6.920
2017-10-11 09:45:00,6.900,6.920,6.920,104900,6.910
2017-10-11 09:50:00,6.870,6.910,6.910,234900,6.890
2017-10-11 09:55:00,6.880,6.880,6.890,73200,6.890
2017-10-11 10:00:00,6.880,6.890,6.900,108200,6.890
2017-10-11 10:05:00,6.890,6.890,6.920,198202,6.920
2017-10-11 10:10:00,6.920,6.930,6.940,170000,6.930
2017-10-11 10:15:00,6.920,6.940,6.940,117600,6.930
2017-10-11 10:20:00,6.910,6.930,6.930,176600,6.920
2017-10-11 10:25:00,6.900,6.910,6.930,104400,6.920
2017-10-11 10:30:00,6.920,6.920,6.990,673600,6.980
2017-10-11 10:35:00,6.960,6.980,6.990,238700,6.970
2017-10-11 10:40:00,6.970,6.980,7.020,625292,7.000
2017-10-11 10:45:00,6.980,6.990,7.000,313908,6.980
2017-10-11 10:50:00,6.980,6.990,7.020,388092,7.010
2017-10-11 10:55:00,7.020,7.020,7.050,375800,7.020
2017-10-11 11:00:00,7.020,7.030,7.100,914800,7.060
2017-10-11 11:05:00,7.050,7.050,7.130,806700,7.090
2017-10-11 11:10:00,7.080,7.090,7.100,224100,7.080
2017-10-11 11:15:00,7.050,7.080,7.080,197200,7.060
2017-10-11 11:20:00,7.050,7.060,7.080,112100,7.070
2017-10-11 11:25:00,7.060,7.070,7.080,81800,7.070
2017-10-11 11:30:00,7.060,7.070,7.080,72700,7.060
2017-10-11 13:05:00,7.060,7.060,7.090,198800,7.070
2017-10-11 13:10:00,7.060,7.070,7.070,57600,7.070
2017-10-11 13:15:00,7.060,7.070,7.070,78202,7.070
2017-10-11 13:20:00,7.030,7.060,7.060,229000,7.030
2017-10-11 13:25:00,7.030,7.040,7.040,33300,7.040
2017-10-11 13:30:00,7.000,7.040,7.050,451298,7.000
2017-10-11 13:35:00,7.000,7.000,7.030,153100,7.020
2017-10-11 13:40:00,7.020,7.020,7.040,70602,7.020
2017-10-11 13:45:00,7.000,7.020,7.030,295998,7.020
2017-10-11 13:50:00,7.010,7.010,7.040,60100,7.030
2017-10-11 13:55:00,7.030,7.040,7.050,97100,7.050
2017-10-11 14:00:00,7.040,7.050,7.050,224700,7.040
2017-10-11 14:05:00,7.040,7.040,7.050,84800,7.040
2017-10-11 14:10:00,7.030,7.040,7.040,153100,7.030
2017-10-11 14:15:00,7.030,7.040,7.040,75000,7.040
2017-10-11 14:20:00,7.030,7.040,7.040,89300,7.040
2017-10-11 14:25:00,7.030,7.030,7.040,111800,7.040
2017-10-11 14:30:00,7.040,7.040,7.050,146800,7.040
2017-10-11 14:35:00,7.040,7.040,7.070,211512,7.070
2017-10-11 14:40:00,7.060,7.070,7.080,287800,7.060
2017-10-11 14:45:00,7.040,7.070,7.070,132988,7.040
2017-10-11 14:50:00,7.020,7.050,7.050,366500,7.020
2017-10-11 14:55:00,7.010,7.030,7.030,140000,7.020
2017-10-11 15:00:00,7.010,7.030,7.030,230800,7.030
