date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.750,9.750,9.770,211183,9.770
2017-10-11 09:35:00,9.710,9.790,9.780,100700,9.780
2017-10-11 09:40:00,9.770,9.770,9.820,202200,9.790
2017-10-11 09:45:00,9.770,9.800,9.830,137400,9.820
2017-10-11 09:50:00,9.770,9.820,9.820,86500,9.800
2017-10-11 09:55:00,9.790,9.790,9.810,43100,9.800
2017-10-11 10:00:00,9.790,9.800,9.820,27700,9.810
2017-10-11 10:05:00,9.780,9.800,9.830,257000,9.800
2017-10-11 10:10:00,9.810,9.830,9.840,62500,9.840
2017-10-11 10:15:00,9.810,9.830,9.830,53700,9.810
2017-10-11 10:20:00,9.780,9.810,9.810,89200,9.790
2017-10-11 10:25:00,9.760,9.780,9.780,61700,9.780
2017-10-11 10:30:00,9.760,9.780,9.780,69600,9.770
2017-10-11 10:35:00,9.760,9.780,9.780,54600,9.780
2017-10-11 10:40:00,9.760,9.780,9.780,71400,9.770
2017-10-11 10:45:00,9.740,9.760,9.790,84100,9.780
2017-10-11 10:50:00,9.720,9.780,9.780,102900,9.740
2017-10-11 10:55:00,9.710,9.730,9.740,175400,9.740
2017-10-11 11:00:00,9.710,9.740,9.740,127700,9.740
2017-10-11 11:05:00,9.720,9.730,9.750,69900,9.720
2017-10-11 11:10:00,9.710,9.720,9.740,97000,9.740
2017-10-11 11:15:00,9.720,9.730,9.740,32100,9.730
2017-10-11 11:20:00,9.670,9.730,9.730,516100,9.690
2017-10-11 11:25:00,9.690,9.690,9.710,25400,9.690
2017-10-11 11:30:00,9.690,9.690,9.720,5000,9.700
2017-10-11 13:05:00,9.710,9.710,9.740,6900,9.730
2017-10-11 13:10:00,9.720,9.730,9.740,16600,9.720
2017-10-11 13:15:00,9.720,9.720,9.730,32100,9.720
2017-10-11 13:20:00,9.720,9.720,9.730,24600,9.730
2017-10-11 13:25:00,9.730,9.730,9.760,79500,9.750
2017-10-11 13:30:00,9.740,9.760,9.760,37800,9.750
2017-10-11 13:35:00,9.740,9.760,9.760,42100,9.760
2017-10-11 13:40:00,9.740,9.760,9.760,19600,9.750
2017-10-11 13:45:00,9.750,9.760,9.760,25100,9.750
2017-10-11 13:50:00,9.750,9.750,9.760,4900,9.750
2017-10-11 13:55:00,9.750,9.750,9.760,5600,9.750
2017-10-11 14:00:00,9.750,9.750,9.760,45300,9.760
2017-10-11 14:05:00,9.730,9.750,9.760,42800,9.730
2017-10-11 14:10:00,9.730,9.730,9.750,14300,9.730
2017-10-11 14:15:00,9.720,9.730,9.740,17500,9.720
2017-10-11 14:20:00,9.710,9.720,9.720,11200,9.710
2017-10-11 14:25:00,9.710,9.710,9.720,13400,9.710
2017-10-11 14:30:00,9.680,9.710,9.720,67500,9.690
2017-10-11 14:35:00,9.680,9.690,9.700,68500,9.690
2017-10-11 14:40:00,9.690,9.700,9.730,70900,9.730
2017-10-11 14:45:00,9.700,9.730,9.730,112000,9.710
2017-10-11 14:50:00,9.710,9.710,9.750,57200,9.730
2017-10-11 14:55:00,9.720,9.730,9.750,103400,9.730
2017-10-11 15:00:00,9.720,9.740,9.770,132700,9.750
