date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,10.170,10.170,10.190,77000,10.180
2017-10-11 09:35:00,10.150,10.150,10.180,60400,10.160
2017-10-11 09:40:00,10.150,10.150,10.180,30000,10.180
2017-10-11 09:45:00,10.160,10.160,10.180,43200,10.180
2017-10-11 09:50:00,10.160,10.180,10.180,29392,10.160
2017-10-11 09:55:00,10.150,10.160,10.170,61100,10.160
2017-10-11 10:00:00,10.160,10.170,10.190,62766,10.180
2017-10-11 10:05:00,10.170,10.180,10.190,115100,10.170
2017-10-11 10:10:00,10.170,10.170,10.190,56250,10.170
2017-10-11 10:15:00,10.200,10.200,10.220,211300,10.220
2017-10-11 10:20:00,10.210,10.220,10.230,136800,10.230
2017-10-11 10:25:00,10.210,10.220,10.230,83908,10.220
2017-10-11 10:30:00,10.200,10.220,10.220,33300,10.210
2017-10-11 10:35:00,10.210,10.210,10.220,30200,10.220
2017-10-11 10:40:00,10.200,10.220,10.220,59600,10.200
2017-10-11 10:45:00,10.200,10.210,10.220,10400,10.220
2017-10-11 10:50:00,10.210,10.220,10.220,33800,10.210
2017-10-11 10:55:00,10.210,10.220,10.230,27800,10.230
2017-10-11 11:00:00,10.220,10.230,10.230,60200,10.220
2017-10-11 11:05:00,10.200,10.220,10.230,41400,10.210
2017-10-11 11:10:00,10.190,10.210,10.210,35900,10.190
2017-10-11 11:15:00,10.170,10.190,10.200,124800,10.180
2017-10-11 11:20:00,10.170,10.190,10.190,205600,10.170
2017-10-11 11:25:00,10.170,10.170,10.180,130,10.180
2017-10-11 11:30:00,10.180,10.180,10.200,30901,10.200
2017-10-11 13:05:00,10.180,10.200,10.200,41800,10.190
2017-10-11 13:10:00,10.190,10.200,10.210,42500,10.200
2017-10-11 13:15:00,10.200,10.200,10.210,35274,10.210
2017-10-11 13:20:00,10.200,10.200,10.220,24300,10.210
2017-10-11 13:25:00,10.200,10.210,10.210,13000,10.210
2017-10-11 13:30:00,10.210,10.210,10.220,28200,10.220
2017-10-11 13:35:00,10.200,10.210,10.210,18400,10.210
2017-10-11 13:40:00,10.200,10.210,10.210,91800,10.200
2017-10-11 13:45:00,10.200,10.200,10.210,101500,10.200
2017-10-11 13:50:00,10.200,10.200,10.210,21100,10.200
2017-10-11 13:55:00,10.200,10.200,10.220,58300,10.220
2017-10-11 14:00:00,10.220,10.220,10.230,55600,10.230
2017-10-11 14:05:00,10.200,10.220,10.230,36800,10.200
2017-10-11 14:10:00,10.200,10.210,10.210,32400,10.200
2017-10-11 14:15:00,10.200,10.200,10.210,35300,10.200
2017-10-11 14:20:00,10.190,10.190,10.200,25149,10.190
2017-10-11 14:25:00,10.190,10.200,10.200,22300,10.200
2017-10-11 14:30:00,10.180,10.190,10.200,108600,10.180
2017-10-11 14:35:00,10.180,10.180,10.180,77900,10.180
2017-10-11 14:40:00,10.180,10.180,10.200,35700,10.180
2017-10-11 14:45:00,10.170,10.180,10.190,16300,10.180
2017-10-11 14:50:00,10.170,10.170,10.180,17900,10.180
2017-10-11 14:55:00,10.160,10.180,10.180,48020,10.160
2017-10-11 15:00:00,10.150,10.160,10.190,156100,10.180
