date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.530,7.540,7.540,183600,7.530
2017-10-11 09:35:00,7.530,7.530,7.590,300400,7.540
2017-10-11 09:40:00,7.500,7.540,7.540,182037,7.520
2017-10-11 09:45:00,7.510,7.520,7.530,122900,7.520
2017-10-11 09:50:00,7.490,7.520,7.520,215183,7.510
2017-10-11 09:55:00,7.450,7.500,7.500,316660,7.500
2017-10-11 10:00:00,7.490,7.500,7.540,341300,7.500
2017-10-11 10:05:00,7.500,7.500,7.530,368410,7.530
2017-10-11 10:10:00,7.480,7.530,7.530,133400,7.510
2017-10-11 10:15:00,7.500,7.520,7.520,64800,7.520
2017-10-11 10:20:00,7.500,7.520,7.530,354800,7.530
2017-10-11 10:25:00,7.530,7.530,7.540,192458,7.540
2017-10-11 10:30:00,7.550,7.550,7.580,140700,7.550
2017-10-11 10:35:00,7.530,7.550,7.560,147100,7.540
2017-10-11 10:40:00,7.540,7.540,7.550,39440,7.540
2017-10-11 10:45:00,7.540,7.550,7.560,39740,7.550
2017-10-11 10:50:00,7.550,7.550,7.580,163289,7.580
2017-10-11 10:55:00,7.580,7.580,7.610,277398,7.590
2017-10-11 11:00:00,7.580,7.600,7.600,135700,7.590
2017-10-11 11:05:00,7.580,7.590,7.600,70700,7.590
2017-10-11 11:10:00,7.580,7.580,7.590,82080,7.590
2017-10-11 11:15:00,7.580,7.580,7.590,53500,7.590
2017-10-11 11:20:00,7.580,7.580,7.590,24300,7.580
2017-10-11 11:25:00,7.580,7.590,7.590,46387,7.580
2017-10-11 11:30:00,7.540,7.570,7.580,163031,7.540
2017-10-11 13:05:00,7.530,7.540,7.570,141853,7.570
2017-10-11 13:10:00,7.540,7.570,7.570,33900,7.550
2017-10-11 13:15:00,7.530,7.550,7.550,93900,7.530
2017-10-11 13:20:00,7.510,7.530,7.540,78847,7.530
2017-10-11 13:25:00,7.510,7.530,7.530,201811,7.520
2017-10-11 13:30:00,7.510,7.520,7.530,34300,7.530
2017-10-11 13:35:00,7.510,7.520,7.530,73800,7.520
2017-10-11 13:40:00,7.520,7.530,7.540,60500,7.540
2017-10-11 13:45:00,7.530,7.540,7.550,122100,7.540
2017-10-11 13:50:00,7.530,7.540,7.540,23300,7.540
2017-10-11 13:55:00,7.530,7.540,7.540,7300,7.530
2017-10-11 14:00:00,7.520,7.540,7.540,52100,7.520
2017-10-11 14:05:00,7.520,7.530,7.530,58100,7.520
2017-10-11 14:10:00,7.520,7.520,7.540,56700,7.530
2017-10-11 14:15:00,7.520,7.530,7.530,143400,7.530
2017-10-11 14:20:00,7.520,7.530,7.540,46600,7.530
2017-10-11 14:25:00,7.510,7.530,7.530,112100,7.520
2017-10-11 14:30:00,7.510,7.510,7.520,41360,7.510
2017-10-11 14:35:00,7.510,7.520,7.520,28500,7.520
2017-10-11 14:40:00,7.500,7.510,7.520,164280,7.520
2017-10-11 14:45:00,7.510,7.510,7.520,101400,7.520
2017-10-11 14:50:00,7.510,7.510,7.520,70120,7.520
2017-10-11 14:55:00,7.500,7.520,7.520,242480,7.520
2017-10-11 15:00:00,7.510,7.520,7.520,57200,7.520
