date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,19.600,19.780,19.800,101705,19.790
2017-10-11 09:35:00,19.610,19.700,19.730,43800,19.730
2017-10-11 09:40:00,19.620,19.700,19.730,35000,19.620
2017-10-11 09:45:00,19.610,19.620,19.730,37400,19.720
2017-10-11 09:50:00,19.620,19.720,19.740,75700,19.650
2017-10-11 09:55:00,19.590,19.620,19.710,80500,19.600
2017-10-11 10:00:00,19.540,19.600,19.640,79500,19.560
2017-10-11 10:05:00,19.490,19.540,19.560,134200,19.490
2017-10-11 10:10:00,19.470,19.490,19.520,211300,19.490
2017-10-11 10:15:00,19.450,19.490,19.500,110600,19.460
2017-10-11 10:20:00,19.310,19.460,19.460,179100,19.310
2017-10-11 10:25:00,19.300,19.310,19.330,114890,19.330
2017-10-11 10:30:00,19.320,19.330,19.390,110400,19.360
2017-10-11 10:35:00,19.290,19.370,19.370,120870,19.300
2017-10-11 10:40:00,19.240,19.300,19.320,92750,19.270
2017-10-11 10:45:00,19.250,19.270,19.380,59905,19.300
2017-10-11 10:50:00,19.290,19.300,19.320,30100,19.290
2017-10-11 10:55:00,19.220,19.300,19.390,157800,19.260
2017-10-11 11:00:00,19.250,19.260,19.390,73700,19.270
2017-10-11 11:05:00,19.100,19.270,19.270,215180,19.150
2017-10-11 11:10:00,19.140,19.150,19.280,74300,19.140
2017-10-11 11:15:00,19.150,19.160,19.360,94600,19.180
2017-10-11 11:20:00,19.160,19.300,19.300,85000,19.170
2017-10-11 11:25:00,19.170,19.270,19.320,178400,19.320
2017-10-11 11:30:00,19.200,19.320,19.360,50200,19.270
2017-10-11 13:05:00,19.260,19.270,19.350,67300,19.260
2017-10-11 13:10:00,19.260,19.260,19.490,74600,19.320
2017-10-11 13:15:00,19.320,19.320,19.500,44600,19.400
2017-10-11 13:20:00,19.350,19.500,19.510,58712,19.360
2017-10-11 13:25:00,19.300,19.350,19.450,61795,19.320
2017-10-11 13:30:00,19.310,19.320,19.440,60100,19.320
2017-10-11 13:35:00,19.330,19.330,19.460,43400,19.350
2017-10-11 13:40:00,19.340,19.400,19.500,89800,19.420
2017-10-11 13:45:00,19.400,19.450,19.520,159900,19.420
2017-10-11 13:50:00,19.420,19.420,19.540,120700,19.500
2017-10-11 13:55:00,19.430,19.540,19.540,128501,19.470
2017-10-11 14:00:00,19.430,19.470,19.540,101900,19.440
2017-10-11 14:05:00,19.440,19.530,19.630,167400,19.530
2017-10-11 14:10:00,19.460,19.550,19.640,116000,19.520
2017-10-11 14:15:00,19.520,19.560,19.660,205900,19.600
2017-10-11 14:20:00,19.400,19.580,19.610,74699,19.400
2017-10-11 14:25:00,19.390,19.430,19.500,50300,19.420
2017-10-11 14:30:00,19.390,19.460,19.500,83000,19.450
2017-10-11 14:35:00,19.380,19.450,19.500,69030,19.400
2017-10-11 14:40:00,19.390,19.440,19.520,136370,19.440
2017-10-11 14:45:00,19.410,19.560,19.630,161900,19.600
2017-10-11 14:50:00,19.540,19.600,19.630,86000,19.610
2017-10-11 14:55:00,19.530,19.610,19.610,60800,19.600
2017-10-11 15:00:00,19.360,19.600,19.600,150800,19.410
