date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,24.630,24.640,24.650,92800,24.650
2017-10-11 09:35:00,24.400,24.370,24.550,124700,24.460
2017-10-11 09:40:00,24.450,24.460,24.490,66000,24.460
2017-10-11 09:45:00,24.300,24.460,24.500,271000,24.360
2017-10-11 09:50:00,24.160,24.340,24.360,221650,24.210
2017-10-11 09:55:00,24.220,24.220,24.340,99000,24.340
2017-10-11 10:00:00,24.340,24.340,24.470,133600,24.400
2017-10-11 10:05:00,24.290,24.400,24.410,155900,24.290
2017-10-11 10:10:00,24.250,24.280,24.290,187300,24.260
2017-10-11 10:15:00,24.210,24.260,24.270,150600,24.210
2017-10-11 10:20:00,23.910,24.200,24.210,409750,23.910
2017-10-11 10:25:00,23.850,23.940,24.030,341300,23.920
2017-10-11 10:30:00,23.900,23.920,24.050,271940,24.030
2017-10-11 10:35:00,24.000,24.030,24.050,118200,24.020
2017-10-11 10:40:00,23.950,24.010,24.010,119700,23.970
2017-10-11 10:45:00,23.950,23.960,24.000,143400,23.980
2017-10-11 10:50:00,23.990,23.990,24.140,76100,24.120
2017-10-11 10:55:00,23.980,24.040,24.040,56000,24.020
2017-10-11 11:00:00,23.900,24.000,24.000,192800,23.920
2017-10-11 11:05:00,23.840,23.920,23.950,406060,23.850
2017-10-11 11:10:00,23.830,23.940,23.950,262600,23.930
2017-10-11 11:15:00,23.900,23.930,23.960,121140,23.930
2017-10-11 11:20:00,23.920,23.930,23.980,118100,23.940
2017-10-11 11:25:00,23.910,23.950,23.980,94700,23.950
2017-10-11 11:30:00,23.900,23.950,23.950,89400,23.950
2017-10-11 13:05:00,23.900,23.920,23.980,112100,23.900
2017-10-11 13:10:00,23.790,23.900,23.910,165560,23.790
2017-10-11 13:15:00,23.780,23.790,23.870,83729,23.850
2017-10-11 13:20:00,23.780,23.820,23.860,156247,23.830
2017-10-11 13:25:00,23.800,23.820,23.880,86900,23.810
2017-10-11 13:30:00,23.750,23.810,23.840,154000,23.750
2017-10-11 13:35:00,23.710,23.750,23.840,169600,23.800
2017-10-11 13:40:00,23.830,23.830,23.890,42900,23.860
2017-10-11 13:45:00,23.810,23.820,23.990,73145,23.970
2017-10-11 13:50:00,23.980,23.980,24.060,122800,24.000
2017-10-11 13:55:00,24.010,24.010,24.130,117400,24.130
2017-10-11 14:00:00,24.120,24.120,24.180,157000,24.130
2017-10-11 14:05:00,24.130,24.140,24.300,160400,24.260
2017-10-11 14:10:00,24.130,24.260,24.260,85600,24.150
2017-10-11 14:15:00,24.090,24.150,24.150,50400,24.100
2017-10-11 14:20:00,24.100,24.100,24.200,46600,24.190
2017-10-11 14:25:00,24.090,24.180,24.180,59200,24.090
2017-10-11 14:30:00,24.020,24.100,24.110,70203,24.020
2017-10-11 14:35:00,23.960,24.010,24.030,65400,24.010
2017-10-11 14:40:00,23.990,24.010,24.030,46100,23.990
2017-10-11 14:45:00,23.900,23.990,23.990,44900,23.900
2017-10-11 14:50:00,23.850,23.890,23.970,75800,23.960
2017-10-11 14:55:00,23.850,23.920,23.950,98156,23.880
2017-10-11 15:00:00,23.850,23.850,23.870,101000,23.860
