date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,31.270,31.280,31.470,33500,31.280
2017-10-11 09:35:00,31.070,0.000,31.630,105700,31.250
2017-10-11 09:40:00,31.200,31.220,31.540,35000,31.260
2017-10-11 09:45:00,31.300,31.460,31.470,15000,31.320
2017-10-11 09:50:00,31.350,31.350,31.450,39700,31.350
2017-10-11 09:55:00,31.350,31.440,31.440,18700,31.360
2017-10-11 10:00:00,31.350,31.360,31.360,26700,31.350
2017-10-11 10:05:00,31.340,31.360,31.360,10500,31.340
2017-10-11 10:10:00,31.340,31.340,31.400,8600,31.400
2017-10-11 10:15:00,31.400,31.400,31.460,15900,31.420
2017-10-11 10:20:00,31.350,31.450,31.450,20100,31.450
2017-10-11 10:25:00,31.410,31.450,31.460,8700,31.420
2017-10-11 10:30:00,31.400,31.410,31.410,14400,31.400
2017-10-11 10:35:00,31.340,31.380,31.380,16000,31.340
2017-10-11 10:40:00,31.340,31.340,31.480,12700,31.480
2017-10-11 10:45:00,31.480,31.480,31.530,25000,31.500
2017-10-11 10:50:00,31.480,31.490,31.510,1500,31.490
2017-10-11 10:55:00,31.430,31.490,31.490,1600,31.430
2017-10-11 11:00:00,31.350,31.430,31.430,8500,31.430
2017-10-11 11:05:00,31.350,31.420,31.420,6600,31.350
2017-10-11 11:10:00,31.320,31.350,31.350,9100,31.320
2017-10-11 11:15:00,31.320,31.330,31.340,7100,31.340
2017-10-11 11:20:00,31.310,31.340,31.350,4400,31.310
2017-10-11 11:25:00,31.320,31.320,31.320,600,31.320
2017-10-11 11:30:00,31.310,31.330,31.470,13200,31.470
2017-10-11 13:05:00,31.470,31.470,31.480,9700,31.470
2017-10-11 13:10:00,31.450,31.450,31.450,300,31.450
2017-10-11 13:15:00,31.380,31.440,31.440,7100,31.380
2017-10-11 13:20:00,31.380,31.380,31.380,2700,31.380
2017-10-11 13:25:00,31.380,31.380,31.390,12500,31.380
2017-10-11 13:30:00,31.310,31.380,31.380,56700,31.320
2017-10-11 13:35:00,31.010,31.320,31.320,97900,31.290
2017-10-11 13:40:00,31.290,31.290,31.300,1900,31.290
2017-10-11 13:45:00,31.190,31.200,31.200,8400,31.190
2017-10-11 13:50:00,31.180,31.190,31.200,6300,31.200
2017-10-11 13:55:00,31.190,31.200,31.200,29300,31.190
2017-10-11 14:00:00,31.190,31.200,31.270,2900,31.270
2017-10-11 14:05:00,31.250,31.250,31.310,17800,31.310
2017-10-11 14:10:00,31.210,31.330,31.330,14100,31.210
2017-10-11 14:15:00,31.210,31.300,31.300,1800,31.210
2017-10-11 14:20:00,31.220,31.220,31.250,10900,31.250
2017-10-11 14:25:00,31.200,31.250,31.250,52100,31.210
2017-10-11 14:30:00,31.170,31.210,31.210,37700,31.170
2017-10-11 14:35:00,31.170,31.170,31.200,49300,31.200
2017-10-11 14:40:00,31.200,31.200,31.250,30700,31.200
2017-10-11 14:45:00,31.190,31.210,31.210,20800,31.190
2017-10-11 14:50:00,31.170,31.190,31.240,59500,31.200
2017-10-11 14:55:00,31.170,31.190,31.210,57800,31.170
2017-10-11 15:00:00,31.170,31.200,31.300,44600,31.200
