date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,23.880,23.880,23.970,62300,23.920
2017-10-11 09:35:00,23.710,23.970,23.980,90200,23.800
2017-10-11 09:40:00,23.770,23.800,23.910,64200,23.900
2017-10-11 09:45:00,23.900,23.910,24.200,131100,24.150
2017-10-11 09:50:00,24.010,24.140,24.140,74500,24.010
2017-10-11 09:55:00,24.000,24.060,24.070,71100,24.060
2017-10-11 10:00:00,23.970,24.060,24.100,66800,23.970
2017-10-11 10:05:00,23.850,23.970,23.970,67100,23.880
2017-10-11 10:10:00,23.800,23.930,23.930,74100,23.800
2017-10-11 10:15:00,23.660,23.800,23.840,71800,23.660
2017-10-11 10:20:00,23.670,23.670,23.760,39740,23.690
2017-10-11 10:25:00,23.610,23.690,23.730,47583,23.730
2017-10-11 10:30:00,23.600,23.730,23.750,62357,23.680
2017-10-11 10:35:00,23.640,23.680,23.730,28922,23.700
2017-10-11 10:40:00,23.700,23.700,23.730,16800,23.730
2017-10-11 10:45:00,23.700,23.760,23.870,42300,23.870
2017-10-11 10:50:00,23.760,23.880,23.880,52200,23.760
2017-10-11 10:55:00,23.700,23.760,23.800,33700,23.700
2017-10-11 11:00:00,23.660,23.700,23.710,56400,23.660
2017-10-11 11:05:00,23.630,23.650,23.650,29200,23.630
2017-10-11 11:10:00,23.620,23.640,23.650,32400,23.640
2017-10-11 11:15:00,23.640,23.680,23.690,26500,23.690
2017-10-11 11:20:00,23.640,23.700,23.720,9500,23.720
2017-10-11 11:25:00,23.700,23.730,23.730,1000,23.700
2017-10-11 11:30:00,23.700,23.700,23.730,11700,23.700
2017-10-11 13:05:00,23.680,23.700,23.700,11300,23.700
2017-10-11 13:10:00,23.730,23.730,23.800,6000,23.800
2017-10-11 13:15:00,23.690,23.770,23.770,4200,23.690
2017-10-11 13:20:00,23.670,23.690,23.710,15100,23.670
2017-10-11 13:25:00,23.630,23.670,23.670,63300,23.640
2017-10-11 13:30:00,23.630,23.630,23.750,5600,23.750
2017-10-11 13:35:00,23.630,23.700,23.700,20703,23.650
2017-10-11 13:40:00,23.650,23.660,23.670,9900,23.650
2017-10-11 13:45:00,23.600,23.650,23.650,82200,23.600
2017-10-11 13:50:00,23.580,23.600,23.620,61300,23.620
2017-10-11 13:55:00,23.560,23.580,23.620,64400,23.590
2017-10-11 14:00:00,23.600,23.600,23.620,14700,23.620
2017-10-11 14:05:00,23.630,23.660,23.700,32200,23.640
2017-10-11 14:10:00,23.570,23.630,23.630,30400,23.590
2017-10-11 14:15:00,23.570,23.600,23.610,20700,23.570
2017-10-11 14:20:00,23.570,23.570,23.630,15300,23.600
2017-10-11 14:25:00,23.500,23.600,23.600,39000,23.500
2017-10-11 14:30:00,23.480,23.570,23.570,76100,23.480
2017-10-11 14:35:00,23.420,23.480,23.540,43200,23.460
2017-10-11 14:40:00,23.500,23.500,23.580,14000,23.570
2017-10-11 14:45:00,23.450,23.550,23.550,33300,23.450
2017-10-11 14:50:00,23.460,23.490,23.540,67800,23.500
2017-10-11 14:55:00,23.500,23.500,23.540,27700,23.530
2017-10-11 15:00:00,23.510,23.520,23.600,69200,23.600
