date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.830,9.830,9.850,164700,9.850
2017-10-11 09:35:00,9.860,9.860,9.880,98000,9.880
2017-10-11 09:40:00,9.850,9.870,9.880,116500,9.850
2017-10-11 09:45:00,9.830,9.850,9.850,58100,9.830
2017-10-11 09:50:00,9.810,9.840,9.840,79700,9.820
2017-10-11 09:55:00,9.820,9.830,9.830,70300,9.820
2017-10-11 10:00:00,9.820,9.820,9.850,66600,9.840
2017-10-11 10:05:00,9.830,9.840,9.840,36600,9.830
2017-10-11 10:10:00,9.830,9.830,9.840,29900,9.830
2017-10-11 10:15:00,9.830,9.830,9.840,43700,9.830
2017-10-11 10:20:00,9.820,9.830,9.830,63800,9.820
2017-10-11 10:25:00,9.810,9.830,9.830,44400,9.810
2017-10-11 10:30:00,9.810,9.820,9.830,61800,9.830
2017-10-11 10:35:00,9.810,9.830,9.830,26800,9.810
2017-10-11 10:40:00,9.800,9.820,9.820,78500,9.820
2017-10-11 10:45:00,9.810,9.820,9.830,61800,9.820
2017-10-11 10:50:00,9.810,9.830,9.830,19400,9.810
2017-10-11 10:55:00,9.810,9.810,9.820,41700,9.810
2017-10-11 11:00:00,9.810,9.810,9.820,13900,9.810
2017-10-11 11:05:00,9.810,9.820,9.820,64900,9.810
2017-10-11 11:10:00,9.800,9.810,9.820,66600,9.820
2017-10-11 11:15:00,9.820,9.820,9.830,65700,9.820
2017-10-11 11:20:00,9.810,9.810,9.830,23400,9.830
2017-10-11 11:25:00,9.820,9.830,9.830,24400,9.830
2017-10-11 11:30:00,9.820,9.830,9.830,56700,9.830
2017-10-11 13:05:00,9.820,9.830,9.830,37000,9.820
2017-10-11 13:10:00,9.820,9.820,9.830,62700,9.820
2017-10-11 13:15:00,9.830,9.830,9.840,73800,9.830
2017-10-11 13:20:00,9.820,9.830,9.830,15600,9.830
2017-10-11 13:25:00,9.840,9.840,9.850,27600,9.840
2017-10-11 13:30:00,9.840,9.840,9.850,59100,9.850
2017-10-11 13:35:00,9.840,9.840,9.860,65000,9.850
2017-10-11 13:40:00,9.840,9.840,9.850,39600,9.840
2017-10-11 13:45:00,9.840,9.840,9.850,23000,9.840
2017-10-11 13:50:00,9.840,9.840,9.850,8800,9.840
2017-10-11 13:55:00,9.840,9.850,9.850,15300,9.840
2017-10-11 14:00:00,9.830,9.830,9.840,36200,9.830
2017-10-11 14:05:00,9.820,9.830,9.830,165800,9.820
2017-10-11 14:10:00,9.820,9.820,9.830,31900,9.830
2017-10-11 14:15:00,9.820,9.830,9.830,3000,9.830
2017-10-11 14:20:00,9.820,9.830,9.830,18500,9.830
2017-10-11 14:25:00,9.820,9.830,9.830,20200,9.820
2017-10-11 14:30:00,9.810,9.820,9.830,63500,9.810
2017-10-11 14:35:00,9.810,9.810,9.820,63200,9.810
2017-10-11 14:40:00,9.810,9.810,9.820,72800,9.810
2017-10-11 14:45:00,9.800,9.820,9.820,102300,9.810
2017-10-11 14:50:00,9.810,9.810,9.820,44600,9.820
2017-10-11 14:55:00,9.810,9.820,9.820,68200,9.820
2017-10-11 15:00:00,9.810,9.820,9.830,130000,9.820
