date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,10.910,10.920,10.980,6104560,10.950
2017-10-11 09:35:00,10.620,10.700,10.760,8240033,10.750
2017-10-11 09:40:00,10.710,10.750,10.820,3631280,10.720
2017-10-11 09:45:00,10.620,10.700,10.710,5487000,10.650
2017-10-11 09:50:00,10.480,10.650,10.680,7171200,10.540
2017-10-11 09:55:00,10.510,10.540,10.600,4160900,10.580
2017-10-11 10:00:00,10.570,10.580,10.670,2502400,10.610
2017-10-11 10:05:00,10.530,10.610,10.640,2847800,10.550
2017-10-11 10:10:00,10.470,10.550,10.560,3793490,10.480
2017-10-11 10:15:00,10.300,10.480,10.490,8597601,10.340
2017-10-11 10:20:00,10.210,10.300,10.340,5836095,10.300
2017-10-11 10:25:00,10.280,10.300,10.390,2585000,10.300
2017-10-11 10:30:00,10.300,10.300,10.430,1927078,10.390
2017-10-11 10:35:00,10.320,10.380,10.400,1571255,10.400
2017-10-11 10:40:00,10.340,10.390,10.420,1474345,10.340
2017-10-11 10:45:00,10.300,10.340,10.380,1659306,10.380
2017-10-11 10:50:00,10.310,10.380,10.390,1860568,10.370
2017-10-11 10:55:00,10.300,10.390,10.430,2302908,10.320
2017-10-11 11:00:00,10.280,10.310,10.390,1356300,10.290
2017-10-11 11:05:00,10.200,10.290,10.290,4290283,10.290
2017-10-11 11:10:00,10.190,10.260,10.260,3395200,10.230
2017-10-11 11:15:00,10.050,10.220,10.230,5876357,10.080
2017-10-11 11:20:00,10.080,10.080,10.170,3164246,10.140
2017-10-11 11:25:00,10.130,10.130,10.200,1620300,10.180
2017-10-11 11:30:00,10.090,10.170,10.180,1819400,10.120
2017-10-11 13:05:00,10.120,10.140,10.190,1899890,10.130
2017-10-11 13:10:00,10.000,10.130,10.130,4027940,10.080
2017-10-11 13:15:00,10.080,10.090,10.170,1477400,10.110
2017-10-11 13:20:00,10.090,10.120,10.170,898955,10.140
2017-10-11 13:25:00,10.100,10.140,10.150,934200,10.120
2017-10-11 13:30:00,10.100,10.120,10.140,736750,10.110
2017-10-11 13:35:00,10.100,10.110,10.150,665300,10.140
2017-10-11 13:40:00,10.100,10.100,10.150,1175531,10.100
2017-10-11 13:45:00,10.080,10.100,10.120,1271800,10.100
2017-10-11 13:50:00,10.090,10.100,10.140,876800,10.140
2017-10-11 13:55:00,10.140,10.140,10.180,1137500,10.150
2017-10-11 14:00:00,10.060,10.140,10.170,2400481,10.060
2017-10-11 14:05:00,10.000,10.060,10.080,5049880,10.040
2017-10-11 14:10:00,9.950,10.030,10.080,4041200,10.070
2017-10-11 14:15:00,10.040,10.080,10.090,1298700,10.060
2017-10-11 14:20:00,10.050,10.060,10.240,2366835,10.200
2017-10-11 14:25:00,10.140,10.200,10.200,1396000,10.160
2017-10-11 14:30:00,10.110,10.160,10.180,1123320,10.140
2017-10-11 14:35:00,10.130,10.140,10.300,2387300,10.230
2017-10-11 14:40:00,10.170,10.220,10.250,1498400,10.250
2017-10-11 14:45:00,10.200,10.250,10.330,3152500,10.300
2017-10-11 14:50:00,10.190,10.300,10.300,2105500,10.200
2017-10-11 14:55:00,10.170,10.200,10.280,3860750,10.260
2017-10-11 15:00:00,10.170,10.270,10.330,5472300,10.210
