date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,34.090,34.090,34.120,1900,34.090
2017-10-11 09:35:00,34.030,34.030,34.200,16400,34.080
2017-10-11 09:40:00,34.080,34.080,34.090,10700,34.080
2017-10-11 09:45:00,34.060,34.080,34.150,17000,34.100
2017-10-11 09:50:00,34.080,34.090,34.100,16400,34.100
2017-10-11 09:55:00,34.090,34.110,34.110,7300,34.090
2017-10-11 10:00:00,34.080,34.090,34.110,4600,34.110
2017-10-11 10:05:00,34.060,34.110,34.170,30100,34.170
2017-10-11 10:10:00,34.060,34.100,34.110,7000,34.060
2017-10-11 10:15:00,34.060,34.070,34.070,9700,34.060
2017-10-11 10:20:00,34.050,34.060,34.060,10200,34.060
2017-10-11 10:25:00,34.050,34.060,34.080,23000,34.060
2017-10-11 10:30:00,34.010,34.060,34.060,37800,34.020
2017-10-11 10:35:00,34.030,34.030,34.130,9800,34.050
2017-10-11 10:40:00,34.020,34.040,34.040,11100,34.030
2017-10-11 10:45:00,34.010,34.020,34.140,84400,34.110
2017-10-11 10:50:00,34.130,34.190,34.200,26600,34.130
2017-10-11 10:55:00,34.110,34.120,34.120,7200,34.120
2017-10-11 11:00:00,34.120,34.120,34.120,2300,34.120
2017-10-11 11:05:00,34.110,34.120,34.130,2200,34.110
2017-10-11 11:10:00,34.110,34.110,34.110,2000,34.110
2017-10-11 11:15:00,34.120,34.120,34.150,6100,34.150
2017-10-11 11:20:00,34.120,34.120,34.160,2300,34.160
2017-10-11 11:25:00,34.120,34.120,34.180,2700,34.180
2017-10-11 11:30:00,34.150,34.150,34.190,1500,34.190
2017-10-11 13:05:00,34.120,34.190,34.190,3800,34.120
2017-10-11 13:10:00,34.130,34.130,34.130,200,34.130
2017-10-11 13:15:00,34.130,34.130,34.130,800,34.130
2017-10-11 13:20:00,34.130,34.130,34.150,2500,34.150
2017-10-11 13:25:00,34.150,34.180,34.180,6000,34.180
2017-10-11 13:30:00,34.150,34.150,34.150,500,34.150
2017-10-11 13:35:00,34.140,34.150,34.150,2800,34.140
2017-10-11 13:40:00,34.140,34.140,34.150,11700,34.140
2017-10-11 13:45:00,34.130,34.130,34.150,2100,34.140
2017-10-11 13:50:00,34.130,34.140,34.140,1000,34.130
2017-10-11 13:55:00,34.120,34.140,34.140,5100,34.140
2017-10-11 14:00:00,34.130,34.140,34.140,1000,34.130
2017-10-11 14:05:00,34.120,34.120,34.120,1000,34.120
2017-10-11 14:10:00,34.110,34.120,34.130,7200,34.110
2017-10-11 14:15:00,34.090,34.110,34.110,8600,34.100
2017-10-11 14:20:00,34.100,34.100,34.110,900,34.110
2017-10-11 14:25:00,34.040,34.110,34.110,5400,34.050
2017-10-11 14:30:00,34.010,34.040,34.080,15800,34.030
2017-10-11 14:35:00,34.010,34.030,34.140,7300,34.140
2017-10-11 14:40:00,34.130,34.140,34.150,4600,34.130
2017-10-11 14:45:00,34.140,34.150,34.150,3400,34.140
2017-10-11 14:50:00,34.090,34.100,34.100,13800,34.090
2017-10-11 14:55:00,34.100,34.120,34.130,11400,34.120
2017-10-11 15:00:00,34.100,34.120,34.120,31400,34.110
