date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.150,6.160,6.170,487771,6.160
2017-10-11 09:35:00,6.150,6.190,6.210,1337200,6.210
2017-10-11 09:40:00,6.150,6.200,6.220,756300,6.200
2017-10-11 09:45:00,6.170,6.200,6.200,227100,6.190
2017-10-11 09:50:00,6.170,6.180,6.190,293100,6.170
2017-10-11 09:55:00,6.170,6.170,6.190,320800,6.190
2017-10-11 10:00:00,6.170,6.190,6.190,331100,6.180
2017-10-11 10:05:00,6.180,6.190,6.190,324500,6.190
2017-10-11 10:10:00,6.180,6.190,6.200,335800,6.180
2017-10-11 10:15:00,6.180,6.190,6.200,439800,6.190
2017-10-11 10:20:00,6.180,6.190,6.190,476200,6.190
2017-10-11 10:25:00,6.190,6.190,6.200,256600,6.190
2017-10-11 10:30:00,6.190,6.200,6.210,526310,6.210
2017-10-11 10:35:00,6.200,6.210,6.220,341600,6.210
2017-10-11 10:40:00,6.200,6.220,6.220,239000,6.210
2017-10-11 10:45:00,6.200,6.210,6.210,222700,6.200
2017-10-11 10:50:00,6.200,6.200,6.210,113200,6.210
2017-10-11 10:55:00,6.200,6.210,6.220,276285,6.200
2017-10-11 11:00:00,6.200,6.210,6.220,83200,6.200
2017-10-11 11:05:00,6.200,6.200,6.210,112200,6.200
2017-10-11 11:10:00,6.190,6.200,6.200,91300,6.200
2017-10-11 11:15:00,6.190,6.200,6.200,50400,6.190
2017-10-11 11:20:00,6.190,6.190,6.200,114400,6.190
2017-10-11 11:25:00,6.190,6.200,6.200,122600,6.190
2017-10-11 11:30:00,6.190,6.190,6.200,67000,6.200
2017-10-11 13:05:00,6.190,6.190,6.200,237800,6.190
2017-10-11 13:10:00,6.190,6.190,6.200,111800,6.190
2017-10-11 13:15:00,6.190,6.190,6.200,26600,6.200
2017-10-11 13:20:00,6.190,6.190,6.200,47900,6.190
2017-10-11 13:25:00,6.180,6.190,6.190,206000,6.180
2017-10-11 13:30:00,6.180,6.180,6.190,116100,6.190
2017-10-11 13:35:00,6.180,6.190,6.200,101500,6.200
2017-10-11 13:40:00,6.180,6.190,6.190,100200,6.180
2017-10-11 13:45:00,6.180,6.190,6.200,117200,6.190
2017-10-11 13:50:00,6.190,6.200,6.200,59200,6.190
2017-10-11 13:55:00,6.180,6.200,6.200,96700,6.190
2017-10-11 14:00:00,6.170,6.190,6.200,347800,6.180
2017-10-11 14:05:00,6.180,6.190,6.190,228100,6.190
2017-10-11 14:10:00,6.190,6.190,6.200,141600,6.200
2017-10-11 14:15:00,6.190,6.200,6.200,37000,6.190
2017-10-11 14:20:00,6.180,6.190,6.200,130700,6.190
2017-10-11 14:25:00,6.190,6.190,6.200,127900,6.200
2017-10-11 14:30:00,6.190,6.200,6.200,185300,6.190
2017-10-11 14:35:00,6.190,6.190,6.200,169300,6.190
2017-10-11 14:40:00,6.190,6.190,6.200,181900,6.190
2017-10-11 14:45:00,6.190,6.190,6.200,250600,6.190
2017-10-11 14:50:00,6.170,6.190,6.190,321700,6.170
2017-10-11 14:55:00,6.170,6.170,6.190,291300,6.190
2017-10-11 15:00:00,6.180,6.180,6.210,839700,6.200
