date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,28.930,28.950,28.960,19200,28.950
2017-10-11 09:35:00,28.750,28.940,29.190,22800,29.000
2017-10-11 09:40:00,28.950,29.000,29.050,66100,28.950
2017-10-11 09:45:00,28.930,28.950,29.010,23300,29.010
2017-10-11 09:50:00,28.940,29.040,29.040,44200,29.020
2017-10-11 09:55:00,28.950,29.030,29.030,28900,28.950
2017-10-11 10:00:00,28.950,29.000,29.020,11600,29.000
2017-10-11 10:05:00,29.010,29.010,29.030,9100,29.030
2017-10-11 10:10:00,28.960,29.000,29.030,38800,28.960
2017-10-11 10:15:00,28.960,28.960,29.000,5000,28.980
2017-10-11 10:20:00,28.940,29.000,29.000,38400,28.940
2017-10-11 10:25:00,28.900,28.940,28.940,23300,28.900
2017-10-11 10:30:00,28.850,28.900,28.900,57400,28.860
2017-10-11 10:35:00,28.850,28.850,28.910,33400,28.850
2017-10-11 10:40:00,28.850,28.850,28.920,20700,28.900
2017-10-11 10:45:00,28.900,28.900,28.940,1900,28.910
2017-10-11 10:50:00,28.900,28.910,28.910,3500,28.900
2017-10-11 10:55:00,28.860,28.880,28.880,3600,28.880
2017-10-11 11:00:00,28.860,28.880,28.880,6800,28.870
2017-10-11 11:05:00,28.860,28.870,28.890,13100,28.860
2017-10-11 11:10:00,28.800,28.860,28.860,25000,28.810
2017-10-11 11:15:00,28.810,28.810,28.850,4300,28.850
2017-10-11 11:20:00,28.840,28.850,28.850,4600,28.850
2017-10-11 11:25:00,28.810,28.850,28.850,5800,28.850
2017-10-11 11:30:00,28.830,28.830,28.840,3400,28.840
2017-10-11 13:05:00,28.840,28.840,28.910,76302,28.900
2017-10-11 13:10:00,28.900,28.900,28.950,265700,28.900
2017-10-11 13:15:00,28.900,28.960,29.060,168900,28.950
2017-10-11 13:20:00,28.950,28.950,29.020,22500,28.950
2017-10-11 13:25:00,28.930,28.930,29.000,48500,28.950
2017-10-11 13:30:00,28.920,28.950,28.950,31100,28.920
2017-10-11 13:35:00,28.910,28.910,28.920,20700,28.920
2017-10-11 13:40:00,28.950,28.950,28.950,28500,28.950
2017-10-11 13:45:00,28.960,28.960,28.990,19800,28.980
2017-10-11 13:50:00,28.950,28.970,29.000,18300,29.000
2017-10-11 13:55:00,29.000,29.000,29.010,20400,29.000
2017-10-11 14:00:00,28.970,29.000,29.000,28896,29.000
2017-10-11 14:05:00,28.970,29.000,29.000,4000,28.980
2017-10-11 14:10:00,28.970,28.980,28.980,4104,28.970
2017-10-11 14:15:00,28.970,28.970,29.030,40096,29.030
2017-10-11 14:20:00,28.990,29.030,29.050,64100,28.990
2017-10-11 14:25:00,28.980,29.000,29.000,12100,28.980
2017-10-11 14:30:00,28.960,28.990,29.020,22200,29.010
2017-10-11 14:35:00,28.970,29.020,29.020,8300,28.990
2017-10-11 14:40:00,28.960,28.970,28.990,18900,28.990
2017-10-11 14:45:00,28.960,28.960,28.980,14804,28.960
2017-10-11 14:50:00,28.860,28.960,28.960,40996,28.960
2017-10-11 14:55:00,28.900,28.950,28.950,26600,28.940
2017-10-11 15:00:00,28.900,28.950,28.950,24500,28.940
