date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,14.850,14.860,14.880,670600,14.860
2017-10-11 09:35:00,14.690,14.840,14.800,724300,14.750
2017-10-11 09:40:00,14.630,14.730,14.760,689000,14.630
2017-10-11 09:45:00,14.630,14.630,14.680,729100,14.650
2017-10-11 09:50:00,14.590,14.650,14.660,560900,14.650
2017-10-11 09:55:00,14.640,14.650,14.700,258400,14.690
2017-10-11 10:00:00,14.680,14.680,14.730,280800,14.720
2017-10-11 10:05:00,14.700,14.720,14.780,254600,14.700
2017-10-11 10:10:00,14.660,14.690,14.700,240100,14.660
2017-10-11 10:15:00,14.650,14.670,14.680,99800,14.670
2017-10-11 10:20:00,14.630,14.660,14.750,411000,14.710
2017-10-11 10:25:00,14.680,14.750,14.750,120700,14.680
2017-10-11 10:30:00,14.680,14.690,14.710,127300,14.680
2017-10-11 10:35:00,14.680,14.690,14.750,179100,14.740
2017-10-11 10:40:00,14.720,14.740,14.760,137000,14.720
2017-10-11 10:45:00,14.690,14.720,14.720,105700,14.710
2017-10-11 10:50:00,14.700,14.710,14.720,104500,14.700
2017-10-11 10:55:00,14.680,14.720,14.720,85600,14.690
2017-10-11 11:00:00,14.610,14.690,14.700,278000,14.640
2017-10-11 11:05:00,14.610,14.630,14.650,251600,14.630
2017-10-11 11:10:00,14.630,14.630,14.660,124600,14.650
2017-10-11 11:15:00,14.650,14.650,14.710,103300,14.690
2017-10-11 11:20:00,14.670,14.690,14.700,155300,14.690
2017-10-11 11:25:00,14.650,14.690,14.690,139000,14.660
2017-10-11 11:30:00,14.670,14.670,14.700,81800,14.700
2017-10-11 13:05:00,14.700,14.710,14.800,484282,14.790
2017-10-11 13:10:00,14.710,14.790,14.810,216400,14.740
2017-10-11 13:15:00,14.670,14.740,14.740,250400,14.700
2017-10-11 13:20:00,14.690,14.700,14.750,142200,14.740
2017-10-11 13:25:00,14.710,14.750,14.750,90900,14.730
2017-10-11 13:30:00,14.690,14.730,14.730,108700,14.690
2017-10-11 13:35:00,14.680,14.690,14.720,71900,14.710
2017-10-11 13:40:00,14.690,14.710,14.730,115000,14.720
2017-10-11 13:45:00,14.700,14.720,14.740,94700,14.710
2017-10-11 13:50:00,14.690,14.710,14.710,51400,14.690
2017-10-11 13:55:00,14.680,14.700,14.710,90700,14.710
2017-10-11 14:00:00,14.690,14.720,14.730,123900,14.690
2017-10-11 14:05:00,14.680,14.690,14.700,120800,14.680
2017-10-11 14:10:00,14.670,14.690,14.710,243748,14.690
2017-10-11 14:15:00,14.680,14.690,14.710,158152,14.710
2017-10-11 14:20:00,14.690,14.710,14.710,140650,14.700
2017-10-11 14:25:00,14.690,14.700,14.710,155698,14.700
2017-10-11 14:30:00,14.680,14.710,14.720,104200,14.680
2017-10-11 14:35:00,14.660,14.680,14.710,209102,14.710
2017-10-11 14:40:00,14.700,14.710,14.770,182202,14.760
2017-10-11 14:45:00,14.730,14.760,14.790,360800,14.780
2017-10-11 14:50:00,14.730,14.780,14.780,317800,14.740
2017-10-11 14:55:00,14.730,14.750,14.790,509500,14.770
2017-10-11 15:00:00,14.750,14.760,14.780,406900,14.770
