date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.130,6.130,6.130,92000,6.130
2017-10-11 09:35:00,6.090,6.090,6.120,114900,6.110
2017-10-11 09:40:00,6.100,6.100,6.210,271755,6.200
2017-10-11 09:45:00,6.160,6.190,6.200,199100,6.170
2017-10-11 09:50:00,6.140,6.170,6.180,205200,6.160
2017-10-11 09:55:00,6.150,6.170,6.170,61000,6.160
2017-10-11 10:00:00,6.150,6.150,6.170,71300,6.170
2017-10-11 10:05:00,6.150,6.170,6.170,62700,6.170
2017-10-11 10:10:00,6.150,6.180,6.180,49900,6.160
2017-10-11 10:15:00,6.150,6.160,6.160,61500,6.160
2017-10-11 10:20:00,6.130,6.150,6.160,84400,6.150
2017-10-11 10:25:00,6.130,6.130,6.150,40400,6.150
2017-10-11 10:30:00,6.140,6.150,6.170,82000,6.160
2017-10-11 10:35:00,6.130,6.170,6.170,40800,6.150
2017-10-11 10:40:00,6.140,6.150,6.150,47900,6.150
2017-10-11 10:45:00,6.140,6.150,6.160,28800,6.150
2017-10-11 10:50:00,6.140,6.140,6.170,101300,6.160
2017-10-11 10:55:00,6.150,6.160,6.170,34700,6.160
2017-10-11 11:00:00,6.130,6.160,6.160,42000,6.140
2017-10-11 11:05:00,6.130,6.140,6.140,60900,6.130
2017-10-11 11:10:00,6.120,6.130,6.130,86700,6.130
2017-10-11 11:15:00,6.110,6.120,6.130,44850,6.120
2017-10-11 11:20:00,6.130,6.130,6.140,28700,6.140
2017-10-11 11:25:00,6.120,6.140,6.140,13200,6.120
2017-10-11 11:30:00,6.120,6.120,6.140,12700,6.140
2017-10-11 13:05:00,6.120,6.140,6.140,90400,6.120
2017-10-11 13:10:00,6.120,6.130,6.130,15600,6.120
2017-10-11 13:15:00,6.110,6.120,6.130,14200,6.130
2017-10-11 13:20:00,6.110,6.130,6.130,39300,6.120
2017-10-11 13:25:00,6.110,6.120,6.120,34000,6.110
2017-10-11 13:30:00,6.110,6.110,6.110,37000,6.110
2017-10-11 13:35:00,6.100,6.110,6.120,46500,6.110
2017-10-11 13:40:00,6.110,6.110,6.130,27600,6.130
2017-10-11 13:45:00,6.120,6.120,6.130,34700,6.120
2017-10-11 13:50:00,6.110,6.120,6.120,29900,6.110
2017-10-11 13:55:00,6.110,6.110,6.120,28300,6.110
2017-10-11 14:00:00,6.110,6.110,6.120,54300,6.120
2017-10-11 14:05:00,6.110,6.110,6.120,23100,6.110
2017-10-11 14:10:00,6.110,6.110,6.120,38600,6.110
2017-10-11 14:15:00,6.110,6.110,6.120,53800,6.110
2017-10-11 14:20:00,6.110,6.110,6.120,56100,6.110
2017-10-11 14:25:00,6.110,6.110,6.120,59500,6.120
2017-10-11 14:30:00,6.100,6.110,6.110,84400,6.100
2017-10-11 14:35:00,6.100,6.100,6.110,70700,6.100
2017-10-11 14:40:00,6.100,6.100,6.110,14900,6.110
2017-10-11 14:45:00,6.100,6.100,6.110,99600,6.100
2017-10-11 14:50:00,6.100,6.100,6.110,37300,6.110
2017-10-11 14:55:00,6.100,6.110,6.110,64600,6.100
2017-10-11 15:00:00,6.100,6.110,6.110,115000,6.110
