date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.830,6.840,6.850,85400,6.840
2017-10-11 09:35:00,6.780,6.840,6.850,90100,6.800
2017-10-11 09:40:00,6.790,6.800,6.840,151100,6.810
2017-10-11 09:45:00,6.780,6.810,6.810,84400,6.810
2017-10-11 09:50:00,6.790,6.800,6.800,75600,6.800
2017-10-11 09:55:00,6.780,6.830,6.830,74100,6.800
2017-10-11 10:00:00,6.790,6.790,6.830,78800,6.820
2017-10-11 10:05:00,6.850,6.850,7.080,1278054,7.050
2017-10-11 10:10:00,6.950,7.060,7.060,704600,7.000
2017-10-11 10:15:00,6.980,7.010,7.010,196300,6.990
2017-10-11 10:20:00,6.950,6.990,6.990,125500,6.970
2017-10-11 10:25:00,6.960,6.960,6.980,127600,6.980
2017-10-11 10:30:00,6.960,6.980,6.980,138400,6.970
2017-10-11 10:35:00,6.960,6.970,6.980,85800,6.960
2017-10-11 10:40:00,6.960,6.960,6.970,47500,6.970
2017-10-11 10:45:00,6.960,6.970,6.980,67267,6.980
2017-10-11 10:50:00,6.980,6.980,7.000,96573,6.990
2017-10-11 10:55:00,6.960,6.990,6.990,106527,6.960
2017-10-11 11:00:00,6.910,6.970,6.970,207734,6.920
2017-10-11 11:05:00,6.910,6.910,6.940,132200,6.910
2017-10-11 11:10:00,6.880,6.910,6.910,167101,6.890
2017-10-11 11:15:00,6.890,6.900,6.940,52766,6.930
2017-10-11 11:20:00,6.930,6.930,6.950,37400,6.950
2017-10-11 11:25:00,6.940,6.950,6.960,89000,6.940
2017-10-11 11:30:00,6.940,6.950,6.960,31700,6.950
2017-10-11 13:05:00,6.940,6.950,6.960,139900,6.960
2017-10-11 13:10:00,6.940,6.960,6.960,104000,6.940
2017-10-11 13:15:00,6.930,6.940,6.950,20700,6.950
2017-10-11 13:20:00,6.930,6.950,6.950,42700,6.940
2017-10-11 13:25:00,6.920,6.940,6.940,85600,6.920
2017-10-11 13:30:00,6.900,6.920,6.940,99900,6.900
2017-10-11 13:35:00,6.900,6.900,6.930,33600,6.930
2017-10-11 13:40:00,6.910,6.910,6.920,5500,6.920
2017-10-11 13:45:00,6.900,6.930,6.930,63200,6.900
2017-10-11 13:50:00,6.890,6.900,6.930,100300,6.910
2017-10-11 13:55:00,6.910,6.920,6.920,69400,6.920
2017-10-11 14:00:00,6.910,6.930,6.930,13200,6.910
2017-10-11 14:05:00,6.920,6.920,6.930,28500,6.920
2017-10-11 14:10:00,6.910,6.910,6.920,25200,6.920
2017-10-11 14:15:00,6.900,6.920,6.920,44200,6.910
2017-10-11 14:20:00,6.910,6.910,6.940,109000,6.940
2017-10-11 14:25:00,6.940,6.940,6.950,123400,6.940
2017-10-11 14:30:00,6.940,6.950,6.950,66100,6.950
2017-10-11 14:35:00,6.930,6.940,6.950,241500,6.930
2017-10-11 14:40:00,6.920,6.920,6.940,272200,6.920
2017-10-11 14:45:00,6.900,6.930,6.930,198773,6.900
2017-10-11 14:50:00,6.840,6.910,6.910,306027,6.880
2017-10-11 14:55:00,6.870,6.890,6.910,301000,6.910
2017-10-11 15:00:00,6.870,6.910,6.910,151000,6.900
