date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-09-25 15:00:00,7.530,7.550,7.570,207080,7.530
2017-09-26 09:35:00,7.460,7.500,7.530,203400,7.500
2017-09-26 09:40:00,7.490,7.500,7.530,137300,7.510
2017-09-26 09:45:00,7.490,7.500,7.520,116000,7.500
2017-09-26 09:50:00,7.490,7.500,7.540,182280,7.490
2017-09-26 09:55:00,7.480,7.500,7.510,261800,7.490
2017-09-26 10:00:00,7.490,7.490,7.520,98860,7.520
2017-09-26 10:05:00,7.500,7.510,7.520,43700,7.500
2017-09-26 10:10:00,7.490,7.500,7.510,91800,7.500
2017-09-26 10:15:00,7.490,7.500,7.500,145800,7.500
2017-09-26 10:20:00,7.490,7.500,7.500,99000,7.500
2017-09-26 10:25:00,7.490,7.510,7.510,143100,7.510
2017-09-26 10:30:00,7.510,7.510,7.540,166200,7.520
2017-09-26 10:35:00,7.530,7.530,7.560,163700,7.540
2017-09-26 10:40:00,7.510,7.540,7.550,103900,7.530
2017-09-26 10:45:00,7.530,7.530,7.550,14100,7.540
2017-09-26 10:50:00,7.530,7.540,7.540,56100,7.530
2017-09-26 10:55:00,7.490,7.530,7.540,180340,7.500
2017-09-26 11:00:00,7.490,7.500,7.510,158000,7.490
2017-09-26 11:05:00,7.490,7.500,7.500,181500,7.490
2017-09-26 11:10:00,7.460,7.490,7.500,473300,7.490
2017-09-26 11:15:00,7.480,7.490,7.510,111860,7.510
2017-09-26 11:20:00,7.500,7.510,7.510,17800,7.500
2017-09-26 11:25:00,7.490,7.490,7.500,42900,7.500
2017-09-26 11:30:00,7.480,7.490,7.490,80400,7.490
2017-09-26 13:05:00,7.490,7.490,7.640,358000,7.600
2017-09-26 13:10:00,7.600,7.610,7.640,335600,7.630
2017-09-26 13:15:00,7.570,7.630,7.630,99080,7.610
2017-09-26 13:20:00,7.600,7.610,7.640,179920,7.630
2017-09-26 13:25:00,7.590,7.620,7.630,139800,7.620
2017-09-26 13:30:00,7.610,7.610,7.650,293660,7.620
2017-09-26 13:35:00,7.620,7.620,7.720,427920,7.700
2017-09-26 13:40:00,7.660,7.700,7.790,695580,7.790
2017-09-26 13:45:00,7.790,7.790,7.900,1800940,7.820
2017-09-26 13:50:00,7.730,7.810,7.830,619880,7.780
2017-09-26 13:55:00,7.750,7.770,7.830,695000,7.790
2017-09-26 14:00:00,7.780,7.780,7.820,442300,7.780
2017-09-26 14:05:00,7.770,7.790,7.800,225900,7.770
2017-09-26 14:10:00,7.750,7.770,7.790,138700,7.790
2017-09-26 14:15:00,7.740,7.790,7.790,191300,7.740
2017-09-26 14:20:00,7.730,7.730,7.750,122110,7.750
2017-09-26 14:25:00,7.740,7.750,7.770,318920,7.770
2017-09-26 14:30:00,7.770,7.770,7.850,691060,7.840
2017-09-26 14:35:00,7.820,7.840,8.000,2434820,7.990
2017-09-26 14:40:00,7.900,7.990,7.990,1039740,7.960
2017-09-26 14:45:00,7.930,7.950,7.960,473480,7.950
2017-09-26 14:50:00,7.950,7.960,8.280,3091552,8.280
2017-09-26 14:55:00,8.280,8.280,8.280,790183,8.280
2017-09-26 15:00:00,8.280,8.280,8.280,547745,8.280
