date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,12.750,12.770,12.770,169300,12.760
2017-10-11 09:35:00,12.710,12.770,12.810,101400,12.730
2017-10-11 09:40:00,12.670,12.730,12.730,126000,12.690
2017-10-11 09:45:00,12.680,12.680,12.770,68200,12.770
2017-10-11 09:50:00,12.740,12.760,12.770,71800,12.750
2017-10-11 09:55:00,12.700,12.750,12.750,84100,12.720
2017-10-11 10:00:00,12.710,12.710,12.770,101200,12.750
2017-10-11 10:05:00,12.730,12.730,12.760,143600,12.740
2017-10-11 10:10:00,12.710,12.730,12.750,127500,12.740
2017-10-11 10:15:00,12.690,12.740,12.740,151500,12.690
2017-10-11 10:20:00,12.610,12.690,12.710,190800,12.620
2017-10-11 10:25:00,12.610,12.610,12.670,133100,12.630
2017-10-11 10:30:00,12.580,12.620,12.640,224600,12.610
2017-10-11 10:35:00,12.560,12.600,12.640,201300,12.570
2017-10-11 10:40:00,12.570,12.570,12.610,136000,12.580
2017-10-11 10:45:00,12.570,12.570,12.590,127100,12.590
2017-10-11 10:50:00,12.530,12.590,12.610,216300,12.530
2017-10-11 10:55:00,12.510,12.520,12.560,183300,12.550
2017-10-11 11:00:00,12.540,12.550,12.600,95000,12.600
2017-10-11 11:05:00,12.530,12.600,12.600,200400,12.530
2017-10-11 11:10:00,12.460,12.530,12.540,373900,12.490
2017-10-11 11:15:00,12.480,12.490,12.500,99800,12.490
2017-10-11 11:20:00,12.490,12.500,12.520,124200,12.520
2017-10-11 11:25:00,12.480,12.520,12.530,110200,12.480
2017-10-11 11:30:00,12.480,12.490,12.490,108700,12.480
2017-10-11 13:05:00,12.470,12.480,12.500,109200,12.470
2017-10-11 13:10:00,12.460,12.470,12.500,71800,12.480
2017-10-11 13:15:00,12.480,12.480,12.540,88400,12.500
2017-10-11 13:20:00,12.490,12.500,12.510,42200,12.490
2017-10-11 13:25:00,12.480,12.490,12.500,71300,12.480
2017-10-11 13:30:00,12.480,12.480,12.510,83600,12.490
2017-10-11 13:35:00,12.480,12.490,12.530,128200,12.490
2017-10-11 13:40:00,12.480,12.490,12.520,59500,12.490
2017-10-11 13:45:00,12.490,12.500,12.530,108600,12.500
2017-10-11 13:50:00,12.500,12.510,12.560,98000,12.500
2017-10-11 13:55:00,12.510,12.510,12.560,119500,12.520
2017-10-11 14:00:00,12.490,12.520,12.540,141700,12.490
2017-10-11 14:05:00,12.490,12.490,12.500,124900,12.500
2017-10-11 14:10:00,12.490,12.500,12.510,144200,12.490
2017-10-11 14:15:00,12.460,12.490,12.500,245200,12.460
2017-10-11 14:20:00,12.450,12.460,12.480,106500,12.460
2017-10-11 14:25:00,12.430,12.460,12.470,203600,12.430
2017-10-11 14:30:00,12.380,12.430,12.440,458500,12.380
2017-10-11 14:35:00,12.380,12.380,12.470,213900,12.430
2017-10-11 14:40:00,12.380,12.420,12.430,284200,12.380
2017-10-11 14:45:00,12.320,12.380,12.400,330200,12.330
2017-10-11 14:50:00,12.330,12.330,12.410,339500,12.410
2017-10-11 14:55:00,12.370,12.400,12.400,137700,12.400
2017-10-11 15:00:00,12.390,12.390,12.420,136200,12.400
