date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-05-02 15:00:00,11.150,11.150,11.160,102600,11.150
2017-05-03 09:35:00,11.080,11.150,11.190,64100,11.130
2017-05-03 09:40:00,11.100,11.130,11.140,65550,11.120
2017-05-03 09:45:00,11.120,11.130,11.180,69500,11.170
2017-05-03 09:50:00,11.150,11.180,11.210,117000,11.170
2017-05-03 09:55:00,11.150,11.170,11.190,28800,11.180
2017-05-03 10:00:00,11.150,11.170,11.180,62400,11.170
2017-05-03 10:05:00,11.150,11.160,11.160,36800,11.160
2017-05-03 10:10:00,11.130,11.160,11.160,128100,11.130
2017-05-03 10:15:00,11.120,11.130,11.150,17400,11.130
2017-05-03 10:20:00,11.130,11.150,11.150,73700,11.140
2017-05-03 10:25:00,11.150,11.150,11.160,28700,11.150
2017-05-03 10:30:00,11.120,11.140,11.140,52000,11.120
2017-05-03 10:35:00,11.120,11.120,11.150,45800,11.140
2017-05-03 10:40:00,11.130,11.130,11.150,3408,11.150
2017-05-03 10:45:00,11.140,11.140,11.220,106235,11.220
2017-05-03 10:50:00,11.240,11.240,11.290,205908,11.270
2017-05-03 10:55:00,11.200,11.270,11.280,107139,11.220
2017-05-03 11:00:00,11.210,11.220,11.230,22727,11.220
2017-05-03 11:05:00,11.210,11.220,11.220,30619,11.210
2017-05-03 11:10:00,11.190,11.200,11.210,28035,11.200
2017-05-03 11:15:00,11.190,11.200,11.210,27727,11.190
2017-05-03 11:20:00,11.150,11.200,11.200,82246,11.150
2017-05-03 11:25:00,11.150,11.150,11.190,10373,11.180
2017-05-03 11:30:00,11.180,11.180,11.200,14088,11.200
2017-05-03 13:05:00,11.190,11.200,11.200,16773,11.190
2017-05-03 13:10:00,11.170,11.190,11.190,17985,11.180
2017-05-03 13:15:00,11.160,11.180,11.180,18100,11.160
2017-05-03 13:20:00,11.150,11.160,11.160,25560,11.160
2017-05-03 13:25:00,11.150,11.150,11.170,31700,11.160
2017-05-03 13:30:00,11.150,11.160,11.190,14513,11.190
2017-05-03 13:35:00,11.170,11.190,11.190,32400,11.180
2017-05-03 13:40:00,11.170,11.170,11.190,20400,11.190
2017-05-03 13:45:00,11.190,11.190,11.210,20909,11.210
2017-05-03 13:50:00,11.190,11.210,11.210,51700,11.190
2017-05-03 13:55:00,11.180,11.190,11.190,25200,11.180
2017-05-03 14:00:00,11.160,11.170,11.180,33800,11.170
2017-05-03 14:05:00,11.160,11.160,11.180,28780,11.180
2017-05-03 14:10:00,11.170,11.180,11.180,31800,11.170
2017-05-03 14:15:00,11.130,11.170,11.170,151231,11.150
2017-05-03 14:20:00,11.140,11.150,11.160,24669,11.150
2017-05-03 14:25:00,11.150,11.150,11.190,32800,11.170
2017-05-03 14:30:00,11.160,11.160,11.190,43900,11.180
2017-05-03 14:35:00,11.170,11.180,11.210,38300,11.210
2017-05-03 14:40:00,11.210,11.210,11.240,73308,11.220
2017-05-03 14:45:00,11.200,11.210,11.220,31900,11.210
2017-05-03 14:50:00,11.210,11.220,11.240,90100,11.230
2017-05-03 14:55:00,11.210,11.230,11.240,88589,11.210
2017-05-03 15:00:00,11.210,11.210,11.270,243500,11.260
