date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,13.790,13.790,13.800,93600,13.790
2017-10-11 09:35:00,13.740,13.740,13.800,45200,13.780
2017-10-11 09:40:00,13.770,13.780,13.790,35300,13.780
2017-10-11 09:45:00,13.770,13.780,13.790,35700,13.790
2017-10-11 09:50:00,13.790,13.800,13.830,113500,13.810
2017-10-11 09:55:00,13.810,13.810,13.840,84900,13.840
2017-10-11 10:00:00,13.840,13.840,13.930,160900,13.890
2017-10-11 10:05:00,13.880,13.900,13.900,49814,13.880
2017-10-11 10:10:00,13.880,13.880,13.900,51900,13.890
2017-10-11 10:15:00,13.890,13.900,13.950,104800,13.940
2017-10-11 10:20:00,13.900,13.940,13.950,120200,13.900
2017-10-11 10:25:00,13.880,13.900,13.900,72586,13.880
2017-10-11 10:30:00,13.870,13.870,13.910,60214,13.880
2017-10-11 10:35:00,13.850,13.910,13.910,31700,13.880
2017-10-11 10:40:00,13.850,13.850,13.860,45200,13.850
2017-10-11 10:45:00,13.860,13.860,13.880,3300,13.870
2017-10-11 10:50:00,13.870,13.880,13.900,26900,13.890
2017-10-11 10:55:00,13.850,13.890,13.890,28086,13.850
2017-10-11 11:00:00,13.810,13.840,13.850,39400,13.830
2017-10-11 11:05:00,13.810,13.820,13.830,32200,13.820
2017-10-11 11:10:00,13.780,13.830,13.830,136340,13.800
2017-10-11 11:15:00,13.800,13.800,13.810,37500,13.810
2017-10-11 11:20:00,13.800,13.810,13.810,10000,13.810
2017-10-11 11:25:00,13.820,13.820,13.830,9700,13.830
2017-10-11 11:30:00,13.820,13.830,13.830,4500,13.820
2017-10-11 13:05:00,13.820,13.820,13.830,30400,13.820
2017-10-11 13:10:00,13.800,13.820,13.820,12800,13.810
2017-10-11 13:15:00,13.800,13.800,13.850,14314,13.850
2017-10-11 13:20:00,13.800,13.850,13.850,11686,13.810
2017-10-11 13:25:00,13.790,13.810,13.810,41200,13.800
2017-10-11 13:30:00,13.770,13.790,13.790,104100,13.770
2017-10-11 13:35:00,13.790,13.790,13.810,17300,13.810
2017-10-11 13:40:00,13.800,13.810,13.820,15800,13.800
2017-10-11 13:45:00,13.790,13.810,13.820,20400,13.800
2017-10-11 13:50:00,13.790,13.800,13.800,11200,13.800
2017-10-11 13:55:00,13.800,13.810,13.810,20800,13.800
2017-10-11 14:00:00,13.790,13.800,13.810,18200,13.790
2017-10-11 14:05:00,13.800,13.800,13.800,4000,13.800
2017-10-11 14:10:00,13.790,13.800,13.800,4700,13.800
2017-10-11 14:15:00,13.790,13.790,13.810,12100,13.810
2017-10-11 14:20:00,13.810,13.810,13.820,7000,13.810
2017-10-11 14:25:00,13.800,13.810,13.820,12300,13.800
2017-10-11 14:30:00,13.790,13.810,13.810,57600,13.800
2017-10-11 14:35:00,13.790,13.790,13.810,10600,13.810
2017-10-11 14:40:00,13.780,13.810,13.810,98800,13.790
2017-10-11 14:45:00,13.790,13.790,13.810,39800,13.810
2017-10-11 14:50:00,13.780,13.790,13.830,102500,13.830
2017-10-11 14:55:00,13.790,13.800,13.840,82200,13.820
2017-10-11 15:00:00,13.800,13.800,13.880,132100,13.870
