date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,22.740,22.740,22.740,339200,22.740
2017-10-11 09:35:00,23.030,23.000,23.580,12832901,23.450
2017-10-11 09:40:00,23.290,23.450,23.750,4533319,23.710
2017-10-11 09:45:00,23.630,23.780,23.850,4705300,23.630
2017-10-11 09:50:00,23.390,23.640,23.640,2180382,23.390
2017-10-11 09:55:00,23.300,23.380,23.410,1940699,23.350
2017-10-11 10:00:00,23.300,23.310,23.560,2036298,23.350
2017-10-11 10:05:00,23.220,23.330,23.350,1113100,23.220
2017-10-11 10:10:00,22.970,23.210,23.210,2081740,23.050
2017-10-11 10:15:00,22.920,23.010,23.050,1527981,23.010
2017-10-11 10:20:00,22.940,23.010,23.050,924786,22.940
2017-10-11 10:25:00,22.940,22.950,23.200,1177191,23.150
2017-10-11 10:30:00,22.990,23.150,23.150,675425,23.080
2017-10-11 10:35:00,23.070,23.100,23.160,717026,23.100
2017-10-11 10:40:00,23.060,23.100,23.230,776300,23.200
2017-10-11 10:45:00,23.120,23.190,23.200,333900,23.160
2017-10-11 10:50:00,23.170,23.170,23.270,670730,23.260
2017-10-11 10:55:00,23.120,23.250,23.250,351270,23.130
2017-10-11 11:00:00,23.130,23.130,23.170,180600,23.170
2017-10-11 11:05:00,23.040,23.160,23.170,435500,23.060
2017-10-11 11:10:00,23.000,23.070,23.080,319552,23.040
2017-10-11 11:15:00,23.040,23.050,23.210,388662,23.190
2017-10-11 11:20:00,23.140,23.180,23.190,236000,23.140
2017-10-11 11:25:00,23.130,23.160,23.160,146100,23.140
2017-10-11 11:30:00,23.140,23.140,23.200,255465,23.200
2017-10-11 13:05:00,23.130,23.200,23.200,207900,23.140
2017-10-11 13:10:00,23.100,23.140,23.150,176000,23.120
2017-10-11 13:15:00,23.020,23.110,23.120,190202,23.100
2017-10-11 13:20:00,23.090,23.100,23.130,199000,23.090
2017-10-11 13:25:00,23.050,23.100,23.110,185800,23.060
2017-10-11 13:30:00,23.010,23.060,23.060,286600,23.010
2017-10-11 13:35:00,22.910,23.020,23.020,693874,22.960
2017-10-11 13:40:00,22.870,22.970,22.970,448200,22.870
2017-10-11 13:45:00,22.830,22.860,22.890,499200,22.850
2017-10-11 13:50:00,22.700,22.850,22.850,987402,22.790
2017-10-11 13:55:00,22.750,22.790,22.800,378126,22.790
2017-10-11 14:00:00,22.780,22.800,22.880,279900,22.800
2017-10-11 14:05:00,22.600,22.800,22.800,492574,22.600
2017-10-11 14:10:00,22.530,22.630,22.650,777598,22.540
2017-10-11 14:15:00,22.500,22.530,22.650,1014755,22.600
2017-10-11 14:20:00,22.570,22.590,22.620,356100,22.580
2017-10-11 14:25:00,22.410,22.580,22.590,457045,22.410
2017-10-11 14:30:00,22.390,22.430,22.500,722400,22.390
2017-10-11 14:35:00,22.340,22.400,22.450,540700,22.410
2017-10-11 14:40:00,22.410,22.410,22.550,282257,22.550
2017-10-11 14:45:00,22.400,22.550,22.550,376144,22.400
2017-10-11 14:50:00,22.340,22.420,22.450,636455,22.440
2017-10-11 14:55:00,22.380,22.440,22.470,667245,22.400
2017-10-11 15:00:00,22.250,22.390,22.400,1213355,22.340
