date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,12.910,12.910,12.920,85200,12.910
2017-10-11 09:35:00,12.860,12.910,12.960,213200,12.960
2017-10-11 09:40:00,12.900,12.960,12.970,100000,12.910
2017-10-11 09:45:00,12.860,12.910,12.940,114000,12.860
2017-10-11 09:50:00,12.860,12.880,12.890,68200,12.880
2017-10-11 09:55:00,12.850,12.880,12.880,137700,12.850
2017-10-11 10:00:00,12.850,12.850,12.870,76200,12.870
2017-10-11 10:05:00,12.850,12.870,12.870,89600,12.860
2017-10-11 10:10:00,12.840,12.850,12.860,97800,12.850
2017-10-11 10:15:00,12.850,12.850,12.870,64800,12.860
2017-10-11 10:20:00,12.820,12.850,12.860,92100,12.840
2017-10-11 10:25:00,12.830,12.840,12.840,67600,12.840
2017-10-11 10:30:00,12.830,12.840,12.850,59000,12.850
2017-10-11 10:35:00,12.830,12.830,12.860,153900,12.850
2017-10-11 10:40:00,12.840,12.840,12.860,59328,12.860
2017-10-11 10:45:00,12.840,12.860,12.860,89300,12.850
2017-10-11 10:50:00,12.840,12.850,12.860,72600,12.850
2017-10-11 10:55:00,12.840,12.840,12.860,81400,12.860
2017-10-11 11:00:00,12.840,12.850,12.870,73900,12.860
2017-10-11 11:05:00,12.820,12.860,12.870,114700,12.850
2017-10-11 11:10:00,12.800,12.830,12.840,199046,12.800
2017-10-11 11:15:00,12.790,12.790,12.830,187700,12.820
2017-10-11 11:20:00,12.810,12.830,12.840,50600,12.830
2017-10-11 11:25:00,12.810,12.820,12.830,72700,12.820
2017-10-11 11:30:00,12.820,12.830,12.840,74400,12.830
2017-10-11 13:05:00,12.820,12.830,12.860,73300,12.830
2017-10-11 13:10:00,12.830,12.830,12.860,29800,12.840
2017-10-11 13:15:00,12.840,12.870,12.880,49800,12.850
2017-10-11 13:20:00,12.840,12.840,12.860,31600,12.840
2017-10-11 13:25:00,12.840,12.840,12.860,47800,12.850
2017-10-11 13:30:00,12.850,12.850,12.880,54900,12.860
2017-10-11 13:35:00,12.850,12.860,12.890,41900,12.860
2017-10-11 13:40:00,12.860,12.860,12.880,50500,12.870
2017-10-11 13:45:00,12.860,12.870,12.900,61400,12.900
2017-10-11 13:50:00,12.890,12.890,12.930,63400,12.920
2017-10-11 13:55:00,12.910,12.910,12.930,75500,12.910
2017-10-11 14:00:00,12.910,12.910,12.920,106400,12.910
2017-10-11 14:05:00,12.910,12.920,12.920,50000,12.920
2017-10-11 14:10:00,12.910,12.920,12.920,130900,12.910
2017-10-11 14:15:00,12.910,12.920,12.920,134666,12.910
2017-10-11 14:20:00,12.900,12.910,12.930,87200,12.910
2017-10-11 14:25:00,12.890,12.910,12.920,72700,12.890
2017-10-11 14:30:00,12.880,12.890,12.900,45000,12.880
2017-10-11 14:35:00,12.880,12.880,12.920,73900,12.920
2017-10-11 14:40:00,12.880,12.910,12.910,58600,12.900
2017-10-11 14:45:00,12.840,12.900,12.900,133000,12.870
2017-10-11 14:50:00,12.850,12.860,12.900,111000,12.900
2017-10-11 14:55:00,12.860,12.900,12.900,86300,12.900
2017-10-11 15:00:00,12.870,12.870,12.900,92900,12.900
