date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,22.180,22.190,22.290,392700,22.290
2017-10-11 09:35:00,22.900,22.920,23.480,4487198,23.240
2017-10-11 09:40:00,22.900,23.250,23.290,1401054,23.020
2017-10-11 09:45:00,22.910,23.020,23.090,1088100,22.920
2017-10-11 09:50:00,22.890,22.920,22.970,592600,22.950
2017-10-11 09:55:00,22.920,22.940,23.030,729599,23.030
2017-10-11 10:00:00,23.030,23.030,23.140,695600,23.070
2017-10-11 10:05:00,23.000,23.080,23.080,261700,23.050
2017-10-11 10:10:00,22.940,23.060,23.060,357881,22.940
2017-10-11 10:15:00,22.910,22.950,22.970,335700,22.930
2017-10-11 10:20:00,22.850,22.910,23.000,672936,22.850
2017-10-11 10:25:00,22.590,22.870,22.870,771384,22.700
2017-10-11 10:30:00,22.620,22.700,22.710,486664,22.650
2017-10-11 10:35:00,22.650,22.660,22.830,249800,22.740
2017-10-11 10:40:00,22.720,22.740,22.770,216000,22.760
2017-10-11 10:45:00,22.720,22.750,22.760,143400,22.740
2017-10-11 10:50:00,22.680,22.740,22.740,229600,22.680
2017-10-11 10:55:00,22.600,22.670,22.680,454936,22.600
2017-10-11 11:00:00,22.590,22.600,22.610,250200,22.590
2017-10-11 11:05:00,22.440,22.590,22.600,639964,22.450
2017-10-11 11:10:00,22.450,22.450,22.540,130300,22.520
2017-10-11 11:15:00,22.510,22.520,22.600,104400,22.600
2017-10-11 11:20:00,22.520,22.590,22.650,157400,22.520
2017-10-11 11:25:00,22.500,22.530,22.530,142900,22.510
2017-10-11 11:30:00,22.500,22.510,22.600,63200,22.600
2017-10-11 13:05:00,22.600,22.600,22.660,144000,22.630
2017-10-11 13:10:00,22.590,22.630,22.640,150300,22.600
2017-10-11 13:15:00,22.550,22.600,22.600,107700,22.550
2017-10-11 13:20:00,22.520,22.560,22.560,130000,22.560
2017-10-11 13:25:00,22.550,22.560,22.610,237200,22.600
2017-10-11 13:30:00,22.600,22.600,22.820,346800,22.740
2017-10-11 13:35:00,22.660,22.740,22.740,194100,22.730
2017-10-11 13:40:00,22.690,22.730,22.790,306300,22.690
2017-10-11 13:45:00,22.680,22.690,22.730,141900,22.710
2017-10-11 13:50:00,22.700,22.710,22.750,138000,22.750
2017-10-11 13:55:00,22.750,22.760,22.820,208100,22.770
2017-10-11 14:00:00,22.700,22.750,22.770,180100,22.760
2017-10-11 14:05:00,22.660,22.760,22.760,150000,22.660
2017-10-11 14:10:00,22.600,22.660,22.660,117700,22.650
2017-10-11 14:15:00,22.640,22.650,22.670,116700,22.640
2017-10-11 14:20:00,22.570,22.640,22.640,175900,22.580
2017-10-11 14:25:00,22.550,22.570,22.580,222600,22.570
2017-10-11 14:30:00,22.540,22.570,22.580,169700,22.540
2017-10-11 14:35:00,22.510,22.550,22.570,262100,22.550
2017-10-11 14:40:00,22.560,22.560,22.760,210700,22.760
2017-10-11 14:45:00,22.720,22.740,22.790,604100,22.730
2017-10-11 14:50:00,22.680,22.710,22.720,370900,22.700
2017-10-11 14:55:00,22.670,22.710,22.710,457300,22.670
2017-10-11 15:00:00,22.650,22.680,22.700,637489,22.680
