date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,14.080,14.080,14.080,6000,14.080
2017-10-11 09:35:00,15.470,15.480,15.490,4779374,15.490
2017-10-11 09:40:00,15.490,15.490,15.490,89740,15.490
2017-10-11 09:45:00,15.490,15.490,15.490,257300,15.490
2017-10-11 09:50:00,15.490,15.490,15.490,304286,15.490
2017-10-11 09:55:00,15.490,15.490,15.490,129380,15.490
2017-10-11 10:00:00,15.490,15.490,15.490,67100,15.490
2017-10-11 10:05:00,15.490,15.490,15.490,15800,15.490
2017-10-11 10:10:00,15.490,15.490,15.490,24000,15.490
2017-10-11 10:15:00,15.490,15.490,15.490,20600,15.490
2017-10-11 10:20:00,15.490,15.490,15.490,40600,15.490
2017-10-11 10:25:00,15.490,15.490,15.490,17200,15.490
2017-10-11 10:30:00,15.490,15.490,15.490,58800,15.490
2017-10-11 10:35:00,15.490,15.490,15.490,14600,15.490
2017-10-11 10:40:00,15.490,15.490,15.490,9600,15.490
2017-10-11 10:45:00,15.490,15.490,15.490,4000,15.490
2017-10-11 10:50:00,15.490,15.490,15.490,1900,15.490
2017-10-11 10:55:00,15.490,15.490,15.490,24600,15.490
2017-10-11 11:00:00,15.490,15.490,15.490,8800,15.490
2017-10-11 11:05:00,15.100,15.490,15.490,2133030,15.110
2017-10-11 11:10:00,14.900,15.090,15.200,1498686,15.100
2017-10-11 11:15:00,14.970,15.100,15.150,742700,15.080
2017-10-11 11:20:00,14.950,15.020,15.030,336800,14.980
2017-10-11 11:25:00,14.740,15.000,15.000,385200,14.740
2017-10-11 11:30:00,14.680,14.780,14.800,482600,14.770
2017-10-11 13:05:00,14.690,14.760,14.780,404500,14.730
2017-10-11 13:10:00,14.680,14.730,14.740,222100,14.680
2017-10-11 13:15:00,14.530,14.690,14.690,332700,14.550
2017-10-11 13:20:00,14.520,14.550,14.630,293140,14.630
2017-10-11 13:25:00,14.630,14.630,14.730,287710,14.710
2017-10-11 13:30:00,14.720,14.720,14.790,100100,14.730
2017-10-11 13:35:00,14.650,14.730,14.750,91590,14.690
2017-10-11 13:40:00,14.640,14.690,14.690,76000,14.680
2017-10-11 13:45:00,14.680,14.680,14.920,156840,14.920
2017-10-11 13:50:00,14.920,14.940,15.140,357602,14.940
2017-10-11 13:55:00,14.940,14.940,15.060,150800,14.950
2017-10-11 14:00:00,14.950,14.960,15.000,93260,14.970
2017-10-11 14:05:00,14.960,14.970,15.000,94400,14.960
2017-10-11 14:10:00,14.960,14.960,15.180,594960,15.180
2017-10-11 14:15:00,15.190,15.190,15.380,569240,15.270
2017-10-11 14:20:00,15.210,15.270,15.330,148900,15.220
2017-10-11 14:25:00,15.110,15.220,15.220,275600,15.110
2017-10-11 14:30:00,14.940,15.120,15.120,161140,14.940
2017-10-11 14:35:00,14.900,14.940,15.210,178260,15.080
2017-10-11 14:40:00,15.010,15.180,15.180,159900,15.060
2017-10-11 14:45:00,14.960,15.080,15.100,122000,14.970
2017-10-11 14:50:00,14.960,14.970,15.040,284676,14.990
2017-10-11 14:55:00,14.910,14.990,15.000,406436,15.000
2017-10-11 15:00:00,14.980,15.000,15.200,613532,15.200
