date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,11.020,11.030,11.030,47661,11.030
2017-10-11 09:35:00,11.010,11.060,11.070,191300,11.060
2017-10-11 09:40:00,11.030,11.060,11.060,139000,11.030
2017-10-11 09:45:00,11.010,11.030,11.040,171900,11.020
2017-10-11 09:50:00,11.010,11.020,11.030,102800,11.010
2017-10-11 09:55:00,10.980,11.020,11.020,182500,10.980
2017-10-11 10:00:00,10.980,10.980,11.020,222900,11.000
2017-10-11 10:05:00,10.990,11.000,11.020,289800,11.020
2017-10-11 10:10:00,10.990,11.010,11.020,142800,11.020
2017-10-11 10:15:00,10.990,11.020,11.020,159000,11.010
2017-10-11 10:20:00,10.960,11.000,11.000,287300,10.980
2017-10-11 10:25:00,10.960,10.970,10.990,133800,10.980
2017-10-11 10:30:00,10.960,10.990,10.990,92300,10.970
2017-10-11 10:35:00,10.970,10.980,10.990,188200,10.980
2017-10-11 10:40:00,10.980,10.980,11.010,177610,11.000
2017-10-11 10:45:00,10.980,11.000,11.010,104800,11.000
2017-10-11 10:50:00,10.990,11.000,11.010,35000,10.990
2017-10-11 10:55:00,10.990,11.000,11.010,57000,11.010
2017-10-11 11:00:00,10.980,11.000,11.010,94300,10.980
2017-10-11 11:05:00,10.980,10.980,10.990,74300,10.990
2017-10-11 11:10:00,10.980,10.980,11.000,54000,10.990
2017-10-11 11:15:00,10.980,10.980,11.000,33000,11.000
2017-10-11 11:20:00,10.980,10.980,11.000,73800,10.990
2017-10-11 11:25:00,10.980,10.980,11.000,49800,10.990
2017-10-11 11:30:00,10.980,10.990,10.990,63300,10.990
2017-10-11 13:05:00,10.980,10.990,11.000,87800,10.990
2017-10-11 13:10:00,10.970,10.980,11.000,145400,11.000
2017-10-11 13:15:00,10.980,11.000,11.000,28800,10.990
2017-10-11 13:20:00,10.980,10.990,11.000,41400,10.990
2017-10-11 13:25:00,10.980,10.990,11.000,40400,10.990
2017-10-11 13:30:00,10.990,10.990,11.000,38900,11.000
2017-10-11 13:35:00,10.990,11.000,11.000,23100,10.990
2017-10-11 13:40:00,10.990,10.990,11.000,35800,11.000
2017-10-11 13:45:00,10.990,11.000,11.010,120500,11.000
2017-10-11 13:50:00,10.990,10.990,11.010,52600,11.000
2017-10-11 13:55:00,10.990,11.000,11.010,61200,11.000
2017-10-11 14:00:00,11.000,11.000,11.010,28300,11.000
2017-10-11 14:05:00,10.970,11.010,11.010,126000,10.980
2017-10-11 14:10:00,10.970,10.970,10.990,104700,10.980
2017-10-11 14:15:00,10.960,10.970,10.980,215900,10.970
2017-10-11 14:20:00,10.970,10.970,10.980,52000,10.970
2017-10-11 14:25:00,10.970,10.970,10.990,28800,10.980
2017-10-11 14:30:00,10.960,10.980,10.980,88900,10.960
2017-10-11 14:35:00,10.960,10.960,10.980,201900,10.960
2017-10-11 14:40:00,10.950,10.960,10.980,90300,10.970
2017-10-11 14:45:00,10.970,10.970,10.980,71200,10.970
2017-10-11 14:50:00,10.960,10.980,10.980,102300,10.960
2017-10-11 14:55:00,10.960,10.960,10.980,102500,10.970
2017-10-11 15:00:00,10.960,10.970,10.970,83600,10.970
