date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.380,9.380,9.390,152300,9.380
2017-10-11 09:35:00,9.360,9.380,9.390,406200,9.370
2017-10-11 09:40:00,9.360,9.370,9.380,357300,9.370
2017-10-11 09:45:00,9.370,9.370,9.390,140400,9.370
2017-10-11 09:50:00,9.360,9.370,9.380,172100,9.360
2017-10-11 09:55:00,9.340,9.370,9.370,466900,9.360
2017-10-11 10:00:00,9.360,9.370,9.400,207100,9.400
2017-10-11 10:05:00,9.380,9.390,9.400,160200,9.390
2017-10-11 10:10:00,9.380,9.380,9.400,174300,9.390
2017-10-11 10:15:00,9.360,9.390,9.390,366801,9.370
2017-10-11 10:20:00,9.360,9.370,9.380,98300,9.380
2017-10-11 10:25:00,9.360,9.370,9.380,103100,9.370
2017-10-11 10:30:00,9.360,9.370,9.380,106600,9.360
2017-10-11 10:35:00,9.360,9.360,9.380,157700,9.360
2017-10-11 10:40:00,9.360,9.370,9.370,174200,9.360
2017-10-11 10:45:00,9.360,9.360,9.370,74537,9.360
2017-10-11 10:50:00,9.360,9.360,9.380,137580,9.370
2017-10-11 10:55:00,9.360,9.370,9.380,79800,9.370
2017-10-11 11:00:00,9.360,9.370,9.380,92220,9.370
2017-10-11 11:05:00,9.350,9.360,9.380,134500,9.370
2017-10-11 11:10:00,9.350,9.360,9.370,139300,9.360
2017-10-11 11:15:00,9.350,9.360,9.370,112500,9.360
2017-10-11 11:20:00,9.350,9.360,9.370,203200,9.360
2017-10-11 11:25:00,9.360,9.360,9.370,120000,9.370
2017-10-11 11:30:00,9.370,9.370,9.380,145100,9.370
2017-10-11 13:05:00,9.370,9.380,9.390,74800,9.370
2017-10-11 13:10:00,9.360,9.380,9.390,169900,9.360
2017-10-11 13:15:00,9.360,9.360,9.380,52200,9.370
2017-10-11 13:20:00,9.370,9.370,9.380,30704,9.370
2017-10-11 13:25:00,9.360,9.370,9.380,104107,9.360
2017-10-11 13:30:00,9.360,9.360,9.370,89400,9.360
2017-10-11 13:35:00,9.350,9.360,9.370,125400,9.360
2017-10-11 13:40:00,9.360,9.360,9.370,65785,9.370
2017-10-11 13:45:00,9.350,9.360,9.370,81804,9.360
2017-10-11 13:50:00,9.350,9.360,9.370,69811,9.360
2017-10-11 13:55:00,9.340,9.350,9.360,168700,9.350
2017-10-11 14:00:00,9.350,9.350,9.370,93900,9.360
2017-10-11 14:05:00,9.340,9.350,9.360,111300,9.340
2017-10-11 14:10:00,9.340,9.340,9.350,104400,9.340
2017-10-11 14:15:00,9.330,9.340,9.350,145700,9.340
2017-10-11 14:20:00,9.340,9.340,9.350,54200,9.350
2017-10-11 14:25:00,9.330,9.340,9.350,166000,9.350
2017-10-11 14:30:00,9.330,9.340,9.350,181200,9.340
2017-10-11 14:35:00,9.330,9.330,9.350,261800,9.340
2017-10-11 14:40:00,9.340,9.340,9.350,87500,9.340
2017-10-11 14:45:00,9.330,9.340,9.350,100900,9.330
2017-10-11 14:50:00,9.320,9.330,9.340,374569,9.330
2017-10-11 14:55:00,9.320,9.340,9.340,98700,9.330
2017-10-11 15:00:00,9.330,9.340,9.340,143600,9.340
