date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-04-19 15:00:00,29.050,29.060,29.100,10200,29.050
2017-04-20 09:35:00,28.450,28.450,29.360,30300,29.090
2017-04-20 09:40:00,29.020,29.200,29.200,16000,29.040
2017-04-20 09:45:00,29.030,29.150,29.150,11200,29.050
2017-04-20 09:50:00,29.050,29.050,29.090,20900,29.090
2017-04-20 09:55:00,29.080,29.080,29.200,13500,29.180
2017-04-20 10:00:00,29.170,29.180,29.190,8000,29.190
2017-04-20 10:05:00,29.170,29.200,29.270,16400,29.260
2017-04-20 10:10:00,29.200,29.270,29.290,15900,29.260
2017-04-20 10:15:00,29.250,29.250,29.260,4600,29.250
2017-04-20 10:20:00,29.200,29.250,29.310,9500,29.200
2017-04-20 10:25:00,29.170,29.200,29.270,7200,29.170
2017-04-20 10:30:00,29.200,29.200,29.200,3000,29.200
2017-04-20 10:35:00,29.100,29.150,29.230,4200,29.230
2017-04-20 10:40:00,29.100,29.100,29.180,17937,29.180
2017-04-20 10:45:00,29.180,29.180,29.280,6500,29.280
2017-04-20 10:50:00,29.130,29.280,29.280,20900,29.130
2017-04-20 10:55:00,29.110,29.120,29.140,3526,29.140
2017-04-20 11:00:00,29.140,29.140,29.140,2000,29.140
2017-04-20 11:05:00,29.100,29.150,29.150,7874,29.100
2017-04-20 11:10:00,29.100,29.100,29.120,2426,29.120
2017-04-20 11:15:00,29.120,29.120,29.170,9500,29.170
2017-04-20 11:20:00,29.110,29.130,29.200,6000,29.110
2017-04-20 11:25:00,29.130,29.130,29.230,1800,29.230
2017-04-20 11:30:00,29.160,29.160,29.300,24100,29.300
2017-04-20 13:05:00,29.180,29.300,29.300,7400,29.180
2017-04-20 13:10:00,29.190,29.190,29.270,7700,29.190
2017-04-20 13:15:00,29.290,29.290,29.350,29411,29.350
2017-04-20 13:20:00,29.320,29.320,29.440,13600,29.440
2017-04-20 13:25:00,29.380,29.440,29.440,8600,29.400
2017-04-20 13:30:00,29.340,29.400,29.430,20400,29.430
2017-04-20 13:35:00,29.350,29.420,29.430,3407,29.360
2017-04-20 13:40:00,29.360,29.400,29.420,7400,29.390
2017-04-20 13:45:00,29.390,29.390,29.430,5400,29.400
2017-04-20 13:50:00,29.300,29.420,29.420,18100,29.310
2017-04-20 13:55:00,29.170,29.310,29.310,41893,29.170
2017-04-20 14:00:00,29.100,29.170,29.300,26400,29.120
2017-04-20 14:05:00,29.130,29.300,29.300,8500,29.230
2017-04-20 14:10:00,29.170,29.230,29.260,15700,29.170
2017-04-20 14:15:00,29.150,29.170,29.240,8900,29.180
2017-04-20 14:20:00,29.180,29.230,29.240,14700,29.240
2017-04-20 14:25:00,29.180,29.200,29.200,24100,29.180
2017-04-20 14:30:00,29.180,29.180,29.300,13404,29.300
2017-04-20 14:35:00,29.210,29.300,29.370,14200,29.210
2017-04-20 14:40:00,29.200,29.220,29.290,9000,29.280
2017-04-20 14:45:00,29.280,29.280,29.390,6900,29.380
2017-04-20 14:50:00,29.350,29.380,29.380,10600,29.350
2017-04-20 14:55:00,29.330,29.340,29.400,56772,29.390
2017-04-20 15:00:00,29.330,29.330,29.390,12000,29.350
