date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,4.280,4.280,4.290,118200,4.290
2017-10-11 09:35:00,4.450,4.450,4.500,2224806,4.500
2017-10-11 09:40:00,4.500,4.500,4.500,156650,4.500
2017-10-11 09:45:00,4.500,4.500,4.500,230150,4.500
2017-10-11 09:50:00,4.500,4.500,4.500,97900,4.500
2017-10-11 09:55:00,4.500,4.500,4.500,26100,4.500
2017-10-11 10:00:00,4.500,4.500,4.500,92000,4.500
2017-10-11 10:05:00,4.500,4.500,4.500,105800,4.500
2017-10-11 10:10:00,4.500,4.500,4.500,233600,4.500
2017-10-11 10:15:00,4.500,4.500,4.500,265900,4.500
2017-10-11 10:20:00,4.460,4.500,4.500,1975850,4.470
2017-10-11 10:25:00,4.450,4.480,4.480,705500,4.470
2017-10-11 10:30:00,4.440,4.460,4.470,536600,4.440
2017-10-11 10:35:00,4.440,4.440,4.460,274900,4.460
2017-10-11 10:40:00,4.450,4.460,4.470,148600,4.460
2017-10-11 10:45:00,4.400,4.460,4.470,896800,4.400
2017-10-11 10:50:00,4.380,4.400,4.420,390000,4.410
2017-10-11 10:55:00,4.410,4.410,4.440,330300,4.430
2017-10-11 11:00:00,4.430,4.430,4.450,146700,4.430
2017-10-11 11:05:00,4.410,4.440,4.440,152100,4.420
2017-10-11 11:10:00,4.410,4.420,4.430,74300,4.420
2017-10-11 11:15:00,4.420,4.420,4.450,140000,4.440
2017-10-11 11:20:00,4.440,4.450,4.460,107000,4.450
2017-10-11 11:25:00,4.440,4.460,4.460,97700,4.440
2017-10-11 11:30:00,4.440,4.450,4.450,60500,4.450
2017-10-11 13:05:00,4.450,4.450,4.470,138700,4.470
2017-10-11 13:10:00,4.460,4.470,4.470,126449,4.470
2017-10-11 13:15:00,4.470,4.470,4.490,647750,4.490
2017-10-11 13:20:00,4.480,4.490,4.500,1332100,4.500
2017-10-11 13:25:00,4.490,4.500,4.500,407900,4.490
2017-10-11 13:30:00,4.480,4.490,4.500,632200,4.500
2017-10-11 13:35:00,4.490,4.500,4.500,1030800,4.500
2017-10-11 13:40:00,4.490,4.500,4.500,1172669,4.500
2017-10-11 13:45:00,4.490,4.500,4.500,1509900,4.500
2017-10-11 13:50:00,4.490,4.500,4.500,440665,4.500
2017-10-11 13:55:00,4.490,4.500,4.500,854400,4.500
2017-10-11 14:00:00,4.480,4.500,4.500,138700,4.480
2017-10-11 14:05:00,4.470,4.480,4.490,151600,4.470
2017-10-11 14:10:00,4.460,4.470,4.490,105300,4.490
2017-10-11 14:15:00,4.460,4.480,4.490,190600,4.460
2017-10-11 14:20:00,4.460,4.470,4.470,114300,4.460
2017-10-11 14:25:00,4.430,4.460,4.470,423000,4.450
2017-10-11 14:30:00,4.450,4.450,4.460,87700,4.460
2017-10-11 14:35:00,4.450,4.450,4.460,29900,4.460
2017-10-11 14:40:00,4.440,4.450,4.460,115200,4.450
2017-10-11 14:45:00,4.440,4.450,4.460,217900,4.440
2017-10-11 14:50:00,4.440,4.450,4.460,177400,4.450
2017-10-11 14:55:00,4.430,4.450,4.450,501700,4.430
2017-10-11 15:00:00,4.400,4.430,4.430,624500,4.400
