date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,14.530,14.530,14.540,97500,14.530
2017-10-11 09:35:00,14.450,14.510,14.520,151400,14.520
2017-10-11 09:40:00,14.460,14.520,14.520,414900,14.460
2017-10-11 09:45:00,14.470,14.480,14.610,426537,14.590
2017-10-11 09:50:00,14.560,14.600,14.620,76300,14.580
2017-10-11 09:55:00,14.540,14.580,14.580,43000,14.570
2017-10-11 10:00:00,14.560,14.560,14.580,30800,14.580
2017-10-11 10:05:00,14.560,14.570,14.590,29700,14.580
2017-10-11 10:10:00,14.550,14.590,14.590,59700,14.550
2017-10-11 10:15:00,14.550,14.560,14.570,21800,14.570
2017-10-11 10:20:00,14.510,14.560,14.560,54803,14.520
2017-10-11 10:25:00,14.490,14.530,14.530,47891,14.530
2017-10-11 10:30:00,14.520,14.540,14.540,44669,14.530
2017-10-11 10:35:00,14.480,14.520,14.530,38800,14.480
2017-10-11 10:40:00,14.460,14.470,14.530,835100,14.520
2017-10-11 10:45:00,14.520,14.530,14.570,62100,14.550
2017-10-11 10:50:00,14.540,14.560,14.580,57600,14.540
2017-10-11 10:55:00,14.520,14.530,14.550,58500,14.530
2017-10-11 11:00:00,14.520,14.540,14.540,33800,14.520
2017-10-11 11:05:00,14.500,14.520,14.530,26900,14.530
2017-10-11 11:10:00,14.500,14.510,14.530,17300,14.510
2017-10-11 11:15:00,14.500,14.520,14.520,17500,14.520
2017-10-11 11:20:00,14.500,14.510,14.520,52900,14.520
2017-10-11 11:25:00,14.510,14.510,14.530,6300,14.530
2017-10-11 11:30:00,14.530,14.530,14.560,21400,14.550
2017-10-11 13:05:00,14.550,14.560,14.560,31800,14.560
2017-10-11 13:10:00,14.550,14.550,14.560,8300,14.550
2017-10-11 13:15:00,14.540,14.550,14.550,103700,14.550
2017-10-11 13:20:00,14.540,14.540,14.560,11900,14.550
2017-10-11 13:25:00,14.540,14.560,14.560,35200,14.560
2017-10-11 13:30:00,14.530,14.550,14.560,16400,14.530
2017-10-11 13:35:00,14.520,14.530,14.540,24500,14.530
2017-10-11 13:40:00,14.520,14.530,14.540,15900,14.520
2017-10-11 13:45:00,14.520,14.530,14.550,41500,14.550
2017-10-11 13:50:00,14.530,14.550,14.570,43600,14.530
2017-10-11 13:55:00,14.540,14.550,14.560,17500,14.560
2017-10-11 14:00:00,14.550,14.560,14.570,33000,14.560
2017-10-11 14:05:00,14.520,14.560,14.560,31200,14.550
2017-10-11 14:10:00,14.520,14.540,14.540,20400,14.530
2017-10-11 14:15:00,14.510,14.530,14.530,40000,14.520
2017-10-11 14:20:00,14.520,14.530,14.540,25600,14.530
2017-10-11 14:25:00,14.520,14.530,14.540,21200,14.530
2017-10-11 14:30:00,14.480,14.530,14.530,110900,14.490
2017-10-11 14:35:00,14.480,14.490,14.500,36300,14.500
2017-10-11 14:40:00,14.480,14.500,14.500,22400,14.500
2017-10-11 14:45:00,14.460,14.500,14.510,81500,14.460
2017-10-11 14:50:00,14.440,14.470,14.470,78900,14.440
2017-10-11 14:55:00,14.420,14.430,14.460,97700,14.460
2017-10-11 15:00:00,14.440,14.460,14.460,49300,14.460
