date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,14.840,14.850,14.860,697700,14.850
2017-10-11 09:35:00,14.800,14.850,14.920,439100,14.820
2017-10-11 09:40:00,14.790,14.840,14.840,395400,14.800
2017-10-11 09:45:00,14.800,14.810,14.840,256200,14.820
2017-10-11 09:50:00,14.820,14.830,14.840,189000,14.830
2017-10-11 09:55:00,14.820,14.830,14.840,285101,14.840
2017-10-11 10:00:00,14.830,14.840,14.850,196300,14.840
2017-10-11 10:05:00,14.820,14.830,14.850,407300,14.830
2017-10-11 10:10:00,14.750,14.820,14.820,766300,14.770
2017-10-11 10:15:00,14.740,14.770,14.770,526000,14.750
2017-10-11 10:20:00,14.710,14.750,14.760,527609,14.740
2017-10-11 10:25:00,14.730,14.730,14.760,172700,14.750
2017-10-11 10:30:00,14.730,14.760,14.760,411300,14.740
2017-10-11 10:35:00,14.730,14.740,14.740,245300,14.740
2017-10-11 10:40:00,14.730,14.740,14.760,191400,14.740
2017-10-11 10:45:00,14.730,14.740,14.750,128000,14.740
2017-10-11 10:50:00,14.740,14.750,14.770,79200,14.750
2017-10-11 10:55:00,14.740,14.750,14.760,166800,14.750
2017-10-11 11:00:00,14.740,14.740,14.750,141000,14.740
2017-10-11 11:05:00,14.720,14.740,14.740,322000,14.720
2017-10-11 11:10:00,14.710,14.720,14.740,214491,14.720
2017-10-11 11:15:00,14.710,14.720,14.730,188409,14.720
2017-10-11 11:20:00,14.730,14.730,14.970,2189700,14.900
2017-10-11 11:25:00,14.870,14.900,15.010,2542802,14.990
2017-10-11 11:30:00,14.940,14.990,14.990,1160098,14.960
2017-10-11 13:05:00,14.900,14.960,14.970,350700,14.910
2017-10-11 13:10:00,14.910,14.920,14.930,165600,14.910
2017-10-11 13:15:00,14.880,14.910,14.910,136400,14.900
2017-10-11 13:20:00,14.870,14.880,14.900,269500,14.870
2017-10-11 13:25:00,14.870,14.880,14.910,181600,14.890
2017-10-11 13:30:00,14.880,14.900,14.910,146800,14.890
2017-10-11 13:35:00,14.860,14.890,14.890,196900,14.870
2017-10-11 13:40:00,14.860,14.870,14.880,166098,14.870
2017-10-11 13:45:00,14.860,14.860,14.890,158700,14.890
2017-10-11 13:50:00,14.870,14.880,14.890,103200,14.890
2017-10-11 13:55:00,14.870,14.880,14.900,154800,14.880
2017-10-11 14:00:00,14.850,14.880,14.880,115200,14.860
2017-10-11 14:05:00,14.850,14.850,14.860,196800,14.850
2017-10-11 14:10:00,14.810,14.850,14.850,321500,14.830
2017-10-11 14:15:00,14.820,14.830,14.860,200100,14.850
2017-10-11 14:20:00,14.840,14.850,14.880,154100,14.880
2017-10-11 14:25:00,14.860,14.880,14.880,169800,14.880
2017-10-11 14:30:00,14.870,14.880,14.880,241100,14.880
2017-10-11 14:35:00,14.860,14.870,14.880,272400,14.860
2017-10-11 14:40:00,14.860,14.860,14.880,232500,14.870
2017-10-11 14:45:00,14.850,14.860,14.870,218800,14.850
2017-10-11 14:50:00,14.830,14.850,14.860,489300,14.840
2017-10-11 14:55:00,14.840,14.850,14.860,509400,14.840
2017-10-11 15:00:00,14.830,14.840,14.860,469100,14.850
