date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,16.680,16.690,16.700,653800,16.680
2017-10-11 09:35:00,16.550,16.760,16.700,1293300,16.630
2017-10-11 09:40:00,16.520,16.630,16.640,1425900,16.560
2017-10-11 09:45:00,16.540,16.560,16.600,906591,16.600
2017-10-11 09:50:00,16.570,16.600,16.640,787100,16.570
2017-10-11 09:55:00,16.570,16.580,16.650,666000,16.650
2017-10-11 10:00:00,16.600,16.640,16.690,461283,16.690
2017-10-11 10:05:00,16.620,16.690,16.710,658800,16.640
2017-10-11 10:10:00,16.430,16.630,16.640,1509700,16.460
2017-10-11 10:15:00,16.370,16.470,16.480,1333901,16.370
2017-10-11 10:20:00,16.230,16.350,16.350,1768854,16.250
2017-10-11 10:25:00,16.250,16.250,16.340,781446,16.280
2017-10-11 10:30:00,16.200,16.280,16.290,1126200,16.290
2017-10-11 10:35:00,16.220,16.280,16.310,684300,16.250
2017-10-11 10:40:00,16.230,16.250,16.280,457600,16.240
2017-10-11 10:45:00,16.120,16.240,16.260,1175900,16.260
2017-10-11 10:50:00,16.230,16.250,16.270,316100,16.260
2017-10-11 10:55:00,16.180,16.250,16.260,540700,16.190
2017-10-11 11:00:00,16.160,16.190,16.210,538700,16.160
2017-10-11 11:05:00,16.110,16.170,16.200,739300,16.200
2017-10-11 11:10:00,16.110,16.200,16.200,452400,16.150
2017-10-11 11:15:00,16.130,16.130,16.190,471200,16.170
2017-10-11 11:20:00,16.170,16.170,16.290,354500,16.290
2017-10-11 11:25:00,16.210,16.280,16.290,189500,16.220
2017-10-11 11:30:00,16.220,16.220,16.270,125900,16.260
2017-10-11 13:05:00,16.250,16.260,16.320,194100,16.250
2017-10-11 13:10:00,16.180,16.290,16.290,295500,16.180
2017-10-11 13:15:00,16.180,16.190,16.200,132400,16.190
2017-10-11 13:20:00,16.180,16.200,16.250,321803,16.250
2017-10-11 13:25:00,16.150,16.240,16.240,302900,16.190
2017-10-11 13:30:00,16.180,16.190,16.210,148200,16.190
2017-10-11 13:35:00,16.170,16.190,16.200,185500,16.190
2017-10-11 13:40:00,16.140,16.190,16.190,318225,16.180
2017-10-11 13:45:00,16.160,16.180,16.210,269800,16.180
2017-10-11 13:50:00,16.150,16.180,16.190,256600,16.150
2017-10-11 13:55:00,16.030,16.160,16.160,1355700,16.120
2017-10-11 14:00:00,16.070,16.110,16.120,469200,16.110
2017-10-11 14:05:00,16.050,16.110,16.130,575600,16.050
2017-10-11 14:10:00,15.950,16.040,16.040,1392000,16.010
2017-10-11 14:15:00,15.950,16.000,16.020,753102,16.020
2017-10-11 14:20:00,15.990,16.020,16.030,366900,16.000
2017-10-11 14:25:00,15.910,16.030,16.030,836900,15.930
2017-10-11 14:30:00,15.840,15.940,15.940,1331900,15.890
2017-10-11 14:35:00,15.880,15.900,15.950,650000,15.910
2017-10-11 14:40:00,15.830,15.890,15.920,759700,15.850
2017-10-11 14:45:00,15.730,15.840,15.850,1442084,15.810
2017-10-11 14:50:00,15.760,15.810,15.840,1038200,15.780
2017-10-11 14:55:00,15.750,15.770,15.830,1012771,15.820
2017-10-11 15:00:00,15.770,15.820,15.830,1040600,15.770
