date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,14.350,14.390,14.400,271800,14.370
2017-10-11 09:35:00,14.370,14.350,14.400,74500,14.390
2017-10-11 09:40:00,14.370,14.390,14.390,99400,14.380
2017-10-11 09:45:00,14.370,14.390,14.390,58600,14.370
2017-10-11 09:50:00,14.360,14.370,14.390,116200,14.370
2017-10-11 09:55:00,14.360,14.360,14.370,95000,14.370
2017-10-11 10:00:00,14.360,14.360,14.450,178600,14.450
2017-10-11 10:05:00,14.430,14.450,14.450,72000,14.430
2017-10-11 10:10:00,14.410,14.430,14.440,49800,14.420
2017-10-11 10:15:00,14.380,14.410,14.420,73300,14.380
2017-10-11 10:20:00,14.380,14.390,14.390,46500,14.380
2017-10-11 10:25:00,14.370,14.380,14.390,71400,14.370
2017-10-11 10:30:00,14.360,14.370,14.380,161100,14.360
2017-10-11 10:35:00,14.360,14.360,14.380,40300,14.370
2017-10-11 10:40:00,14.370,14.370,14.380,89200,14.380
2017-10-11 10:45:00,14.370,14.380,14.380,17300,14.370
2017-10-11 10:50:00,14.370,14.370,14.390,12100,14.390
2017-10-11 10:55:00,14.370,14.390,14.400,64500,14.390
2017-10-11 11:00:00,14.380,14.380,14.390,44000,14.380
2017-10-11 11:05:00,14.370,14.380,14.390,38000,14.370
2017-10-11 11:10:00,14.370,14.370,14.380,21500,14.380
2017-10-11 11:15:00,14.380,14.380,14.380,21900,14.380
2017-10-11 11:20:00,14.370,14.380,14.380,30300,14.380
2017-10-11 11:25:00,14.370,14.370,14.390,90600,14.390
2017-10-11 11:30:00,14.390,14.390,14.430,75400,14.420
2017-10-11 13:05:00,14.410,14.420,14.430,10800,14.430
2017-10-11 13:10:00,14.410,14.420,14.420,34600,14.410
2017-10-11 13:15:00,14.400,14.410,14.420,22200,14.410
2017-10-11 13:20:00,14.400,14.410,14.420,20000,14.400
2017-10-11 13:25:00,14.410,14.410,14.430,35900,14.420
2017-10-11 13:30:00,14.410,14.420,14.430,39500,14.410
2017-10-11 13:35:00,14.400,14.400,14.420,40700,14.410
2017-10-11 13:40:00,14.410,14.410,14.460,222400,14.430
2017-10-11 13:45:00,14.390,14.420,14.420,320000,14.400
2017-10-11 13:50:00,14.380,14.400,14.400,156000,14.390
2017-10-11 13:55:00,14.380,14.380,14.400,50900,14.390
2017-10-11 14:00:00,14.390,14.400,14.400,7400,14.400
2017-10-11 14:05:00,14.360,14.400,14.400,70395,14.370
2017-10-11 14:10:00,14.290,14.370,14.370,260400,14.300
2017-10-11 14:15:00,14.300,14.300,14.360,70000,14.360
2017-10-11 14:20:00,14.360,14.360,14.370,28700,14.370
2017-10-11 14:25:00,14.360,14.370,14.380,40300,14.360
2017-10-11 14:30:00,14.360,14.360,14.380,12300,14.370
2017-10-11 14:35:00,14.360,14.370,14.390,33100,14.390
2017-10-11 14:40:00,14.380,14.390,14.400,46100,14.380
2017-10-11 14:45:00,14.380,14.380,14.400,87200,14.390
2017-10-11 14:50:00,14.350,14.390,14.390,55700,14.350
2017-10-11 14:55:00,14.350,14.350,14.370,51800,14.370
2017-10-11 15:00:00,14.350,14.370,14.380,124600,14.370
