date,floor_price,opening_price,ceiling_price,volume,closing_price
2010-02-02 15:00:00,14.980,15.060,15.060,1065600,14.980
2010-02-03 09:35:00,13.850,14.400,14.400,2302545,14.010
2010-02-03 09:40:00,14.060,14.200,14.200,988372,14.060
2010-02-03 09:45:00,14.000,14.030,14.100,1731218,14.100
2010-02-03 09:50:00,14.240,14.240,14.680,995269,14.680
2010-02-03 09:55:00,14.500,14.600,14.600,1279596,14.550
2010-02-03 10:00:00,14.600,14.600,14.770,822838,14.610
2010-02-03 10:05:00,14.600,14.650,14.650,416809,14.600
2010-02-03 10:10:00,14.620,14.620,14.760,441811,14.760
2010-02-03 10:15:00,14.860,14.860,15.030,620933,15.030
2010-02-03 10:20:00,14.950,15.200,15.240,1211518,14.950
2010-02-03 10:25:00,15.000,15.000,15.240,828856,15.240
2010-02-03 10:30:00,15.240,15.290,15.300,1444900,15.300
2010-02-03 10:35:00,15.000,15.280,15.280,772600,15.000
2010-02-03 10:40:00,15.050,15.050,15.190,349473,15.190
2010-02-03 10:45:00,15.200,15.200,15.350,1142677,15.350
2010-02-03 10:50:00,15.300,15.310,15.350,1252872,15.300
2010-02-03 10:55:00,15.240,15.280,15.300,753903,15.300
2010-02-03 11:00:00,15.320,15.330,15.340,386254,15.330
2010-02-03 11:05:00,15.150,15.320,15.320,332184,15.150
2010-02-03 11:10:00,15.100,15.110,15.210,276270,15.210
2010-02-03 11:15:00,15.160,15.190,15.190,93500,15.170
2010-02-03 11:20:00,15.130,15.150,15.160,155700,15.160
2010-02-03 11:25:00,15.150,15.150,15.160,247850,15.160
2010-02-03 11:30:00,15.140,15.160,15.160,154374,15.140
2010-02-03 13:05:00,15.140,15.150,15.160,447574,15.140
2010-02-03 13:10:00,15.050,15.130,15.130,376500,15.050
2010-02-03 13:15:00,14.790,15.010,15.010,337300,14.790
2010-02-03 13:20:00,14.520,14.700,14.700,582988,14.650
2010-02-03 13:25:00,14.700,14.700,14.860,171996,14.860
2010-02-03 13:30:00,14.720,14.830,14.830,299976,14.740
2010-02-03 13:35:00,14.780,14.780,14.940,180350,14.940
2010-02-03 13:40:00,14.960,14.960,15.050,203062,15.050
2010-02-03 13:45:00,15.050,15.060,15.080,346800,15.050
2010-02-03 13:50:00,14.810,14.990,14.990,385840,14.810
2010-02-03 13:55:00,14.810,14.810,14.940,214240,14.940
2010-02-03 14:00:00,14.900,14.990,14.990,283600,14.900
2010-02-03 14:05:00,14.850,14.910,14.910,429770,14.880
2010-02-03 14:10:00,14.860,14.900,14.910,185310,14.910
2010-02-03 14:15:00,14.880,14.900,14.900,415684,14.880
2010-02-03 14:20:00,14.870,14.870,14.920,361190,14.920
2010-02-03 14:25:00,14.910,14.920,15.000,610050,14.990
2010-02-03 14:30:00,14.990,14.990,15.020,467500,15.000
2010-02-03 14:35:00,14.930,14.980,14.980,495408,14.940
2010-02-03 14:40:00,14.920,14.940,14.970,507912,14.970
2010-02-03 14:45:00,14.900,14.970,14.970,671692,14.900
2010-02-03 14:50:00,14.820,14.900,14.900,1183492,14.830
2010-02-03 14:55:00,14.810,14.820,14.820,1503416,14.810
2010-02-03 15:00:00,14.730,14.800,14.800,1744728,14.730
