date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 14:45:00,15.390,15.430,15.430,17100,15.390
2017-10-10 14:50:00,15.370,15.390,15.390,43400,15.370
2017-10-10 14:55:00,15.370,15.390,15.390,15900,15.390
2017-10-10 15:00:00,15.370,15.370,15.410,19400,15.410
2017-10-11 09:35:00,15.400,0.000,15.430,29300,15.420
2017-10-11 09:40:00,15.420,15.430,15.450,4500,15.450
2017-10-11 09:45:00,15.440,15.450,15.470,57300,15.470
2017-10-11 09:50:00,15.410,15.450,15.450,19500,15.410
2017-10-11 09:55:00,15.390,15.410,15.420,24200,15.400
2017-10-11 10:00:00,15.420,15.420,15.420,300,15.420
2017-10-11 10:10:00,15.400,15.410,15.410,5600,15.400
2017-10-11 10:15:00,15.390,15.400,15.400,3700,15.390
2017-10-11 10:20:00,15.350,15.390,15.390,32200,15.350
2017-10-11 10:25:00,15.350,15.350,15.380,6400,15.380
2017-10-11 10:30:00,15.380,15.380,15.450,18400,15.450
2017-10-11 10:35:00,15.430,15.450,15.450,17483,15.450
2017-10-11 10:40:00,15.430,15.440,15.460,9300,15.450
2017-10-11 10:45:00,15.430,15.450,15.450,4500,15.430
2017-10-11 10:50:00,15.430,15.430,15.450,10500,15.430
2017-10-11 10:55:00,15.450,15.450,15.450,10300,15.450
2017-10-11 11:00:00,15.460,15.460,15.460,5800,15.460
2017-10-11 11:05:00,15.430,15.460,15.460,2500,15.450
2017-10-11 11:10:00,15.430,15.450,15.450,3200,15.430
2017-10-11 11:15:00,15.410,15.410,15.410,2900,15.410
2017-10-11 11:20:00,15.410,15.410,15.410,3000,15.410
2017-10-11 11:25:00,15.430,15.430,15.430,300,15.430
2017-10-11 13:05:00,15.410,15.450,15.450,11468,15.450
2017-10-11 13:10:00,15.450,15.450,15.480,10000,15.480
2017-10-11 13:15:00,15.440,15.480,15.480,28000,15.450
2017-10-11 13:20:00,15.440,15.450,15.450,7300,15.440
2017-10-11 13:25:00,15.450,15.470,15.480,20500,15.480
2017-10-11 13:30:00,15.480,15.480,15.490,14500,15.490
2017-10-11 13:35:00,15.490,15.490,15.580,69400,15.580
2017-10-11 13:40:00,15.520,15.580,15.580,26800,15.560
2017-10-11 13:45:00,15.530,15.530,15.530,2100,15.530
2017-10-11 13:50:00,15.550,15.550,15.550,400,15.550
2017-10-11 13:55:00,15.540,15.540,15.540,600,15.540
2017-10-11 14:00:00,15.520,15.530,15.550,34500,15.550
2017-10-11 14:05:00,15.530,15.550,15.550,30600,15.530
2017-10-11 14:10:00,15.530,15.530,15.540,1900,15.540
2017-10-11 14:15:00,15.510,15.510,15.540,20200,15.540
2017-10-11 14:20:00,15.500,15.500,15.500,9200,15.500
2017-10-11 14:25:00,15.450,15.490,15.490,23300,15.450
2017-10-11 14:35:00,15.450,15.450,15.450,3200,15.450
2017-10-11 14:40:00,15.450,15.450,15.520,500,15.520
2017-10-11 14:45:00,15.460,15.460,15.460,11400,15.460
2017-10-11 14:50:00,15.460,15.460,15.480,9800,15.470
2017-10-11 14:55:00,15.470,15.470,15.470,1900,15.470
2017-10-11 15:00:00,15.490,15.500,15.510,15400,15.500
