date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 14:55:00,28.730,28.750,28.800,65300,28.800
2017-10-10 15:00:00,28.790,28.800,28.870,151800,28.860
2017-10-11 09:35:00,28.660,28.880,29.000,104000,28.900
2017-10-11 09:40:00,28.650,28.880,29.000,165350,29.000
2017-10-11 09:45:00,28.700,28.990,29.000,48650,28.760
2017-10-11 09:50:00,28.690,28.760,28.760,28600,28.720
2017-10-11 09:55:00,28.680,28.720,28.720,25700,28.720
2017-10-11 10:00:00,28.700,28.700,28.850,19100,28.830
2017-10-11 10:05:00,28.720,28.760,28.810,22200,28.720
2017-10-11 10:10:00,28.710,28.710,28.730,3800,28.730
2017-10-11 10:15:00,28.710,28.720,28.720,8400,28.710
2017-10-11 10:20:00,28.660,28.710,28.710,36700,28.660
2017-10-11 10:25:00,28.620,28.650,28.660,16700,28.640
2017-10-11 10:30:00,28.630,28.650,28.660,17000,28.640
2017-10-11 10:35:00,28.640,28.640,28.730,1900,28.730
2017-10-11 10:45:00,28.650,28.650,28.700,6200,28.690
2017-10-11 10:50:00,28.610,28.660,28.660,27400,28.620
2017-10-11 10:55:00,28.630,28.630,28.650,7900,28.630
2017-10-11 11:00:00,28.610,28.630,28.630,22900,28.610
2017-10-11 11:05:00,28.600,28.600,28.620,21400,28.610
2017-10-11 11:10:00,28.530,28.610,28.610,14200,28.560
2017-10-11 11:15:00,28.540,28.560,28.650,14100,28.650
2017-10-11 11:20:00,28.570,28.650,28.650,14400,28.650
2017-10-11 11:25:00,28.580,28.650,28.650,15400,28.590
2017-10-11 11:30:00,28.570,28.590,28.600,8400,28.600
2017-10-11 13:05:00,28.600,28.600,28.610,2300,28.610
2017-10-11 13:10:00,28.620,28.630,28.640,4100,28.620
2017-10-11 13:15:00,28.620,28.620,28.640,10300,28.640
2017-10-11 13:20:00,28.630,28.640,28.650,13000,28.630
2017-10-11 13:25:00,28.650,28.650,28.750,10500,28.710
2017-10-11 13:30:00,28.670,28.700,28.740,22600,28.670
2017-10-11 13:35:00,28.590,28.670,28.700,21800,28.700
2017-10-11 13:40:00,28.650,28.700,28.700,9550,28.660
2017-10-11 13:45:00,28.610,28.660,28.660,21450,28.610
2017-10-11 13:50:00,28.600,28.600,28.700,13900,28.700
2017-10-11 13:55:00,28.640,28.700,28.700,4550,28.690
2017-10-11 14:00:00,28.630,28.690,28.690,6500,28.630
2017-10-11 14:05:00,28.630,28.630,28.710,9000,28.710
2017-10-11 14:10:00,28.700,28.710,28.710,21700,28.700
2017-10-11 14:15:00,28.630,28.710,28.710,28600,28.700
2017-10-11 14:20:00,28.670,28.690,28.700,5200,28.670
2017-10-11 14:25:00,28.650,28.670,28.670,8500,28.650
2017-10-11 14:30:00,28.650,28.650,28.730,12000,28.700
2017-10-11 14:35:00,28.660,28.670,28.700,13900,28.680
2017-10-11 14:40:00,28.680,28.700,28.710,9800,28.680
2017-10-11 14:45:00,28.650,28.680,28.680,26200,28.650
2017-10-11 14:50:00,28.610,28.650,28.650,38900,28.610
2017-10-11 14:55:00,28.560,28.620,28.620,52600,28.570
2017-10-11 15:00:00,28.560,28.570,28.760,177200,28.760
