date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.170,6.180,6.180,256500,6.170
2017-10-11 09:35:00,6.150,6.180,6.170,194300,6.160
2017-10-11 09:40:00,6.150,6.170,6.180,152300,6.160
2017-10-11 09:45:00,6.150,6.160,6.170,237700,6.150
2017-10-11 09:50:00,6.150,6.160,6.180,245000,6.180
2017-10-11 09:55:00,6.160,6.170,6.180,79600,6.170
2017-10-11 10:00:00,6.160,6.170,6.180,155600,6.180
2017-10-11 10:05:00,6.170,6.170,6.180,216100,6.170
2017-10-11 10:10:00,6.160,6.170,6.170,114300,6.160
2017-10-11 10:15:00,6.150,6.160,6.170,241300,6.170
2017-10-11 10:20:00,6.150,6.160,6.160,97600,6.150
2017-10-11 10:25:00,6.150,6.160,6.160,82200,6.150
2017-10-11 10:30:00,6.150,6.150,6.170,104750,6.160
2017-10-11 10:35:00,6.160,6.160,6.170,62150,6.160
2017-10-11 10:40:00,6.160,6.160,6.170,124500,6.170
2017-10-11 10:45:00,6.150,6.160,6.170,188900,6.160
2017-10-11 10:50:00,6.160,6.160,6.170,110300,6.160
2017-10-11 10:55:00,6.160,6.170,6.180,85400,6.170
2017-10-11 11:00:00,6.170,6.170,6.180,152600,6.180
2017-10-11 11:05:00,6.170,6.170,6.190,218000,6.180
2017-10-11 11:10:00,6.170,6.180,6.180,78500,6.180
2017-10-11 11:15:00,6.170,6.170,6.210,592300,6.210
2017-10-11 11:20:00,6.190,6.200,6.210,161600,6.200
2017-10-11 11:25:00,6.190,6.190,6.200,164200,6.200
2017-10-11 11:30:00,6.200,6.200,6.210,233300,6.210
2017-10-11 13:05:00,6.190,6.210,6.210,241900,6.200
2017-10-11 13:10:00,6.190,6.200,6.200,107500,6.190
2017-10-11 13:15:00,6.190,6.200,6.200,151200,6.200
2017-10-11 13:20:00,6.180,6.200,6.200,49900,6.180
2017-10-11 13:25:00,6.180,6.180,6.200,154700,6.180
2017-10-11 13:30:00,6.180,6.180,6.200,63300,6.200
2017-10-11 13:35:00,6.180,6.200,6.200,126900,6.200
2017-10-11 13:40:00,6.180,6.200,6.200,126900,6.190
2017-10-11 13:45:00,6.180,6.180,6.200,79900,6.200
2017-10-11 13:50:00,6.180,6.180,6.190,57400,6.180
2017-10-11 13:55:00,6.180,6.180,6.200,183200,6.200
2017-10-11 14:00:00,6.190,6.190,6.200,79500,6.200
2017-10-11 14:05:00,6.180,6.200,6.200,71900,6.190
2017-10-11 14:10:00,6.180,6.180,6.190,50200,6.190
2017-10-11 14:15:00,6.180,6.180,6.200,81300,6.200
2017-10-11 14:20:00,6.180,6.180,6.200,108600,6.200
2017-10-11 14:25:00,6.180,6.190,6.190,31500,6.190
2017-10-11 14:30:00,6.180,6.180,6.190,77600,6.190
2017-10-11 14:35:00,6.180,6.180,6.190,109600,6.190
2017-10-11 14:40:00,6.180,6.180,6.190,80100,6.180
2017-10-11 14:45:00,6.180,6.180,6.190,91200,6.180
2017-10-11 14:50:00,6.170,6.180,6.190,205500,6.170
2017-10-11 14:55:00,6.170,6.170,6.190,103100,6.180
2017-10-11 15:00:00,6.180,6.190,6.190,162800,6.180
