date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,8.760,8.770,8.780,179200,8.770
2017-10-11 09:35:00,8.730,8.760,8.760,258300,8.740
2017-10-11 09:40:00,8.720,8.740,8.740,388700,8.730
2017-10-11 09:45:00,8.700,8.730,8.730,415000,8.720
2017-10-11 09:50:00,8.710,8.710,8.730,247800,8.720
2017-10-11 09:55:00,8.710,8.730,8.740,162350,8.740
2017-10-11 10:00:00,8.730,8.740,8.750,151600,8.750
2017-10-11 10:05:00,8.730,8.750,8.750,191400,8.740
2017-10-11 10:10:00,8.720,8.740,8.740,179000,8.720
2017-10-11 10:15:00,8.700,8.720,8.720,356600,8.700
2017-10-11 10:20:00,8.650,8.700,8.710,584200,8.650
2017-10-11 10:25:00,8.640,8.650,8.690,257400,8.680
2017-10-11 10:30:00,8.680,8.690,8.710,173700,8.700
2017-10-11 10:35:00,8.710,8.710,8.740,190000,8.720
2017-10-11 10:40:00,8.710,8.730,8.730,118500,8.710
2017-10-11 10:45:00,8.690,8.710,8.720,249700,8.700
2017-10-11 10:50:00,8.700,8.700,8.710,196400,8.700
2017-10-11 10:55:00,8.690,8.700,8.710,148600,8.690
2017-10-11 11:00:00,8.690,8.690,8.700,96100,8.690
2017-10-11 11:05:00,8.690,8.690,8.700,70200,8.690
2017-10-11 11:10:00,8.680,8.690,8.690,157400,8.690
2017-10-11 11:15:00,8.680,8.680,8.700,73600,8.690
2017-10-11 11:20:00,8.690,8.690,8.700,46900,8.690
2017-10-11 11:25:00,8.690,8.700,8.710,126900,8.700
2017-10-11 11:30:00,8.700,8.700,8.700,68900,8.700
2017-10-11 13:05:00,8.680,8.700,8.700,178600,8.680
2017-10-11 13:10:00,8.680,8.690,8.700,41000,8.690
2017-10-11 13:15:00,8.690,8.700,8.710,41700,8.710
2017-10-11 13:20:00,8.690,8.700,8.710,47100,8.700
2017-10-11 13:25:00,8.680,8.700,8.700,161700,8.700
2017-10-11 13:30:00,8.680,8.700,8.700,60150,8.690
2017-10-11 13:35:00,8.690,8.690,8.700,53600,8.690
2017-10-11 13:40:00,8.680,8.690,8.700,98000,8.700
2017-10-11 13:45:00,8.690,8.700,8.700,19900,8.690
2017-10-11 13:50:00,8.690,8.690,8.700,83100,8.690
2017-10-11 13:55:00,8.690,8.690,8.700,195850,8.700
2017-10-11 14:00:00,8.690,8.700,8.710,204450,8.700
2017-10-11 14:05:00,8.680,8.700,8.700,148200,8.680
2017-10-11 14:10:00,8.670,8.680,8.690,133550,8.670
2017-10-11 14:15:00,8.660,8.680,8.680,254300,8.670
2017-10-11 14:20:00,8.660,8.660,8.690,103100,8.690
2017-10-11 14:25:00,8.680,8.690,8.700,76506,8.690
2017-10-11 14:30:00,8.680,8.690,8.690,81894,8.680
2017-10-11 14:35:00,8.650,8.670,8.680,571700,8.650
2017-10-11 14:40:00,8.640,8.640,8.670,93050,8.660
2017-10-11 14:45:00,8.650,8.660,8.670,241700,8.660
2017-10-11 14:50:00,8.640,8.660,8.660,378600,8.640
2017-10-11 14:55:00,8.640,8.640,8.660,254500,8.650
2017-10-11 15:00:00,8.630,8.650,8.650,249100,8.630
