date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,15.420,15.440,15.450,13427,15.420
2017-10-11 09:35:00,15.400,0.000,15.500,36700,15.490
2017-10-11 09:40:00,15.480,15.480,15.520,39202,15.520
2017-10-11 09:45:00,15.510,15.520,15.580,69200,15.580
2017-10-11 09:50:00,15.500,15.580,15.580,67400,15.540
2017-10-11 09:55:00,15.490,15.540,15.550,79300,15.500
2017-10-11 10:00:00,15.500,15.500,15.570,46214,15.570
2017-10-11 10:05:00,15.520,15.560,15.560,12000,15.540
2017-10-11 10:10:00,15.470,15.540,15.540,41500,15.470
2017-10-11 10:15:00,15.400,15.470,15.470,39700,15.400
2017-10-11 10:20:00,15.370,15.400,15.400,67100,15.390
2017-10-11 10:25:00,15.380,15.390,15.410,70100,15.400
2017-10-11 10:30:00,15.350,15.410,15.410,103300,15.360
2017-10-11 10:35:00,15.360,15.400,15.400,38800,15.400
2017-10-11 10:40:00,15.380,15.390,15.400,16500,15.400
2017-10-11 10:45:00,15.390,15.390,15.400,30300,15.390
2017-10-11 10:50:00,15.370,15.390,15.390,53800,15.390
2017-10-11 10:55:00,15.370,15.380,15.390,72300,15.380
2017-10-11 11:00:00,15.370,15.390,15.400,25900,15.390
2017-10-11 11:05:00,15.380,15.400,15.410,56200,15.410
2017-10-11 11:10:00,15.380,15.410,15.410,29500,15.400
2017-10-11 11:15:00,15.390,15.400,15.400,8300,15.390
2017-10-11 11:20:00,15.400,15.400,15.410,17500,15.410
2017-10-11 11:25:00,15.400,15.410,15.410,14000,15.410
2017-10-11 11:30:00,15.390,15.400,15.400,8000,15.390
2017-10-11 13:05:00,15.380,15.390,15.400,15900,15.380
2017-10-11 13:10:00,15.340,15.380,15.390,71900,15.340
2017-10-11 13:15:00,15.270,15.350,15.350,98600,15.280
2017-10-11 13:20:00,15.290,15.290,15.350,54100,15.340
2017-10-11 13:25:00,15.300,15.330,15.350,41900,15.330
2017-10-11 13:30:00,15.290,15.330,15.330,101600,15.300
2017-10-11 13:35:00,15.230,15.270,15.290,127200,15.240
2017-10-11 13:40:00,15.210,15.240,15.260,154500,15.210
2017-10-11 13:45:00,15.190,15.210,15.220,195800,15.210
2017-10-11 13:50:00,15.170,15.200,15.240,192500,15.240
2017-10-11 13:55:00,15.220,15.240,15.240,48000,15.240
2017-10-11 14:00:00,15.230,15.240,15.260,78500,15.230
2017-10-11 14:05:00,15.160,15.230,15.240,178100,15.160
2017-10-11 14:10:00,15.170,15.200,15.200,42700,15.180
2017-10-11 14:15:00,15.170,15.170,15.190,56900,15.190
2017-10-11 14:20:00,15.150,15.190,15.200,93300,15.160
2017-10-11 14:25:00,15.090,15.150,15.160,197700,15.110
2017-10-11 14:30:00,15.000,15.120,15.130,363700,15.040
2017-10-11 14:35:00,14.980,15.000,15.060,264600,15.000
2017-10-11 14:40:00,14.950,15.000,15.060,282600,14.970
2017-10-11 14:45:00,14.920,14.970,14.990,313800,14.920
2017-10-11 14:50:00,14.900,14.920,15.000,344100,14.990
2017-10-11 14:55:00,14.880,14.990,14.990,284700,14.900
2017-10-11 15:00:00,14.860,14.920,14.920,404800,14.860
