date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.050,7.060,7.070,688177,7.070
2017-10-11 09:35:00,7.030,7.070,7.080,2187390,7.050
2017-10-11 09:40:00,7.040,7.050,7.060,1305740,7.060
2017-10-11 09:45:00,7.050,7.060,7.060,1539000,7.060
2017-10-11 09:50:00,7.050,7.050,7.080,1335865,7.080
2017-10-11 09:55:00,7.080,7.080,7.100,1256310,7.080
2017-10-11 10:00:00,7.080,7.090,7.090,911998,7.080
2017-10-11 10:05:00,7.080,7.090,7.090,669200,7.080
2017-10-11 10:10:00,7.080,7.090,7.090,1142007,7.080
2017-10-11 10:15:00,7.080,7.080,7.100,1354983,7.090
2017-10-11 10:20:00,7.090,7.100,7.100,2026973,7.090
2017-10-11 10:25:00,7.090,7.100,7.110,690536,7.110
2017-10-11 10:30:00,7.100,7.110,7.110,1821495,7.110
2017-10-11 10:35:00,7.100,7.110,7.120,561695,7.100
2017-10-11 10:40:00,7.100,7.100,7.110,175670,7.100
2017-10-11 10:45:00,7.100,7.100,7.110,279722,7.100
2017-10-11 10:50:00,7.100,7.100,7.110,576693,7.100
2017-10-11 10:55:00,7.100,7.100,7.110,582521,7.100
2017-10-11 11:00:00,7.090,7.100,7.110,970175,7.100
2017-10-11 11:05:00,7.100,7.100,7.110,477570,7.100
2017-10-11 11:10:00,7.100,7.100,7.110,649720,7.110
2017-10-11 11:15:00,7.100,7.100,7.110,721478,7.100
2017-10-11 11:20:00,7.100,7.100,7.120,728700,7.100
2017-10-11 11:25:00,7.100,7.110,7.120,846950,7.110
2017-10-11 11:30:00,7.110,7.110,7.130,2968828,7.130
2017-10-11 13:05:00,7.120,7.140,7.150,3291019,7.140
2017-10-11 13:10:00,7.120,7.140,7.140,1011013,7.120
2017-10-11 13:15:00,7.110,7.120,7.130,1589545,7.120
2017-10-11 13:20:00,7.100,7.110,7.120,1380000,7.110
2017-10-11 13:25:00,7.100,7.100,7.120,980535,7.100
2017-10-11 13:30:00,7.090,7.110,7.120,2501085,7.090
2017-10-11 13:35:00,7.080,7.090,7.100,1134387,7.080
2017-10-11 13:40:00,7.080,7.080,7.090,741700,7.080
2017-10-11 13:45:00,7.090,7.090,7.120,1097125,7.110
2017-10-11 13:50:00,7.100,7.110,7.110,423118,7.100
2017-10-11 13:55:00,7.090,7.100,7.110,406600,7.100
2017-10-11 14:00:00,7.090,7.090,7.110,311212,7.100
2017-10-11 14:05:00,7.100,7.100,7.120,1029134,7.110
2017-10-11 14:10:00,7.110,7.120,7.120,374801,7.110
2017-10-11 14:15:00,7.100,7.110,7.120,652065,7.100
2017-10-11 14:20:00,7.100,7.100,7.110,259984,7.100
2017-10-11 14:25:00,7.090,7.100,7.110,311804,7.090
2017-10-11 14:30:00,7.070,7.090,7.100,1586914,7.100
2017-10-11 14:35:00,7.090,7.090,7.100,553216,7.090
2017-10-11 14:40:00,7.080,7.090,7.100,1324252,7.080
2017-10-11 14:45:00,7.060,7.080,7.110,5195134,7.070
2017-10-11 14:50:00,7.060,7.070,7.100,1182760,7.100
2017-10-11 14:55:00,7.080,7.100,7.110,726409,7.090
2017-10-11 15:00:00,7.080,7.090,7.100,637847,7.100
