date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,23.750,23.780,23.810,507900,23.800
2017-10-11 09:35:00,23.000,23.000,23.370,818046,23.370
2017-10-11 09:40:00,23.150,23.340,23.360,337600,23.260
2017-10-11 09:45:00,22.900,23.250,23.260,651400,23.070
2017-10-11 09:50:00,22.920,23.080,23.080,335700,22.980
2017-10-11 09:55:00,22.980,22.990,23.270,189900,23.090
2017-10-11 10:00:00,23.080,23.080,23.210,119500,23.200
2017-10-11 10:05:00,23.170,23.210,23.230,149700,23.210
2017-10-11 10:10:00,23.100,23.210,23.230,136500,23.100
2017-10-11 10:15:00,23.050,23.100,23.690,320300,23.690
2017-10-11 10:20:00,23.750,23.750,24.730,2206308,24.360
2017-10-11 10:25:00,24.400,24.430,25.330,2647180,24.930
2017-10-11 10:30:00,24.930,24.930,25.190,1835000,25.020
2017-10-11 10:35:00,24.600,25.020,25.020,663500,24.600
2017-10-11 10:40:00,24.550,24.600,24.910,650800,24.830
2017-10-11 10:45:00,24.650,24.830,24.830,314000,24.820
2017-10-11 10:50:00,24.770,24.820,24.900,273000,24.780
2017-10-11 10:55:00,24.720,24.780,24.780,132700,24.740
2017-10-11 11:00:00,24.720,24.730,24.880,248100,24.860
2017-10-11 11:05:00,24.780,24.860,24.880,263800,24.800
2017-10-11 11:10:00,24.640,24.780,24.780,221100,24.700
2017-10-11 11:15:00,24.700,24.710,24.920,348200,24.900
2017-10-11 11:20:00,24.760,24.900,24.900,168800,24.810
2017-10-11 11:25:00,24.810,24.810,24.990,377843,24.990
2017-10-11 11:30:00,24.990,24.990,25.100,758400,25.090
2017-10-11 13:05:00,25.090,25.110,25.190,510900,25.100
2017-10-11 13:10:00,25.010,25.100,25.110,198200,25.010
2017-10-11 13:15:00,25.000,25.020,25.030,242500,25.010
2017-10-11 13:20:00,25.000,25.020,25.110,171444,25.110
2017-10-11 13:25:00,25.110,25.110,25.200,496300,25.170
2017-10-11 13:30:00,25.080,25.170,25.170,179800,25.080
2017-10-11 13:35:00,25.080,25.080,25.200,309900,25.190
2017-10-11 13:40:00,25.110,25.190,25.200,286500,25.150
2017-10-11 13:45:00,25.160,25.160,25.690,1638111,25.690
2017-10-11 13:50:00,25.490,25.700,25.790,1025700,25.550
2017-10-11 13:55:00,25.360,25.550,25.550,350600,25.360
2017-10-11 14:00:00,25.360,25.360,25.510,409178,25.500
2017-10-11 14:05:00,25.450,25.490,25.490,271200,25.460
2017-10-11 14:10:00,25.300,25.460,25.460,231900,25.340
2017-10-11 14:15:00,25.330,25.340,25.530,563200,25.450
2017-10-11 14:20:00,25.440,25.450,25.640,459961,25.640
2017-10-11 14:25:00,25.650,25.650,25.770,746000,25.660
2017-10-11 14:30:00,25.550,25.670,25.700,389319,25.680
2017-10-11 14:35:00,25.610,25.680,25.700,462500,25.620
2017-10-11 14:40:00,25.600,25.610,25.700,403900,25.690
2017-10-11 14:45:00,25.530,25.690,25.690,332100,25.530
2017-10-11 14:50:00,25.350,25.520,25.550,630200,25.550
2017-10-11 14:55:00,25.540,25.540,25.640,1154700,25.610
2017-10-11 15:00:00,25.550,25.610,25.620,1097700,25.570
