date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,12.570,12.570,12.630,39800,12.620
2017-10-11 09:35:00,12.640,12.650,12.700,84100,12.690
2017-10-11 09:40:00,12.680,12.690,12.790,143000,12.770
2017-10-11 09:45:00,12.740,12.770,12.780,117800,12.760
2017-10-11 09:50:00,12.730,12.760,12.770,117300,12.770
2017-10-11 09:55:00,12.770,12.770,12.830,175559,12.820
2017-10-11 10:00:00,12.810,12.820,12.820,160350,12.820
2017-10-11 10:05:00,12.820,12.820,12.880,159565,12.870
2017-10-11 10:10:00,12.810,12.860,12.890,153985,12.880
2017-10-11 10:15:00,12.840,12.890,12.890,104925,12.870
2017-10-11 10:20:00,12.770,12.870,12.880,149125,12.770
2017-10-11 10:25:00,12.760,12.780,12.830,60950,12.810
2017-10-11 10:30:00,12.760,12.800,12.810,69250,12.810
2017-10-11 10:35:00,12.730,12.770,12.770,96600,12.750
2017-10-11 10:40:00,12.730,12.750,12.750,25600,12.740
2017-10-11 10:45:00,12.740,12.740,12.780,12650,12.760
2017-10-11 10:50:00,12.740,12.760,12.760,32500,12.760
2017-10-11 10:55:00,12.770,12.770,12.820,87900,12.780
2017-10-11 11:00:00,12.780,12.810,12.820,19300,12.780
2017-10-11 11:05:00,12.770,12.800,12.800,43400,12.770
2017-10-11 11:10:00,12.750,12.780,12.780,27000,12.760
2017-10-11 11:15:00,12.760,12.760,12.830,36800,12.830
2017-10-11 11:20:00,12.790,12.830,12.830,38650,12.820
2017-10-11 11:25:00,12.790,12.830,12.830,32350,12.800
2017-10-11 11:30:00,12.790,12.800,12.830,23600,12.820
2017-10-11 13:05:00,12.790,12.820,12.820,16900,12.820
2017-10-11 13:10:00,12.780,12.820,12.820,20300,12.810
2017-10-11 13:15:00,12.760,12.810,12.810,22100,12.780
2017-10-11 13:20:00,12.770,12.780,12.800,6200,12.790
2017-10-11 13:25:00,12.750,12.770,12.800,92500,12.790
2017-10-11 13:30:00,12.770,12.790,12.790,5000,12.780
2017-10-11 13:35:00,12.740,12.770,12.780,47100,12.740
2017-10-11 13:40:00,12.740,12.740,12.770,10150,12.760
2017-10-11 13:45:00,12.750,12.750,12.790,23251,12.780
2017-10-11 13:50:00,12.760,12.780,12.790,56400,12.780
2017-10-11 13:55:00,12.750,12.780,12.780,15800,12.750
2017-10-11 14:00:00,12.750,12.780,12.950,402230,12.950
2017-10-11 14:05:00,12.950,12.960,13.050,675590,12.960
2017-10-11 14:10:00,12.950,12.990,13.020,188600,12.950
2017-10-11 14:15:00,12.900,12.950,12.950,72142,12.940
2017-10-11 14:20:00,12.930,12.950,12.960,63458,12.940
2017-10-11 14:25:00,12.920,12.930,12.940,71400,12.940
2017-10-11 14:30:00,12.930,12.930,12.980,107908,12.940
2017-10-11 14:35:00,12.920,12.950,13.000,99400,13.000
2017-10-11 14:40:00,12.980,12.990,13.100,381150,13.060
2017-10-11 14:45:00,13.010,13.040,13.060,163100,13.020
2017-10-11 14:50:00,12.980,13.030,13.060,194300,13.050
2017-10-11 14:55:00,13.010,13.050,13.050,187100,13.020
2017-10-11 15:00:00,13.020,13.020,13.050,259800,13.050
