date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.470,9.470,9.480,309421,9.470
2017-10-11 09:35:00,9.450,9.480,9.490,119220,9.480
2017-10-11 09:40:00,9.450,9.470,9.480,99980,9.470
2017-10-11 09:45:00,9.430,9.470,9.470,128000,9.430
2017-10-11 09:50:00,9.420,9.430,9.450,154260,9.440
2017-10-11 09:55:00,9.420,9.440,9.440,155300,9.420
2017-10-11 10:00:00,9.400,9.420,9.430,205400,9.430
2017-10-11 10:05:00,9.420,9.420,9.450,101400,9.450
2017-10-11 10:10:00,9.440,9.450,9.450,110080,9.440
2017-10-11 10:15:00,9.420,9.430,9.440,67400,9.420
2017-10-11 10:20:00,9.410,9.420,9.420,203660,9.420
2017-10-11 10:25:00,9.400,9.410,9.430,126640,9.400
2017-10-11 10:30:00,9.340,9.410,9.410,616340,9.370
2017-10-11 10:35:00,9.360,9.370,9.380,125000,9.380
2017-10-11 10:40:00,9.370,9.370,9.390,118900,9.370
2017-10-11 10:45:00,9.370,9.370,9.380,103342,9.370
2017-10-11 10:50:00,9.370,9.370,9.390,128020,9.380
2017-10-11 10:55:00,9.370,9.380,9.390,141640,9.380
2017-10-11 11:00:00,9.370,9.380,9.390,148100,9.380
2017-10-11 11:05:00,9.370,9.380,9.390,137191,9.380
2017-10-11 11:10:00,9.360,9.380,9.380,110469,9.370
2017-10-11 11:15:00,9.370,9.370,9.380,67000,9.380
2017-10-11 11:20:00,9.370,9.380,9.390,70291,9.380
2017-10-11 11:25:00,9.390,9.390,9.400,18900,9.390
2017-10-11 11:30:00,9.390,9.390,9.400,37000,9.390
2017-10-11 13:05:00,9.380,9.390,9.400,102200,9.390
2017-10-11 13:10:00,9.400,9.400,9.420,56600,9.410
2017-10-11 13:15:00,9.410,9.410,9.420,32500,9.420
2017-10-11 13:20:00,9.400,9.420,9.420,42500,9.400
2017-10-11 13:25:00,9.400,9.410,9.410,59600,9.400
2017-10-11 13:30:00,9.390,9.400,9.410,57414,9.400
2017-10-11 13:35:00,9.390,9.400,9.400,100586,9.390
2017-10-11 13:40:00,9.390,9.390,9.400,88894,9.400
2017-10-11 13:45:00,9.400,9.400,9.410,53400,9.410
2017-10-11 13:50:00,9.400,9.410,9.410,74240,9.400
2017-10-11 13:55:00,9.400,9.400,9.410,41626,9.400
2017-10-11 14:00:00,9.390,9.400,9.410,170440,9.390
2017-10-11 14:05:00,9.370,9.380,9.380,258109,9.380
2017-10-11 14:10:00,9.360,9.370,9.380,375400,9.370
2017-10-11 14:15:00,9.360,9.380,9.380,80100,9.370
2017-10-11 14:20:00,9.360,9.360,9.370,110000,9.360
2017-10-11 14:25:00,9.360,9.360,9.370,105700,9.370
2017-10-11 14:30:00,9.360,9.370,9.380,62500,9.370
2017-10-11 14:35:00,9.360,9.360,9.370,50760,9.370
2017-10-11 14:40:00,9.370,9.370,9.380,61540,9.370
2017-10-11 14:45:00,9.360,9.370,9.380,132060,9.360
2017-10-11 14:50:00,9.330,9.360,9.370,468898,9.330
2017-10-11 14:55:00,9.310,9.340,9.350,438400,9.320
2017-10-11 15:00:00,9.320,9.320,9.350,265180,9.330
