date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.430,7.440,7.460,194687,7.450
2017-10-11 09:35:00,7.440,7.470,7.470,33800,7.460
2017-10-11 09:40:00,7.420,7.440,7.460,39100,7.460
2017-10-11 09:45:00,7.450,7.460,7.480,48800,7.470
2017-10-11 09:50:00,7.450,7.470,7.480,55600,7.480
2017-10-11 09:55:00,7.460,7.480,7.480,46800,7.460
2017-10-11 10:00:00,7.470,7.470,7.490,32200,7.480
2017-10-11 10:05:00,7.470,7.480,7.480,24200,7.480
2017-10-11 10:10:00,7.450,7.480,7.480,70600,7.470
2017-10-11 10:15:00,7.450,7.460,7.460,17300,7.460
2017-10-11 10:20:00,7.440,7.450,7.460,31800,7.450
2017-10-11 10:25:00,7.440,7.450,7.460,14400,7.450
2017-10-11 10:30:00,7.440,7.460,7.470,48900,7.470
2017-10-11 10:35:00,7.460,7.460,7.470,41100,7.470
2017-10-11 10:40:00,7.470,7.470,7.480,10200,7.470
2017-10-11 10:45:00,7.470,7.480,7.490,57700,7.480
2017-10-11 10:50:00,7.480,7.480,7.480,16100,7.480
2017-10-11 10:55:00,7.470,7.470,7.480,7200,7.470
2017-10-11 11:00:00,7.470,7.470,7.480,14200,7.470
2017-10-11 11:05:00,7.470,7.470,7.470,5000,7.470
2017-10-11 11:10:00,7.470,7.470,7.480,26800,7.480
2017-10-11 11:15:00,7.480,7.480,7.560,278312,7.540
2017-10-11 11:20:00,7.510,7.540,7.540,41098,7.520
2017-10-11 11:25:00,7.500,7.530,7.530,80700,7.520
2017-10-11 11:30:00,7.520,7.520,7.540,45400,7.530
2017-10-11 13:05:00,7.520,7.530,7.550,38100,7.530
2017-10-11 13:10:00,7.520,7.520,7.530,16200,7.530
2017-10-11 13:15:00,7.510,7.530,7.530,24500,7.520
2017-10-11 13:20:00,7.500,7.510,7.510,42900,7.510
2017-10-11 13:25:00,7.500,7.500,7.510,6000,7.510
2017-10-11 13:30:00,7.500,7.500,7.510,16900,7.500
2017-10-11 13:35:00,7.500,7.500,7.500,12400,7.500
2017-10-11 13:40:00,7.490,7.500,7.510,63900,7.500
2017-10-11 13:45:00,7.490,7.500,7.510,133800,7.490
2017-10-11 13:50:00,7.490,7.490,7.500,20500,7.490
2017-10-11 13:55:00,7.490,7.500,7.500,10000,7.500
2017-10-11 14:00:00,7.490,7.500,7.510,19300,7.490
2017-10-11 14:05:00,7.480,7.490,7.490,78100,7.490
2017-10-11 14:10:00,7.480,7.490,7.490,34200,7.480
2017-10-11 14:15:00,7.480,7.480,7.480,87100,7.480
2017-10-11 14:20:00,7.470,7.480,7.490,96500,7.470
2017-10-11 14:25:00,7.470,7.470,7.490,18300,7.470
2017-10-11 14:30:00,7.460,7.480,7.500,86400,7.490
2017-10-11 14:35:00,7.480,7.480,7.490,10000,7.480
2017-10-11 14:40:00,7.460,7.480,7.480,86200,7.470
2017-10-11 14:45:00,7.460,7.490,7.490,72400,7.460
2017-10-11 14:50:00,7.440,7.450,7.460,74200,7.440
2017-10-11 14:55:00,7.440,7.440,7.470,29400,7.470
2017-10-11 15:00:00,7.470,7.470,7.490,61187,7.480
