date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.870,9.880,9.890,318614,9.880
2017-10-11 09:35:00,9.840,9.870,9.880,230200,9.870
2017-10-11 09:40:00,9.850,9.870,9.880,231400,9.870
2017-10-11 09:45:00,9.840,9.840,9.870,302800,9.860
2017-10-11 09:50:00,9.830,9.840,9.850,251518,9.850
2017-10-11 09:55:00,9.820,9.840,9.850,456482,9.830
2017-10-11 10:00:00,9.820,9.830,9.850,167600,9.850
2017-10-11 10:05:00,9.840,9.850,9.860,176400,9.840
2017-10-11 10:10:00,9.840,9.850,9.860,221400,9.840
2017-10-11 10:15:00,9.830,9.840,9.850,205150,9.840
2017-10-11 10:20:00,9.820,9.830,9.870,381022,9.870
2017-10-11 10:25:00,9.840,9.870,9.870,65978,9.860
2017-10-11 10:30:00,9.850,9.870,9.890,231640,9.890
2017-10-11 10:35:00,9.880,9.890,9.930,626762,9.930
2017-10-11 10:40:00,9.930,9.940,10.090,2601586,10.080
2017-10-11 10:45:00,10.030,10.060,10.110,1860451,10.100
2017-10-11 10:50:00,10.060,10.090,10.110,602981,10.060
2017-10-11 10:55:00,10.040,10.070,10.080,799100,10.060
2017-10-11 11:00:00,10.050,10.060,10.070,584400,10.060
2017-10-11 11:05:00,10.030,10.060,10.060,317726,10.050
2017-10-11 11:10:00,10.020,10.040,10.050,268300,10.040
2017-10-11 11:15:00,10.020,10.040,10.040,342100,10.030
2017-10-11 11:20:00,9.990,10.030,10.040,642600,10.000
2017-10-11 11:25:00,9.970,10.000,10.020,489474,9.970
2017-10-11 11:30:00,9.980,9.980,10.010,233096,10.010
2017-10-11 13:05:00,10.010,10.010,10.070,878600,10.050
2017-10-11 13:10:00,10.020,10.050,10.050,329400,10.050
2017-10-11 13:15:00,10.030,10.050,10.050,191700,10.040
2017-10-11 13:20:00,10.030,10.040,10.050,208800,10.050
2017-10-11 13:25:00,10.040,10.040,10.060,205710,10.050
2017-10-11 13:30:00,10.040,10.050,10.060,179200,10.050
2017-10-11 13:35:00,10.030,10.040,10.050,227318,10.050
2017-10-11 13:40:00,10.030,10.050,10.050,162566,10.050
2017-10-11 13:45:00,10.030,10.050,10.050,130216,10.040
2017-10-11 13:50:00,10.020,10.030,10.040,165400,10.020
2017-10-11 13:55:00,10.000,10.020,10.020,183200,10.020
2017-10-11 14:00:00,10.010,10.020,10.020,147500,10.020
2017-10-11 14:05:00,9.950,10.020,10.020,526300,9.950
2017-10-11 14:10:00,9.930,9.990,9.990,466246,9.970
2017-10-11 14:15:00,9.970,9.970,9.990,105500,9.990
2017-10-11 14:20:00,9.970,9.990,9.990,128600,9.980
2017-10-11 14:25:00,9.970,9.990,10.000,128700,9.980
2017-10-11 14:30:00,9.970,9.980,10.000,137500,9.970
2017-10-11 14:35:00,9.960,9.980,9.980,198300,9.980
2017-10-11 14:40:00,9.960,9.970,9.980,221900,9.960
2017-10-11 14:45:00,9.960,9.970,9.990,226000,9.980
2017-10-11 14:50:00,9.950,9.970,9.980,320700,9.960
2017-10-11 14:55:00,9.950,9.960,9.970,420000,9.970
2017-10-11 15:00:00,9.960,9.960,9.980,382560,9.980
