date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.970,9.980,9.990,108100,9.980
2017-10-11 09:35:00,9.960,9.980,9.980,125800,9.970
2017-10-11 09:40:00,9.960,9.970,9.980,105700,9.970
2017-10-11 09:45:00,9.960,9.960,9.980,62838,9.960
2017-10-11 09:50:00,9.950,9.960,9.970,104262,9.950
2017-10-11 09:55:00,9.930,9.950,9.950,183000,9.950
2017-10-11 10:00:00,9.930,9.950,9.950,66000,9.940
2017-10-11 10:05:00,9.910,9.940,9.940,187100,9.920
2017-10-11 10:10:00,9.920,9.920,9.950,59400,9.950
2017-10-11 10:15:00,9.930,9.950,9.960,51700,9.940
2017-10-11 10:20:00,9.930,9.930,9.940,38300,9.940
2017-10-11 10:25:00,9.930,9.930,9.940,28100,9.930
2017-10-11 10:30:00,9.930,9.930,9.950,19400,9.940
2017-10-11 10:35:00,9.940,9.940,9.950,55100,9.950
2017-10-11 10:40:00,9.930,9.940,9.950,72500,9.940
2017-10-11 10:45:00,9.930,9.930,9.950,67000,9.940
2017-10-11 10:50:00,9.930,9.940,9.950,14700,9.930
2017-10-11 10:55:00,9.930,9.930,9.960,65038,9.950
2017-10-11 11:00:00,9.940,9.950,9.950,36762,9.950
2017-10-11 11:05:00,9.940,9.940,9.960,35138,9.950
2017-10-11 11:10:00,9.950,9.950,9.970,31800,9.960
2017-10-11 11:15:00,9.950,9.960,9.970,74000,9.960
2017-10-11 11:20:00,9.950,9.960,9.970,64400,9.970
2017-10-11 11:25:00,9.960,9.970,9.980,80000,9.980
2017-10-11 11:30:00,9.960,9.960,9.980,25500,9.960
2017-10-11 13:05:00,9.960,9.960,9.980,41000,9.970
2017-10-11 13:10:00,9.960,9.980,9.980,39700,9.970
2017-10-11 13:15:00,9.970,9.970,9.980,22500,9.970
2017-10-11 13:20:00,9.960,9.970,9.980,25900,9.960
2017-10-11 13:25:00,9.960,9.960,9.980,33800,9.970
2017-10-11 13:30:00,9.970,9.970,9.980,35500,9.970
2017-10-11 13:35:00,9.970,9.980,9.980,24000,9.980
2017-10-11 13:40:00,9.960,9.980,9.980,20600,9.970
2017-10-11 13:45:00,9.960,9.970,9.980,29000,9.960
2017-10-11 13:50:00,9.950,9.960,9.960,20400,9.960
2017-10-11 13:55:00,9.950,9.950,9.960,25300,9.950
2017-10-11 14:00:00,9.950,9.950,9.960,19800,9.950
2017-10-11 14:05:00,9.950,9.950,9.960,24100,9.950
2017-10-11 14:10:00,9.940,9.950,9.960,23800,9.940
2017-10-11 14:15:00,9.940,9.940,9.960,23500,9.940
2017-10-11 14:20:00,9.940,9.940,9.960,30400,9.950
2017-10-11 14:25:00,9.940,9.950,9.960,103800,9.940
2017-10-11 14:30:00,9.930,9.930,9.970,217000,9.970
2017-10-11 14:35:00,9.930,9.970,9.970,73600,9.940
2017-10-11 14:40:00,9.940,9.940,9.960,90197,9.960
2017-10-11 14:45:00,9.920,9.950,9.960,278501,9.920
2017-10-11 14:50:00,9.920,9.920,9.930,116200,9.920
2017-10-11 14:55:00,9.910,9.910,9.950,168200,9.950
2017-10-11 15:00:00,9.920,9.950,9.950,34900,9.930
