date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,15.640,15.660,15.710,986653,15.710
2017-10-11 09:35:00,15.580,15.540,15.670,910200,15.610
2017-10-11 09:40:00,15.560,15.610,15.610,1591075,15.600
2017-10-11 09:45:00,15.580,15.600,15.620,553369,15.590
2017-10-11 09:50:00,15.570,15.590,15.600,382700,15.570
2017-10-11 09:55:00,15.540,15.580,15.580,740081,15.560
2017-10-11 10:00:00,15.550,15.550,15.580,485332,15.550
2017-10-11 10:05:00,15.500,15.540,15.580,868643,15.500
2017-10-11 10:10:00,15.360,15.490,15.500,1684557,15.370
2017-10-11 10:15:00,15.270,15.360,15.400,1668543,15.280
2017-10-11 10:20:00,15.210,15.260,15.290,1919503,15.250
2017-10-11 10:25:00,15.220,15.250,15.280,1224400,15.240
2017-10-11 10:30:00,15.220,15.240,15.270,942500,15.250
2017-10-11 10:35:00,15.260,15.270,15.300,408500,15.300
2017-10-11 10:40:00,15.250,15.320,15.320,563724,15.270
2017-10-11 10:45:00,15.250,15.270,15.310,609400,15.270
2017-10-11 10:50:00,15.250,15.270,15.300,347900,15.270
2017-10-11 10:55:00,15.260,15.270,15.280,295400,15.280
2017-10-11 11:00:00,15.250,15.300,15.300,335800,15.260
2017-10-11 11:05:00,15.250,15.260,15.280,308076,15.250
2017-10-11 11:10:00,15.180,15.240,15.250,1434700,15.200
2017-10-11 11:15:00,15.190,15.200,15.230,349424,15.230
2017-10-11 11:20:00,15.210,15.220,15.230,197100,15.220
2017-10-11 11:25:00,15.210,15.230,15.250,297700,15.220
2017-10-11 11:30:00,15.200,15.210,15.240,200065,15.240
2017-10-11 13:05:00,15.220,15.250,15.280,354284,15.260
2017-10-11 13:10:00,15.240,15.260,15.270,109100,15.240
2017-10-11 13:15:00,15.240,15.250,15.280,183800,15.270
2017-10-11 13:20:00,15.240,15.270,15.280,193900,15.250
2017-10-11 13:25:00,15.240,15.240,15.270,159400,15.240
2017-10-11 13:30:00,15.240,15.240,15.250,159503,15.240
2017-10-11 13:35:00,15.230,15.240,15.250,164100,15.240
2017-10-11 13:40:00,15.240,15.240,15.270,159300,15.240
2017-10-11 13:45:00,15.240,15.240,15.270,450900,15.270
2017-10-11 13:50:00,15.260,15.270,15.280,129500,15.270
2017-10-11 13:55:00,15.240,15.270,15.280,282100,15.250
2017-10-11 14:00:00,15.250,15.260,15.320,374380,15.300
2017-10-11 14:05:00,15.300,15.300,15.360,479720,15.300
2017-10-11 14:10:00,15.280,15.290,15.300,147600,15.290
2017-10-11 14:15:00,15.290,15.290,15.450,931337,15.450
2017-10-11 14:20:00,15.390,15.480,15.500,1335800,15.390
2017-10-11 14:25:00,15.360,15.390,15.430,590500,15.390
2017-10-11 14:30:00,15.390,15.390,15.460,852900,15.390
2017-10-11 14:35:00,15.350,15.400,15.410,391800,15.390
2017-10-11 14:40:00,15.370,15.400,15.440,600869,15.420
2017-10-11 14:45:00,15.300,15.420,15.420,390631,15.300
2017-10-11 14:50:00,15.200,15.300,15.330,1215469,15.300
2017-10-11 14:55:00,15.300,15.300,15.350,257400,15.330
2017-10-11 15:00:00,15.310,15.320,15.380,764600,15.380
