date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,2.640,2.650,2.650,3458517,2.650
2017-10-11 09:35:00,2.640,2.660,2.660,2591900,2.640
2017-10-11 09:40:00,2.630,2.640,2.640,2061700,2.630
2017-10-11 09:45:00,2.630,2.640,2.640,618100,2.640
2017-10-11 09:50:00,2.630,2.640,2.640,1532800,2.640
2017-10-11 09:55:00,2.630,2.640,2.640,914900,2.640
2017-10-11 10:00:00,2.630,2.640,2.640,693900,2.640
2017-10-11 10:05:00,2.630,2.640,2.650,1752000,2.650
2017-10-11 10:10:00,2.630,2.650,2.650,1842100,2.640
2017-10-11 10:15:00,2.630,2.640,2.640,289700,2.630
2017-10-11 10:20:00,2.630,2.640,2.640,570400,2.630
2017-10-11 10:25:00,2.630,2.640,2.640,639000,2.630
2017-10-11 10:30:00,2.630,2.640,2.650,1842600,2.640
2017-10-11 10:35:00,2.640,2.640,2.650,719900,2.640
2017-10-11 10:40:00,2.640,2.650,2.650,493000,2.650
2017-10-11 10:45:00,2.640,2.650,2.650,324400,2.650
2017-10-11 10:50:00,2.640,2.650,2.650,731800,2.650
2017-10-11 10:55:00,2.640,2.650,2.650,622700,2.640
2017-10-11 11:00:00,2.640,2.650,2.650,1342700,2.640
2017-10-11 11:05:00,2.640,2.650,2.660,612500,2.650
2017-10-11 11:10:00,2.640,2.640,2.650,732900,2.640
2017-10-11 11:15:00,2.640,2.650,2.650,603700,2.650
2017-10-11 11:20:00,2.640,2.650,2.660,1041000,2.650
2017-10-11 11:25:00,2.650,2.650,2.660,725900,2.650
2017-10-11 11:30:00,2.650,2.650,2.660,293600,2.650
2017-10-11 13:05:00,2.650,2.660,2.660,504600,2.660
2017-10-11 13:10:00,2.640,2.660,2.660,1231600,2.640
2017-10-11 13:15:00,2.640,2.650,2.650,324000,2.650
2017-10-11 13:20:00,2.640,2.650,2.650,197400,2.640
2017-10-11 13:25:00,2.640,2.650,2.650,512200,2.640
2017-10-11 13:30:00,2.640,2.640,2.650,277700,2.640
2017-10-11 13:35:00,2.640,2.650,2.650,593400,2.640
2017-10-11 13:40:00,2.640,2.650,2.650,1040300,2.640
2017-10-11 13:45:00,2.640,2.640,2.650,308900,2.640
2017-10-11 13:50:00,2.640,2.650,2.650,389400,2.640
2017-10-11 13:55:00,2.640,2.650,2.650,351000,2.640
2017-10-11 14:00:00,2.640,2.640,2.650,342900,2.650
2017-10-11 14:05:00,2.640,2.650,2.650,1682100,2.640
2017-10-11 14:10:00,2.630,2.640,2.640,208200,2.640
2017-10-11 14:15:00,2.630,2.640,2.640,276100,2.640
2017-10-11 14:20:00,2.630,2.630,2.640,308300,2.640
2017-10-11 14:25:00,2.630,2.630,2.640,396100,2.630
2017-10-11 14:30:00,2.630,2.630,2.640,379600,2.640
2017-10-11 14:35:00,2.630,2.640,2.640,765700,2.630
2017-10-11 14:40:00,2.630,2.640,2.640,975900,2.630
2017-10-11 14:45:00,2.630,2.630,2.640,267100,2.630
2017-10-11 14:50:00,2.630,2.630,2.640,1217200,2.630
2017-10-11 14:55:00,2.630,2.630,2.640,1707000,2.640
2017-10-11 15:00:00,2.630,2.630,2.640,791700,2.630
