date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.750,7.750,7.770,104800,7.770
2017-10-11 09:35:00,7.720,7.760,7.770,71500,7.730
2017-10-11 09:40:00,7.720,7.720,7.750,27900,7.740
2017-10-11 09:45:00,7.740,7.750,7.750,43900,7.740
2017-10-11 09:50:00,7.710,7.740,7.750,146000,7.740
2017-10-11 09:55:00,7.740,7.750,7.750,35800,7.750
2017-10-11 10:00:00,7.740,7.740,7.760,42500,7.760
2017-10-11 10:05:00,7.740,7.750,7.750,70500,7.750
2017-10-11 10:10:00,7.750,7.760,7.760,15400,7.760
2017-10-11 10:15:00,7.740,7.760,7.760,54100,7.740
2017-10-11 10:20:00,7.740,7.740,7.760,42000,7.750
2017-10-11 10:25:00,7.730,7.740,7.740,39800,7.740
2017-10-11 10:30:00,7.740,7.750,7.750,18600,7.750
2017-10-11 10:35:00,7.750,7.750,7.750,17300,7.750
2017-10-11 10:40:00,7.750,7.750,7.750,1100,7.750
2017-10-11 10:45:00,7.750,7.750,7.750,17200,7.750
2017-10-11 10:50:00,7.750,7.760,7.770,96600,7.760
2017-10-11 10:55:00,7.750,7.750,7.770,12500,7.750
2017-10-11 11:00:00,7.750,7.750,7.760,16200,7.760
2017-10-11 11:05:00,7.750,7.750,7.760,4000,7.750
2017-10-11 11:10:00,7.750,7.750,7.760,41100,7.750
2017-10-11 11:15:00,7.740,7.750,7.750,65400,7.740
2017-10-11 11:20:00,7.730,7.740,7.740,11900,7.730
2017-10-11 11:25:00,7.740,7.750,7.750,68500,7.750
2017-10-11 11:30:00,7.740,7.750,7.760,36200,7.740
2017-10-11 13:05:00,7.740,7.750,7.760,24600,7.750
2017-10-11 13:10:00,7.750,7.750,7.760,29400,7.760
2017-10-11 13:15:00,7.760,7.760,7.780,75700,7.770
2017-10-11 13:20:00,7.760,7.760,7.770,1900,7.770
2017-10-11 13:25:00,7.760,7.770,7.770,2700,7.760
2017-10-11 13:30:00,7.770,7.770,7.770,53800,7.770
2017-10-11 13:35:00,7.760,7.770,7.770,30600,7.760
2017-10-11 13:40:00,7.760,7.770,7.770,120400,7.770
2017-10-11 13:45:00,7.760,7.760,7.770,15600,7.770
2017-10-11 13:50:00,7.760,7.760,7.770,55900,7.760
2017-10-11 13:55:00,7.760,7.760,7.770,27500,7.770
2017-10-11 14:00:00,7.770,7.770,7.770,59800,7.770
2017-10-11 14:05:00,7.770,7.770,7.780,54800,7.770
2017-10-11 14:10:00,7.760,7.770,7.780,47800,7.780
2017-10-11 14:15:00,7.770,7.770,7.780,12300,7.770
2017-10-11 14:20:00,7.780,7.780,7.780,84000,7.780
2017-10-11 14:25:00,7.770,7.770,7.790,44600,7.790
2017-10-11 14:30:00,7.780,7.790,7.800,83300,7.790
2017-10-11 14:35:00,7.780,7.780,7.800,90100,7.800
2017-10-11 14:40:00,7.800,7.800,7.830,150100,7.820
2017-10-11 14:45:00,7.820,7.820,7.830,157700,7.820
2017-10-11 14:50:00,7.820,7.820,7.830,98000,7.830
2017-10-11 14:55:00,7.820,7.830,7.830,202400,7.830
2017-10-11 15:00:00,7.830,7.830,7.850,358000,7.840
